cache_hit_tokens,client_wall_ms,generated_tokens,latency_ms,partial_match,prompt_tokens,queue_depth_at_start,request_id,route_cost,route_policy,text,ttft_ms,worker_id
576,1227.4400130845606,64,1161.3822921644896,False,576,0,2cf3f1dc-8ac5-40cb-b7a8-4bebe46928a5,-960.0,cache_aware, variant 6 req40 variant 6 req40 variant 6 req40 variant 6 req40 variant 6 req40 variant 6 req40 variant 6 req40 variant 6 req40 variant 6 req40 variant 6 req40 variant 6 req,27.631031116470695,worker-0
576,1252.7155850548297,64,1164.4943610299379,False,576,1,82e871d4-cb79-42e3-8f01-7ccebae9231f,-960.0,cache_aware, variant 7 req41 variant 7 req41 variant 7 req41 variant 7 req41 variant 7 req41 variant 7 req41 variant 7 req41 variant 7 req41 variant 7 req41 variant 7 req41 variant 7 req,30.7611171156168,worker-0
576,1250.16929092817,64,1123.1408279854804,False,576,3,08bf08bd-6cdf-4764-beeb-e60de6bb5ee0,-960.0,cache_aware, variant 8 req42 variant 8 req42 variant 8 req42 variant 8 req42 variant 8 req42 variant 8 req42 variant 8 req42 variant 8 req42 variant 8 req42 variant 8 req42 variant 8 req,36.03458497673273,worker-1
576,1226.4305031858385,64,1118.4295690618455,False,576,1,f02c34d7-a521-4c49-a01a-16a51430ed03,-960.0,cache_aware, variant 9 req43 variant 9 req43 variant 9 req43 variant 9 req43 variant 9 req43 variant 9 req43 variant 9 req43 variant 9 req43 variant 9 req43 variant 9 req43 variant 9 req,36.5389040671289,worker-1
576,1226.281963987276,64,1119.2852610256523,False,576,2,81eca494-20b9-47ab-b7f1-af055019839a,-960.0,cache_aware, variant 10 req44 variant 10 req44 variant 10 req44 variant 10 req44 variant 10 req44 variant 10 req44 variant 10 req44 variant 10 req44 variant 10 req44 variant,36.100405966863036,worker-1
576,1251.7999408300966,64,1120.5130179878324,False,576,5,762a09c9-5f89-4a38-84ab-3bfbaba3155b,-960.0,cache_aware, variant 11 req45 variant 11 req45 variant 11 req45 variant 11 req45 variant 11 req45 variant 11 req45 variant 11 req45 variant 11 req45 variant 11 req45 variant,34.624075051397085,worker-1
576,1193.5632228851318,64,1112.8852230031043,False,576,0,ed108de9-ee69-4a04-b68b-5abfa6dd28a9,-960.0,cache_aware, variant 12 req46 variant 12 req46 variant 12 req46 variant 12 req46 variant 12 req46 variant 12 req46 variant 12 req46 variant 12 req46 variant 12 req46 variant,28.248674934729934,worker-1
576,1251.1078310199082,64,1119.590672198683,False,576,4,75085710-4a47-4e62-8d87-8b63e46688cf,-960.0,cache_aware, variant 13 req47 variant 13 req47 variant 13 req47 variant 13 req47 variant 13 req47 variant 13 req47 variant 13 req47 variant 13 req47 variant 13 req47 variant,34.940693993121386,worker-1
576,1272.228284040466,64,1182.6076270081103,False,576,5,73d270ec-63d9-4079-99fb-1f85b797ce1b,-952.0,cache_aware, variant 14 req48 variant 14 req48 variant 14 req48 variant 14 req48 variant 14 req48 variant 14 req48 variant 14 req48 variant 14 req48 variant 14 req48 variant,64.61679516360164,worker-0
576,1273.3880449086428,64,1182.5408139266074,False,576,4,2a7ff852-2554-41e3-a49c-c322d0bf9831,-944.0,cache_aware, variant 15 req49 variant 15 req49 variant 15 req49 variant 15 req49 variant 15 req49 variant 15 req49 variant 15 req49 variant 15 req49 variant 15 req49 variant,65.36268792115152,worker-0
576,1292.86785190925,64,1196.8247431796044,False,576,9,b522c1cf-49cf-4a23-bb8d-e604eec14025,-936.0,cache_aware, variant 16 req50 variant 16 req50 variant 16 req50 variant 16 req50 variant 16 req50 variant 16 req50 variant 16 req50 variant 16 req50 variant 16 req50 variant,94.97816418297589,worker-0
576,1292.7637009415776,64,1194.8495609685779,False,576,8,9e546b2d-5414-4ae1-b0ce-6432627c71b1,-936.0,cache_aware, variant 0 req51 variant 0 req51 variant 0 req51 variant 0 req51 variant 0 req51 variant 0 req51 variant 0 req51 variant 0 req51 variant 0 req51 variant 0 req51 variant 0 req,95.47728509642184,worker-0
576,1294.0542548894882,64,1197.8238369338214,False,576,6,54e066a0-66b1-4fea-a497-4871faf661db,-936.0,cache_aware, variant 1 req52 variant 1 req52 variant 1 req52 variant 1 req52 variant 1 req52 variant 1 req52 variant 1 req52 variant 1 req52 variant 1 req52 variant 1 req52 variant 1 req,97.3927250597626,worker-0
576,1247.433093143627,64,1171.1025899276137,False,576,2,55ae3bb5-f5c2-406d-8995-252ed949f270,-952.0,cache_aware, variant 2 req53 variant 2 req53 variant 2 req53 variant 2 req53 variant 2 req53 variant 2 req53 variant 2 req53 variant 2 req53 variant 2 req53 variant 2 req53 variant 2 req,63.91249597072601,worker-0
576,1270.6172249745578,64,1179.7275969292969,False,576,7,95505d34-239f-4714-91f2-6bdb6b269766,-952.0,cache_aware, variant 3 req54 variant 3 req54 variant 3 req54 variant 3 req54 variant 3 req54 variant 3 req54 variant 3 req54 variant 3 req54 variant 3 req54 variant 3 req54 variant 3 req,63.19322600029409,worker-0
576,1253.3990419469774,64,1175.973246106878,False,576,3,8b1cafde-b7f6-4259-8bb9-4a88063ec1ce,-952.0,cache_aware, variant 4 req55 variant 4 req55 variant 4 req55 variant 4 req55 variant 4 req55 variant 4 req55 variant 4 req55 variant 4 req55 variant 4 req55 variant 4 req55 variant 4 req,52.375742001459,worker-0
512,1247.556318063289,64,1121.3171740528196,True,576,0,8a403be3-9361-4742-9e84-f460cfaecf62,-960.0,cache_aware, variant 5 req56 variant 5 req56 variant 5 req56 variant 5 req56 variant 5 req56 variant 5 req56 variant 5 req56 variant 5 req56 variant 5 req56 variant 5 req56 variant 5 req,36.750650964677334,worker-1
576,1303.2072118949145,64,1165.2590071316808,False,576,5,e24ee78a-23ae-420d-929f-9cafff0d46e9,-960.0,cache_aware, variant 6 req57 variant 6 req57 variant 6 req57 variant 6 req57 variant 6 req57 variant 6 req57 variant 6 req57 variant 6 req57 variant 6 req57 variant 6 req57 variant 6 req,59.39350603148341,worker-0
576,1230.1390580832958,64,1115.487857023254,False,576,1,93a020f1-099b-46f0-b180-31b54b444229,-952.0,cache_aware, variant 7 req58 variant 7 req58 variant 7 req58 variant 7 req58 variant 7 req58 variant 7 req58 variant 7 req58 variant 7 req58 variant 7 req58 variant 7 req58 variant 7 req,29.61296308785677,worker-1
