cache_hit_tokens,client_wall_ms,generated_tokens,latency_ms,partial_match,prompt_tokens,queue_depth_at_start,request_id,route_cost,route_policy,text,ttft_ms,worker_id
512,1154.734713025391,64,1109.281046083197,True,576,0,7b07dd88-bd0d-48f3-bc49-a391d101933a,-960.0,least_queue, variant 6 req40 variant 6 req40 variant 6 req40 variant 6 req40 variant 6 req40 variant 6 req40 variant 6 req40 variant 6 req40 variant 6 req40 variant 6 req40 variant 6 req,35.50314507447183,worker-0
512,1166.682860814035,64,1113.8479779474437,True,576,1,d7a8d7a2-a02f-46e4-bfc0-3acf5b0bdb02,-960.0,least_queue, variant 7 req41 variant 7 req41 variant 7 req41 variant 7 req41 variant 7 req41 variant 7 req41 variant 7 req41 variant 7 req41 variant 7 req41 variant 7 req41 variant 7 req,44.46002491749823,worker-0
512,1390.824181959033,64,1317.0969209168106,True,576,4,eb7f214e-3354-47fd-be88-e24f446592db,-960.0,least_queue, variant 8 req42 variant 8 req42 variant 8 req42 variant 8 req42 variant 8 req42 variant 8 req42 variant 8 req42 variant 8 req42 variant 8 req42 variant 8 req42 variant 8 req,208.4646199364215,worker-1
512,1424.3925269693136,64,1310.0302030798048,True,576,8,271c7283-4e88-49f8-8b0d-af0a7db623f9,-960.0,least_queue, variant 9 req43 variant 9 req43 variant 9 req43 variant 9 req43 variant 9 req43 variant 9 req43 variant 9 req43 variant 9 req43 variant 9 req43 variant 9 req43 variant 9 req,202.73625804111362,worker-1
512,1370.201381854713,64,1303.8310899864882,True,576,2,3f507acc-2807-46f6-b497-c6466ce4f5f7,-960.0,least_queue, variant 10 req44 variant 10 req44 variant 10 req44 variant 10 req44 variant 10 req44 variant 10 req44 variant 10 req44 variant 10 req44 variant 10 req44 variant,85.71152505464852,worker-1
512,1421.6885741334409,64,1309.7885081078857,True,576,10,acf8197d-616b-47c8-8520-1f2501666c91,-960.0,least_queue, variant 11 req45 variant 11 req45 variant 11 req45 variant 11 req45 variant 11 req45 variant 11 req45 variant 11 req45 variant 11 req45 variant 11 req45 variant,200.2331460826099,worker-1
512,1423.8997930660844,64,1317.5267281476408,True,576,5,5da0f972-d736-40af-9a22-09de224e8d77,-960.0,least_queue, variant 12 req46 variant 12 req46 variant 12 req46 variant 12 req46 variant 12 req46 variant 12 req46 variant 12 req46 variant 12 req46 variant 12 req46 variant,206.93153305910528,worker-1
512,1423.1884789187461,64,1313.045878894627,True,576,9,40b1f885-4af6-405f-a4a4-ac02fedc94e9,-960.0,least_queue, variant 13 req47 variant 13 req47 variant 13 req47 variant 13 req47 variant 13 req47 variant 13 req47 variant 13 req47 variant 13 req47 variant 13 req47 variant,201.41481794416904,worker-1
512,1420.7983631640673,64,1319.298846879974,True,576,6,ab22c235-2e0c-446c-964e-6cfba0f0562f,-960.0,least_queue, variant 14 req48 variant 14 req48 variant 14 req48 variant 14 req48 variant 14 req48 variant 14 req48 variant 14 req48 variant 14 req48 variant 14 req48 variant,205.6029129307717,worker-1
512,1419.4287499412894,64,1314.053692156449,True,576,12,8ad35158-bf24-4a06-bdf7-40d6bb9bb6ca,-960.0,least_queue, variant 15 req49 variant 15 req49 variant 15 req49 variant 15 req49 variant 15 req49 variant 15 req49 variant 15 req49 variant 15 req49 variant 15 req49 variant,198.8888110499829,worker-1
512,1367.8320981562138,64,1307.071384973824,True,576,1,bf2b6978-d030-4361-b9d4-c82ad803e984,-960.0,least_queue, variant 16 req50 variant 16 req50 variant 16 req50 variant 16 req50 variant 16 req50 variant 16 req50 variant 16 req50 variant 16 req50 variant 16 req50 variant,87.6676079351455,worker-1
512,1422.5109599065036,64,1312.055733986199,True,576,11,78f3fc41-8be4-41d1-b7ae-7e5a052823f9,-960.0,least_queue, variant 0 req51 variant 0 req51 variant 0 req51 variant 0 req51 variant 0 req51 variant 0 req51 variant 0 req51 variant 0 req51 variant 0 req51 variant 0 req51 variant 0 req,199.38342808745801,worker-1
512,1341.3837139960378,64,1288.524063071236,True,576,0,7a77759a-76f4-4a88-8ff2-12e338f57e9d,-960.0,least_queue, variant 1 req52 variant 1 req52 variant 1 req52 variant 1 req52 variant 1 req52 variant 1 req52 variant 1 req52 variant 1 req52 variant 1 req52 variant 1 req52 variant 1 req,40.46250507235527,worker-1
512,1358.4543960168958,64,1299.1934379097074,True,576,3,c26c0244-f9dd-4f0b-ad1f-7793bba81d93,-960.0,least_queue, variant 2 req53 variant 2 req53 variant 2 req53 variant 2 req53 variant 2 req53 variant 2 req53 variant 2 req53 variant 2 req53 variant 2 req53 variant 2 req53 variant 2 req,82.00033893808722,worker-1
512,1176.2909810058773,64,1106.9063048344105,True,576,2,1e77d7fd-9cae-4420-8dc9-b6faeb5c75d9,-944.0,least_queue, variant 3 req54 variant 3 req54 variant 3 req54 variant 3 req54 variant 3 req54 variant 3 req54 variant 3 req54 variant 3 req54 variant 3 req54 variant 3 req54 variant 3 req,44.20202481560409,worker-0
512,1386.5431640297174,64,1319.0333049278706,True,576,7,32ddfbaf-429a-4c7c-b54d-78395b974595,-960.0,least_queue, variant 4 req55 variant 4 req55 variant 4 req55 variant 4 req55 variant 4 req55 variant 4 req55 variant 4 req55 variant 4 req55 variant 4 req55 variant 4 req55 variant 4 req,204.36705695465207,worker-1
512,1208.9541121385992,64,1147.7695221547037,True,576,0,a025eb0e-3e64-4439-944f-1eddb1665de6,-960.0,least_queue, variant 5 req56 variant 5 req56 variant 5 req56 variant 5 req56 variant 5 req56 variant 5 req56 variant 5 req56 variant 5 req56 variant 5 req56 variant 5 req56 variant 5 req,38.316087098792195,worker-0
512,1219.7913581039757,64,1161.4531211089343,True,576,2,7e822edc-10b6-4dcc-9cfd-7467a94b12b7,-960.0,least_queue, variant 6 req57 variant 6 req57 variant 6 req57 variant 6 req57 variant 6 req57 variant 6 req57 variant 6 req57 variant 6 req57 variant 6 req57 variant 6 req57 variant 6 req,65.76003506779671,worker-0
512,1206.614213064313,64,1162.0606530923396,True,576,1,71f6c2a2-5829-4014-9d96-d319ac3380f1,-960.0,least_queue, variant 7 req58 variant 7 req58 variant 7 req58 variant 7 req58 variant 7 req58 variant 7 req58 variant 7 req58 variant 7 req58 variant 7 req58 variant 7 req58 variant 7 req,67.46352696791291,worker-0
512,1168.977658962831,64,1152.6442719623446,True,576,3,604d19d7-b69b-4b38-bb9b-cc2f47d52f7c,-936.0,least_queue, variant 8 req59 variant 8 req59 variant 8 req59 variant 8 req59 variant 8 req59 variant 8 req59 variant 8 req59 variant 8 req59 variant 8 req59 variant 8 req59 variant 8 req,37.279259879142046,worker-0
512,1185.3133020922542,64,1158.9875370264053,True,576,4,b685733a-50fe-4e43-b503-4002dfe2589e,-928.0,least_queue, variant 9 req60 variant 9 req60 variant 9 req60 variant 9 req60 variant 9 req60 variant 9 req60 variant 9 req60 variant 9 req60 variant 9 req60 variant 9 req60 variant 9 req,48.3249279204756,worker-0
512,1387.1755450963974,64,1257.464047987014,True,576,3,4acf901a-963c-476c-9c13-b2ce508acc1f,-960.0,least_queue, variant 10 req61 variant 10 req61 variant 10 req61 variant 10 req61 variant 10 req61 variant 10 req61 variant 10 req61 variant 10 req61 variant 10 req61 variant,147.30413793586195,worker-1
512,1386.8094068020582,64,1252.8511150740087,True,576,5,8230deaf-894d-4d5c-8031-7e691fb1e6e9,-960.0,least_queue, variant 11 req62 variant 11 req62 variant 11 req62 variant 11 req62 variant 11 req62 variant 11 req62 variant 11 req62 variant 11 req62 variant 11 req62 variant,143.59308406710625,worker-1
