cache_hit_tokens,client_wall_ms,generated_tokens,latency_ms,partial_match,prompt_tokens,queue_depth_at_start,request_id,route_cost,route_policy,text,ttft_ms,worker_id
512,1352.3034318350255,64,1305.6740178726614,True,576,0,cab02663-c122-4fa7-aacb-9ca11151926d,-960.0,cache_aware, variant 6 req40 variant 6 req40 variant 6 req40 variant 6 req40 variant 6 req40 variant 6 req40 variant 6 req40 variant 6 req40 variant 6 req40 variant 6 req40 variant 6 req,30.542821856215596,worker-0
512,1398.3036729041487,64,1316.006519133225,True,576,2,d7bf0ff5-4bcd-4487-b3f0-6bff36217511,-960.0,cache_aware, variant 7 req41 variant 7 req41 variant 7 req41 variant 7 req41 variant 7 req41 variant 7 req41 variant 7 req41 variant 7 req41 variant 7 req41 variant 7 req41 variant 7 req,65.23270602338016,worker-0
512,1477.4385089986026,64,1316.2128799594939,True,576,14,20544723-1b1a-427f-b8a6-f6e1b650a2bc,-952.0,cache_aware, variant 8 req42 variant 8 req42 variant 8 req42 variant 8 req42 variant 8 req42 variant 8 req42 variant 8 req42 variant 8 req42 variant 8 req42 variant 8 req42 variant 8 req,194.28695202805102,worker-0
512,1426.7244681250304,64,1327.9983110260218,True,576,5,bea4af0f-f9c6-4e8f-b3a5-cd3f73bc19fa,-952.0,cache_aware, variant 9 req43 variant 9 req43 variant 9 req43 variant 9 req43 variant 9 req43 variant 9 req43 variant 9 req43 variant 9 req43 variant 9 req43 variant 9 req43 variant 9 req,207.06293801777065,worker-0
512,1388.1974508985877,64,1319.1795230377465,True,576,1,78f525c4-df68-449e-a3dc-237972812439,-952.0,cache_aware, variant 10 req44 variant 10 req44 variant 10 req44 variant 10 req44 variant 10 req44 variant 10 req44 variant 10 req44 variant 10 req44 variant 10 req44 variant,70.59537107124925,worker-0
512,1473.4708040487021,64,1329.3063859455287,True,576,7,12c3e475-730b-4a98-b969-c658930456de,-944.0,cache_aware, variant 11 req45 variant 11 req45 variant 11 req45 variant 11 req45 variant 11 req45 variant 11 req45 variant 11 req45 variant 11 req45 variant 11 req45 variant,202.2169919218868,worker-0
512,1469.7876709979028,64,1315.4684959445149,True,576,13,22dcef3f-0421-4175-a24e-a78f7a876f2b,-952.0,cache_aware, variant 12 req46 variant 12 req46 variant 12 req46 variant 12 req46 variant 12 req46 variant 12 req46 variant 12 req46 variant 12 req46 variant 12 req46 variant,195.8211068995297,worker-0
512,1469.489177921787,64,1316.2249480374157,True,576,15,325b6ad4-3f52-4767-a107-417f71fba644,-952.0,cache_aware, variant 13 req47 variant 13 req47 variant 13 req47 variant 13 req47 variant 13 req47 variant 13 req47 variant 13 req47 variant 13 req47 variant 13 req47 variant,193.32649395801127,worker-0
512,1472.59058104828,64,1323.355671018362,True,576,12,b3e817d6-3a0e-488f-8110-b24c9c44fa7a,-944.0,cache_aware, variant 14 req48 variant 14 req48 variant 14 req48 variant 14 req48 variant 14 req48 variant 14 req48 variant 14 req48 variant 14 req48 variant 14 req48 variant,197.23260286264122,worker-0
512,1412.2906040865928,64,1323.0914410669357,True,576,6,f0e4e789-3dfe-4507-8821-e60713646dbd,-944.0,cache_aware, variant 15 req49 variant 15 req49 variant 15 req49 variant 15 req49 variant 15 req49 variant 15 req49 variant 15 req49 variant 15 req49 variant 15 req49 variant,205.04289912059903,worker-0
512,1472.8057039901614,64,1323.382152011618,True,576,11,461048da-6274-467a-a96d-2a63740da092,-944.0,cache_aware, variant 16 req50 variant 16 req50 variant 16 req50 variant 16 req50 variant 16 req50 variant 16 req50 variant 16 req50 variant 16 req50 variant 16 req50 variant,198.1975280214101,worker-0
512,1468.6800760682672,64,1325.23850700818,True,576,8,56a159ce-6650-4216-af7c-d8a2d294be2f,-936.0,cache_aware, variant 0 req51 variant 0 req51 variant 0 req51 variant 0 req51 variant 0 req51 variant 0 req51 variant 0 req51 variant 0 req51 variant 0 req51 variant 0 req51 variant 0 req,201.08555094338953,worker-0
512,1475.8466940838844,64,1337.2290071565658,True,576,4,02938052-6e8c-4ca6-bda3-028bb34b0e7f,-952.0,cache_aware, variant 1 req52 variant 1 req52 variant 1 req52 variant 1 req52 variant 1 req52 variant 1 req52 variant 1 req52 variant 1 req52 variant 1 req52 variant 1 req52 variant 1 req,209.62759014219046,worker-0
512,1471.9398741144687,64,1327.8837639372796,True,576,9,f7b52903-6f8f-4642-8a01-6bf4de4891eb,-952.0,cache_aware, variant 2 req53 variant 2 req53 variant 2 req53 variant 2 req53 variant 2 req53 variant 2 req53 variant 2 req53 variant 2 req53 variant 2 req53 variant 2 req53 variant 2 req,200.5777640733868,worker-0
512,1395.9998139180243,64,1313.2622989360243,True,576,3,12c30b1e-2241-48f8-a80d-3aa5401de008,-952.0,cache_aware, variant 3 req54 variant 3 req54 variant 3 req54 variant 3 req54 variant 3 req54 variant 3 req54 variant 3 req54 variant 3 req54 variant 3 req54 variant 3 req54 variant 3 req,63.75807197764516,worker-0
512,1471.1457239463925,64,1327.8272470925003,True,576,10,b55d0a47-d0a3-4623-a3ab-cb2b8d48a7a6,-952.0,cache_aware, variant 4 req55 variant 4 req55 variant 4 req55 variant 4 req55 variant 4 req55 variant 4 req55 variant 4 req55 variant 4 req55 variant 4 req55 variant 4 req55 variant 4 req,199.83108807355165,worker-0
512,1340.1657540816814,64,1307.3337459936738,True,576,15,4aa0adb2-14aa-403d-bf8f-5c97511823a9,-840.0,cache_aware, variant 5 req56 variant 5 req56 variant 5 req56 variant 5 req56 variant 5 req56 variant 5 req56 variant 5 req56 variant 5 req56 variant 5 req56 variant 5 req56 variant 5 req,41.07027594000101,worker-0
512,1342.9392580874264,64,1304.4908540323377,True,576,1,90a71203-43b9-4e36-8c34-5f8435e98238,-856.0,cache_aware, variant 6 req57 variant 6 req57 variant 6 req57 variant 6 req57 variant 6 req57 variant 6 req57 variant 6 req57 variant 6 req57 variant 6 req57 variant 6 req57 variant 6 req,38.74777886085212,worker-0
512,1418.0510158184916,64,1319.5339210797101,True,576,2,dbb1739b-3555-47fa-82b0-c786f4ca41e0,-952.0,cache_aware, variant 7 req58 variant 7 req58 variant 7 req58 variant 7 req58 variant 7 req58 variant 7 req58 variant 7 req58 variant 7 req58 variant 7 req58 variant 7 req58 variant 7 req,49.56493107602,worker-0
512,1442.003000061959,64,1308.5440311115235,True,576,4,b00dcb08-2b0b-46d1-b01d-fddf3328b5ec,-952.0,cache_aware, variant 8 req59 variant 8 req59 variant 8 req59 variant 8 req59 variant 8 req59 variant 8 req59 variant 8 req59 variant 8 req59 variant 8 req59 variant 8 req59 variant 8 req,48.78019611351192,worker-0
512,1496.8558610416949,64,1316.4138698484749,True,576,11,3fb19545-456e-4711-b8a7-556c2e84baec,-952.0,cache_aware, variant 9 req60 variant 9 req60 variant 9 req60 variant 9 req60 variant 9 req60 variant 9 req60 variant 9 req60 variant 9 req60 variant 9 req60 variant 9 req60 variant 9 req,183.54284390807152,worker-0
512,1478.5818289965391,64,1321.7240928206593,True,576,6,b715ad99-9dfb-4f20-bd60-035cf81f73d0,-936.0,cache_aware, variant 10 req61 variant 10 req61 variant 10 req61 variant 10 req61 variant 10 req61 variant 10 req61 variant 10 req61 variant 10 req61 variant 10 req61 variant,190.82893803715706,worker-0
512,1433.5693381726742,64,1320.843830006197,True,576,5,34a99c98-cffc-4bf8-986c-74c5aae97092,-936.0,cache_aware, variant 11 req62 variant 11 req62 variant 11 req62 variant 11 req62 variant 11 req62 variant 11 req62 variant 11 req62 variant 11 req62 variant 11 req62 variant,192.29869404807687,worker-0
512,1438.0310289561749,64,1301.815120037645,True,576,15,4b1d9b84-f88b-4ca3-9ec0-910f43c8ca91,-888.0,cache_aware, variant 12 req63 variant 12 req63 variant 12 req63 variant 12 req63 variant 12 req63 variant 12 req63 variant 12 req63 variant 12 req63 variant 12 req63 variant,171.6855000704527,worker-0
512,1441.659308038652,64,1308.863254962489,True,576,13,5db8fc20-b208-42d8-903e-12167660adfd,-904.0,cache_aware, variant 13 req64 variant 13 req64 variant 13 req64 variant 13 req64 variant 13 req64 variant 13 req64 variant 13 req64 variant 13 req64 variant 13 req64 variant,181.08416604809463,worker-0
512,1435.1310881320387,64,1310.7337220571935,True,576,10,877b05f7-6d6e-42a3-9462-5a3ca26edd6f,-936.0,cache_aware, variant 14 req65 variant 14 req65 variant 14 req65 variant 14 req65 variant 14 req65 variant 14 req65 variant 14 req65 variant 14 req65 variant 14 req65 variant,183.72492608614266,worker-0
512,1435.2901040110737,64,1311.7111260071397,True,576,8,eeac42cf-eea1-4d26-8af0-aa6705a9fcce,-936.0,cache_aware, variant 15 req66 variant 15 req66 variant 15 req66 variant 15 req66 variant 15 req66 variant 15 req66 variant 15 req66 variant 15 req66 variant 15 req66 variant,186.35407788679004,worker-0
512,1380.8186838869005,64,1312.7559539861977,True,576,7,9dd087c3-b618-4b76-af7b-055beba6b42c,-936.0,cache_aware, variant 16 req67 variant 16 req67 variant 16 req67 variant 16 req67 variant 16 req67 variant 16 req67 variant 16 req67 variant 16 req67 variant 16 req67 variant,188.46283294260502,worker-0
512,1359.2088869772851,64,1313.4104879572988,True,576,3,f67d95bb-c5a8-4086-b355-279e31795058,-936.0,cache_aware, variant 0 req68 variant 0 req68 variant 0 req68 variant 0 req68 variant 0 req68 variant 0 req68 variant 0 req68 variant 0 req68 variant 0 req68 variant 0 req68 variant 0 req,52.902090130373836,worker-0
512,1432.8049349132925,64,1310.613565845415,True,576,9,01688ed3-4a08-4600-8c8e-cd47c3d0a975,-936.0,cache_aware, variant 1 req69 variant 1 req69 variant 1 req69 variant 1 req69 variant 1 req69 variant 1 req69 variant 1 req69 variant 1 req69 variant 1 req69 variant 1 req69 variant 1 req,184.44412993267179,worker-0
512,1436.6681089159101,64,1314.4644601270556,True,576,12,28f9a92a-e53b-4e7e-8e7d-696e1d03706f,-936.0,cache_aware, variant 2 req70 variant 2 req70 variant 2 req70 variant 2 req70 variant 2 req70 variant 2 req70 variant 2 req70 variant 2 req70 variant 2 req70 variant 2 req70 variant 2 req,182.7325790654868,worker-0
512,1431.7142160143703,64,1301.8410599324852,True,576,14,93238aee-8bf4-4927-8f41-b9bc042a788b,-888.0,cache_aware, variant 3 req71 variant 3 req71 variant 3 req71 variant 3 req71 variant 3 req71 variant 3 req71 variant 3 req71 variant 3 req71 variant 3 req71 variant 3 req71 variant 3 req,172.5067519582808,worker-0
512,1328.5271059721708,64,1297.3504511173815,True,576,15,7fa7a6ab-2b74-4fb3-9bf0-08cf6d499f19,-840.0,cache_aware, variant 4 req72 variant 4 req72 variant 4 req72 variant 4 req72 variant 4 req72 variant 4 req72 variant 4 req72 variant 4 req72 variant 4 req72 variant 4 req72 variant 4 req,44.079146115109324,worker-0
512,1316.7239371687174,64,1292.6407589111477,True,576,15,72529e07-ef75-4a7d-809b-ec273b42818a,-840.0,cache_aware, variant 5 req73 variant 5 req73 variant 5 req73 variant 5 req73 variant 5 req73 variant 5 req73 variant 5 req73 variant 5 req73 variant 5 req73 variant 5 req73 variant 5 req,47.904290026053786,worker-0
512,1311.0987942200154,64,1290.0796518661082,True,576,13,3e0bd07e-8f47-4062-8647-f855e78f38f0,-840.0,cache_aware, variant 6 req74 variant 6 req74 variant 6 req74 variant 6 req74 variant 6 req74 variant 6 req74 variant 6 req74 variant 6 req74 variant 6 req74 variant 6 req74 variant 6 req,35.12523788958788,worker-0
512,1327.3488611448556,64,1297.4241068586707,True,576,3,57462649-5cc1-4216-a469-e1842e33325f,-848.0,cache_aware, variant 7 req75 variant 7 req75 variant 7 req75 variant 7 req75 variant 7 req75 variant 7 req75 variant 7 req75 variant 7 req75 variant 7 req75 variant 7 req75 variant 7 req,46.05713882483542,worker-0
512,1365.6843220815063,64,1290.4653209261596,True,576,4,9304fd47-04e4-4ebb-b51c-8d1310205e59,-848.0,cache_aware, variant 8 req76 variant 8 req76 variant 8 req76 variant 8 req76 variant 8 req76 variant 8 req76 variant 8 req76 variant 8 req76 variant 8 req76 variant 8 req76 variant 8 req,36.9241158477962,worker-0
512,1372.6435699500144,64,1301.813825033605,True,576,5,f4fb9a47-12a6-4151-bfa6-866f2fc20ccd,-920.0,cache_aware, variant 9 req77 variant 9 req77 variant 9 req77 variant 9 req77 variant 9 req77 variant 9 req77 variant 9 req77 variant 9 req77 variant 9 req77 variant 9 req77 variant 9 req,46.67272209189832,worker-0
512,1340.3465410228819,64,1299.857054837048,True,576,6,a7634fd5-d8a9-4ecd-8d1d-08965d218cd6,-912.0,cache_aware, variant 10 req78 variant 10 req78 variant 10 req78 variant 10 req78 variant 10 req78 variant 10 req78 variant 10 req78 variant 10 req78 variant 10 req78 variant,47.910899855196476,worker-0
