cache_hit_tokens,client_wall_ms,generated_tokens,latency_ms,partial_match,prompt_tokens,queue_depth_at_start,request_id,route_cost,route_policy,text,ttft_ms,worker_id
512,1356.5100168343633,64,1313.3661109022796,True,576,0,481163eb-3caf-4180-810a-8a256f2c1f74,-960.0,cache_aware, variant 6 req40 variant 6 req40 variant 6 req40 variant 6 req40 variant 6 req40 variant 6 req40 variant 6 req40 variant 6 req40 variant 6 req40 variant 6 req40 variant 6 req,36.317900056019425,worker-0
512,1365.930143976584,64,1328.1788919121027,True,576,1,a63e4502-5ecd-4118-ac08-283c8dd2c1a1,-960.0,cache_aware, variant 7 req41 variant 7 req41 variant 7 req41 variant 7 req41 variant 7 req41 variant 7 req41 variant 7 req41 variant 7 req41 variant 7 req41 variant 7 req41 variant 7 req,56.13475083373487,worker-0
512,1481.145806144923,64,1335.3245228063315,True,576,11,7b7160e8-032c-400d-8a4c-ef1d7beb7be6,-944.0,cache_aware, variant 8 req42 variant 8 req42 variant 8 req42 variant 8 req42 variant 8 req42 variant 8 req42 variant 8 req42 variant 8 req42 variant 8 req42 variant 8 req42 variant 8 req,213.10607390478253,worker-0
512,1480.5382729973644,64,1343.765813158825,True,576,5,7b611837-4596-4873-973b-6475dffdf13d,-944.0,cache_aware, variant 9 req43 variant 9 req43 variant 9 req43 variant 9 req43 variant 9 req43 variant 9 req43 variant 9 req43 variant 9 req43 variant 9 req43 variant 9 req43 variant 9 req,224.52411008998752,worker-0
512,1480.8918221388012,64,1328.0536090023816,True,576,10,bc37b558-c624-444d-b72e-8d006dec6b69,-944.0,cache_aware, variant 10 req44 variant 10 req44 variant 10 req44 variant 10 req44 variant 10 req44 variant 10 req44 variant 10 req44 variant 10 req44 variant 10 req44 variant,213.97584304213524,worker-0
512,1485.2873680647463,64,1324.750515865162,True,576,14,7d02e560-9acc-47c8-974c-07280a751158,-944.0,cache_aware, variant 11 req45 variant 11 req45 variant 11 req45 variant 11 req45 variant 11 req45 variant 11 req45 variant 11 req45 variant 11 req45 variant 11 req45 variant,209.18196788989007,worker-0
512,1479.8337710089982,64,1337.0556870941073,True,576,9,343fad50-4dac-4b30-8bbe-3d7042a658d5,-944.0,cache_aware, variant 12 req46 variant 12 req46 variant 12 req46 variant 12 req46 variant 12 req46 variant 12 req46 variant 12 req46 variant 12 req46 variant 12 req46 variant,215.6080340500921,worker-0
512,1476.7907820641994,64,1348.8166159950197,True,576,4,49f03553-c4cb-4bfb-9581-b33fed189590,-944.0,cache_aware, variant 13 req47 variant 13 req47 variant 13 req47 variant 13 req47 variant 13 req47 variant 13 req47 variant 13 req47 variant 13 req47 variant 13 req47 variant,226.99601389467716,worker-0
512,1476.7429681960493,64,1339.2762010917068,True,576,6,95542ed0-7f35-4030-8fb1-9a98805303db,-944.0,cache_aware, variant 14 req48 variant 14 req48 variant 14 req48 variant 14 req48 variant 14 req48 variant 14 req48 variant 14 req48 variant 14 req48 variant 14 req48 variant,222.4715470802039,worker-0
512,1392.9610529448837,64,1313.6078959796578,True,576,2,b9040f9d-ac46-4132-bc15-670ada01ec74,-944.0,cache_aware, variant 15 req49 variant 15 req49 variant 15 req49 variant 15 req49 variant 15 req49 variant 15 req49 variant 15 req49 variant 15 req49 variant 15 req49 variant,47.03496000729501,worker-0
512,1435.881372075528,64,1321.4699879754335,True,576,13,daf23643-2194-43c8-ab42-396691de1d9d,-944.0,cache_aware, variant 16 req50 variant 16 req50 variant 16 req50 variant 16 req50 variant 16 req50 variant 16 req50 variant 16 req50 variant 16 req50 variant 16 req50 variant,210.10888600721955,worker-0
512,1411.6061069071293,64,1320.2628861181438,True,576,3,a45f66c5-d31e-4b6b-810c-a211b0d89aec,-944.0,cache_aware, variant 0 req51 variant 0 req51 variant 0 req51 variant 0 req51 variant 0 req51 variant 0 req51 variant 0 req51 variant 0 req51 variant 0 req51 variant 0 req51 variant 0 req,60.75043813325465,worker-0
512,1479.1307209525257,64,1329.8612411599606,True,576,8,b1355955-4418-4d59-9d2b-51f719981c50,-944.0,cache_aware, variant 1 req52 variant 1 req52 variant 1 req52 variant 1 req52 variant 1 req52 variant 1 req52 variant 1 req52 variant 1 req52 variant 1 req52 variant 1 req52 variant 1 req,216.88280999660492,worker-0
512,1429.9202980473638,64,1321.3232709094882,True,576,12,5edd5f73-36f6-43cc-9a6a-30db8839e9a2,-944.0,cache_aware, variant 2 req53 variant 2 req53 variant 2 req53 variant 2 req53 variant 2 req53 variant 2 req53 variant 2 req53 variant 2 req53 variant 2 req53 variant 2 req53 variant 2 req,210.78034699894488,worker-0
512,1482.4556570965797,64,1340.2324938215315,True,576,7,bb9ca1cb-e4c4-47d3-ba99-b25fd8e17096,-944.0,cache_aware, variant 3 req54 variant 3 req54 variant 3 req54 variant 3 req54 variant 3 req54 variant 3 req54 variant 3 req54 variant 3 req54 variant 3 req54 variant 3 req54 variant 3 req,219.80198798701167,worker-0
512,1481.8967999890447,64,1326.132447924465,True,576,15,3b078c03-1f63-489f-a9a9-4f45f278dd82,-944.0,cache_aware, variant 4 req55 variant 4 req55 variant 4 req55 variant 4 req55 variant 4 req55 variant 4 req55 variant 4 req55 variant 4 req55 variant 4 req55 variant 4 req55 variant 4 req,208.2217091228813,worker-0
512,1173.1954119168222,64,1134.6190199255943,True,576,0,a547fd09-4237-4c3a-9473-fdeca688172c,-960.0,cache_aware, variant 5 req56 variant 5 req56 variant 5 req56 variant 5 req56 variant 5 req56 variant 5 req56 variant 5 req56 variant 5 req56 variant 5 req56 variant 5 req56 variant 5 req,32.23521891050041,worker-1
