cache_hit_tokens,client_wall_ms,generated_tokens,latency_ms,partial_match,prompt_tokens,queue_depth_at_start,request_id,route_cost,route_policy,text,ttft_ms,worker_id
512,1547.0342529006302,64,1489.2180438619107,True,576,1,227f1b33-eb61-4655-bbca-2d990b824b9e,-448.0,cost_aware, variant 12 req23985040 variant 12 req23985040 variant 12 req23985040 variant 12 req23985040 variant 12 req2398504,133.73707002028823,worker-0
512,1516.1384930834174,64,1468.923396896571,True,576,0,a5e1ab36-7775-409b-bd4d-c3ef30e57e27,-448.0,cost_aware, variant 13 req23985041 variant 13 req23985041 variant 13 req23985041 variant 13 req23985041 variant 13 req2398504,49.085926031693816,worker-0
512,1581.2671559397131,64,1466.1775811109692,True,576,8,cddb7969-a92c-4167-a59b-3fd205f5f51c,-448.0,cost_aware, variant 14 req23985042 variant 14 req23985042 variant 14 req23985042 variant 14 req23985042 variant 14 req2398504,277.66733802855015,worker-0
512,1535.0546441040933,64,1476.9228359218687,True,576,3,9bcd39fc-5d5b-4aa6-bf0c-19fdd8cf9102,-448.0,cost_aware, variant 15 req23985043 variant 15 req23985043 variant 15 req23985043 variant 15 req23985043 variant 15 req2398504,124.37925394624472,worker-0
512,1602.6153860148042,64,1474.7157448437065,True,576,12,e44a1342-6e78-4be1-a3c9-236c32999e4b,-448.0,cost_aware, variant 16 req23985044 variant 16 req23985044 variant 16 req23985044 variant 16 req23985044 variant 16 req2398504,357.84423584118485,worker-0
512,1600.9968279395252,64,1476.0238730814308,True,576,11,60e835f5-4398-41d8-866c-404b36b66b39,-448.0,cost_aware, variant 0 req23985045 variant 0 req23985045 variant 0 req23985045 variant 0 req23985045 variant 0 req23985045 variant 0 req,359.0243859216571,worker-0
512,1601.9096719101071,64,1474.210481857881,True,576,14,f22c0f4d-f78b-4c3a-81a1-7efe5c365e9c,-448.0,cost_aware, variant 1 req23985046 variant 1 req23985046 variant 1 req23985046 variant 1 req23985046 variant 1 req23985046 variant 1 req,356.2373258173466,worker-0
512,1160.550402943045,64,1065.7520608510822,True,576,0,4604ff92-1de4-4bbb-bd47-57db6213ec03,-448.0,cost_aware, variant 2 req23985047 variant 2 req23985047 variant 2 req23985047 variant 2 req23985047 variant 2 req23985047 variant 2 req,37.14533685706556,worker-1
512,1550.7375919260085,64,1466.6313640773296,True,576,6,10ee5f66-daf0-4322-bfc7-917d7924db58,-320.0,cost_aware, variant 3 req23985048 variant 3 req23985048 variant 3 req23985048 variant 3 req23985048 variant 3 req23985048 variant 3 req,281.49830596521497,worker-0
512,1581.8283550906926,64,1473.450694931671,True,576,4,e29cbeeb-304c-45fb-a563-6ce03969a315,-448.0,cost_aware, variant 4 req23985049 variant 4 req23985049 variant 4 req23985049 variant 4 req23985049 variant 4 req23985049 variant 4 req,285.95645702444017,worker-0
512,1579.1329368948936,64,1466.1341737955809,True,576,9,444d4167-52ba-4459-ac40-d13f81e6663a,-320.0,cost_aware, variant 5 req23985050 variant 5 req23985050 variant 5 req23985050 variant 5 req23985050 variant 5 req23985050 variant 5 req,275.4686498083174,worker-0
512,1581.6254310775548,64,1464.282012078911,True,576,10,9d8ba2ff-f804-4458-871f-e6af162ac353,-320.0,cost_aware, variant 6 req23985051 variant 6 req23985051 variant 6 req23985051 variant 6 req23985051 variant 6 req23985051 variant 6 req,274.6555090416223,worker-0
512,1599.0008739754558,64,1473.4086887910962,True,576,13,972d53e1-e26a-455a-9f7a-601d0719ff9f,-320.0,cost_aware, variant 7 req23985052 variant 7 req23985052 variant 7 req23985052 variant 7 req23985052 variant 7 req23985052 variant 7 req,357.253551017493,worker-0
