cache_hit_tokens,client_wall_ms,generated_tokens,latency_ms,partial_match,prompt_tokens,queue_depth_at_start,request_id,route_cost,route_policy,text,ttft_ms,worker_id
512,1448.433113982901,64,1394.1481299698353,True,576,1,c5a65ec8-a268-4abc-9aee-ffdbb7a600d8,-960.0,least_queue, variant 9 req25125040 variant 9 req25125040 variant 9 req25125040 variant 9 req25125040 variant 9 req25125040 variant 9 req,85.08467092178762,worker-0
512,1452.4016769137233,64,1400.4689590074122,True,576,0,99824b74-bdab-472f-89ab-308c6392f7bd,-960.0,least_queue, variant 10 req25125041 variant 10 req25125041 variant 10 req25125041 variant 10 req25125041 variant 10 req2512504,90.14283190481365,worker-0
512,1474.1059329826385,64,1412.4223389662802,True,576,3,5496871c-0fa1-4a73-9784-ba8415c005f5,-960.0,least_queue, variant 11 req25125042 variant 11 req25125042 variant 11 req25125042 variant 11 req25125042 variant 11 req2512504,120.38379302248359,worker-0
512,1479.8646809067577,64,1416.915194131434,True,576,4,1334bb0c-af24-4764-8864-1637d7c4762a,-960.0,least_queue, variant 12 req25125043 variant 12 req25125043 variant 12 req25125043 variant 12 req25125043 variant 12 req2512504,299.52724603936076,worker-0
512,1503.1568889971823,64,1418.8201669603586,True,576,6,6d0f3ca5-0164-4a8d-8826-eb4103cd81e8,-960.0,least_queue, variant 13 req25125044 variant 13 req25125044 variant 13 req25125044 variant 13 req25125044 variant 13 req2512504,297.483887989074,worker-0
512,1508.842502022162,64,1419.4146879017353,True,576,5,da829117-2604-48d8-8c6b-e1ba12054591,-960.0,least_queue, variant 14 req25125045 variant 14 req25125045 variant 14 req25125045 variant 14 req25125045 variant 14 req2512504,298.8313268870115,worker-0
512,1504.2290810961276,64,1411.9612639769912,True,576,9,72375eff-3cb4-4970-907e-e9f9ddcff510,-960.0,least_queue, variant 15 req25125046 variant 15 req25125046 variant 15 req25125046 variant 15 req25125046 variant 15 req2512504,293.01212588325143,worker-0
512,1502.5320698041469,64,1411.8213979527354,True,576,8,2cae5579-b5ed-4701-8059-52bc2aa9b705,-960.0,least_queue, variant 16 req25125047 variant 16 req25125047 variant 16 req25125047 variant 16 req25125047 variant 16 req2512504,293.65691589191556,worker-0
512,1513.2227230351418,64,1424.0585479419678,True,576,11,330115ea-6444-4f03-80d4-388886cca107,-960.0,least_queue, variant 0 req25125048 variant 0 req25125048 variant 0 req25125048 variant 0 req25125048 variant 0 req25125048 variant 0 req,316.41957396641374,worker-0
512,1503.3668039832264,64,1412.0479892008007,True,576,10,7d9df50a-7143-4073-978e-8c32e62a089d,-960.0,least_queue, variant 1 req25125049 variant 1 req25125049 variant 1 req25125049 variant 1 req25125049 variant 1 req25125049 variant 1 req,292.27388207800686,worker-0
512,1472.8568971622735,64,1412.4029488302767,True,576,2,f2924add-ae9b-417e-80ee-082fa49dd703,-960.0,least_queue, variant 2 req25125050 variant 2 req25125050 variant 2 req25125050 variant 2 req25125050 variant 2 req25125050 variant 2 req,121.18585593998432,worker-0
512,1503.0638449825346,64,1412.5772689003497,True,576,7,3fcd0680-8fa1-4a22-8a47-0713195a6593,-960.0,least_queue, variant 3 req25125051 variant 3 req25125051 variant 3 req25125051 variant 3 req25125051 variant 3 req25125051 variant 3 req,294.8879338800907,worker-0
512,1304.6797830611467,64,1206.2817139085382,True,576,2,0945f001-fd1a-40bd-ada3-a11729573816,-960.0,least_queue, variant 4 req25125052 variant 4 req25125052 variant 4 req25125052 variant 4 req25125052 variant 4 req25125052 variant 4 req,131.9316648878157,worker-1
512,1304.265731945634,64,1205.364832887426,True,576,3,f7ac4115-1f9f-4ec6-a215-5b1ba3b64df8,-960.0,least_queue, variant 5 req25125053 variant 5 req25125053 variant 5 req25125053 variant 5 req25125053 variant 5 req25125053 variant 5 req,130.20692090503871,worker-1
512,1268.4634700417519,64,1192.5263300072402,True,576,0,f4fdc720-53b3-409e-9b39-b5efa5bbab69,-960.0,least_queue, variant 6 req25125054 variant 6 req25125054 variant 6 req25125054 variant 6 req25125054 variant 6 req25125054 variant 6 req,52.60903597809374,worker-1
512,1305.093624861911,64,1207.0152510423213,True,576,1,6c80be58-5375-461b-a343-03283556f430,-960.0,least_queue, variant 7 req25125055 variant 7 req25125055 variant 7 req25125055 variant 7 req25125055 variant 7 req25125055 variant 7 req,133.5233619902283,worker-1
512,1309.9213098175824,64,1233.1366850994527,True,576,0,1707d57a-7f0a-4b5d-9d95-e828ef4c4208,576.0,least_queue, variant 8 req25125056 variant 8 req25125056 variant 8 req25125056 variant 8 req25125056 variant 8 req25125056 variant 8 req,43.15528110601008,worker-1
512,1308.5831759963185,64,1234.5024440437555,True,576,1,7a06082f-d3e8-40c9-84fa-444f73b64612,576.0,least_queue, variant 9 req25125057 variant 9 req25125057 variant 9 req25125057 variant 9 req25125057 variant 9 req25125057 variant 9 req,111.51227005757391,worker-1
