cache_hit_tokens,client_wall_ms,generated_tokens,latency_ms,partial_match,prompt_tokens,queue_depth_at_start,request_id,route_cost,route_policy,text,ttft_ms,worker_id
512,1437.0373401325196,64,1353.0877518933266,True,576,0,b64212be-33ce-4c54-9d1d-b491c0cd5bd1,64.0,cost_aware, variant 9 req33999040 variant 9 req33999040 variant 9 req33999040 variant 9 req33999040 variant 9 req33999040 variant 9 req,45.847377041354775,worker-0
512,1445.9599030669779,64,1369.2375889513642,True,576,1,66b0bd7f-9839-4ff7-b34a-58fb8e566361,64.0,cost_aware, variant 10 req33999041 variant 10 req33999041 variant 10 req33999041 variant 10 req33999041 variant 10 req3399904,125.24943496100605,worker-0
512,1445.7248789258301,64,1354.9031659495085,True,576,3,9e89ec21-5029-406d-bfe6-03c4e9c80004,64.0,cost_aware, variant 11 req33999042 variant 11 req33999042 variant 11 req33999042 variant 11 req33999042 variant 11 req3399904,112.00064490549266,worker-0
512,1480.0782571546733,64,1370.475587900728,True,576,5,104cb2ea-3b76-47d8-8da9-bfcc71113137,64.0,cost_aware, variant 12 req33999043 variant 12 req33999043 variant 12 req33999043 variant 12 req33999043 variant 12 req3399904,256.4698369242251,worker-0
512,1436.3408698700368,64,1366.1968850065023,True,576,2,148d3a8e-b632-4e58-b0b1-96c37c8cc480,64.0,cost_aware, variant 13 req33999044 variant 13 req33999044 variant 13 req33999044 variant 13 req33999044 variant 13 req3399904,124.57752297632396,worker-0
512,1479.450254002586,64,1369.077760959044,True,576,6,b383df91-0bd4-416d-9beb-ecac2a7bc83f,64.0,cost_aware, variant 14 req33999045 variant 14 req33999045 variant 14 req33999045 variant 14 req33999045 variant 14 req3399904,254.66238404624164,worker-0
512,1478.9997548796237,64,1363.4042860940099,True,576,8,61f90496-5f2a-4511-8d89-5014cf9f09bd,64.0,cost_aware, variant 15 req33999046 variant 15 req33999046 variant 15 req33999046 variant 15 req33999046 variant 15 req3399904,250.94667496159673,worker-0
512,1477.326130028814,64,1362.9761419724673,True,576,9,be3be654-bae8-4b1c-a4e5-0f43b055c639,64.0,cost_aware, variant 16 req33999047 variant 16 req33999047 variant 16 req33999047 variant 16 req33999047 variant 16 req3399904,249.66692994348705,worker-0
512,1476.9313791766763,64,1366.3860689848661,True,576,7,bbe57345-bd28-46f1-bbfc-c1b9a7ffbca8,64.0,cost_aware, variant 0 req33999048 variant 0 req33999048 variant 0 req33999048 variant 0 req33999048 variant 0 req33999048 variant 0 req,252.7631209231913,worker-0
512,1424.6836081147194,64,1298.399018123746,True,576,3,6f7b4a70-db22-416f-9c11-27521bd5fdd3,64.0,cost_aware, variant 1 req33999049 variant 1 req33999049 variant 1 req33999049 variant 1 req33999049 variant 1 req33999049 variant 1 req,207.81645900569856,worker-1
