cache_hit_tokens,client_wall_ms,generated_tokens,latency_ms,partial_match,prompt_tokens,queue_depth_at_start,request_id,route_cost,route_policy,text,ttft_ms,worker_id
512,1510.1384019944817,64,1452.9435250442475,True,576,0,06c0c4a9-4d9b-4bda-9aeb-00c6376759a9,64.0,cost_aware, variant 5 req33972040 variant 5 req33972040 variant 5 req33972040 variant 5 req33972040 variant 5 req33972040 variant 5 req,84.36580910347402,worker-0
512,1544.3993259686977,64,1469.3837719969451,True,576,2,cdce7985-5244-4210-a18a-d0e54558839d,64.0,cost_aware, variant 6 req33972041 variant 6 req33972041 variant 6 req33972041 variant 6 req33972041 variant 6 req33972041 variant 6 req,125.1790898386389,worker-0
512,1579.3994551058859,64,1461.0347379930317,True,576,10,bcfe97e9-1b20-46b4-9d82-3d4acb495ab0,64.0,cost_aware, variant 7 req33972042 variant 7 req33972042 variant 7 req33972042 variant 7 req33972042 variant 7 req33972042 variant 7 req,282.6706739142537,worker-0
512,1592.0382980257273,64,1472.1489679068327,True,576,12,b263bc9c-2204-4d23-8e22-5ecb3e50783d,64.0,cost_aware, variant 8 req33972043 variant 8 req33972043 variant 8 req33972043 variant 8 req33972043 variant 8 req33972043 variant 8 req,350.48340098001063,worker-0
512,1543.6147500295192,64,1469.1350359935313,True,576,1,2be2567d-95f1-491e-a1d1-1b1a84667ae1,64.0,cost_aware, variant 9 req33972044 variant 9 req33972044 variant 9 req33972044 variant 9 req33972044 variant 9 req33972044 variant 9 req,125.86625595577061,worker-0
512,1234.963318100199,64,1141.8375079520047,True,576,1,6f985d27-689f-4063-a1a2-60059d8e246f,64.0,cost_aware, variant 10 req33972045 variant 10 req33972045 variant 10 req33972045 variant 10 req33972045 variant 10 req3397204,79.6862430870533,worker-1
512,1543.5341249685735,64,1467.993174912408,True,576,3,205a2c30-9991-49a8-9a3a-40c4ac2eeae8,64.0,cost_aware, variant 11 req33972046 variant 11 req33972046 variant 11 req33972046 variant 11 req33972046 variant 11 req3397204,124.17756696231663,worker-0
512,1575.7555060554296,64,1459.604550851509,True,576,7,28368da1-4cb5-4687-9c0e-64d8778e8bd0,64.0,cost_aware, variant 12 req33972047 variant 12 req33972047 variant 12 req33972047 variant 12 req33972047 variant 12 req3397204,284.70110101625323,worker-0
512,1575.4422510508448,64,1457.0368009153754,True,576,9,e4af0270-1c83-4f89-8a65-dfacb772d5d9,64.0,cost_aware, variant 13 req33972048 variant 13 req33972048 variant 13 req33972048 variant 13 req33972048 variant 13 req3397204,283.0556209664792,worker-0
512,1590.9456750378013,64,1473.9108099602163,True,576,11,85e06299-e261-48ab-83b9-6bfcbb530975,64.0,cost_aware, variant 14 req33972049 variant 14 req33972049 variant 14 req33972049 variant 14 req33972049 variant 14 req3397204,350.9857109747827,worker-0
