cache_hit_tokens,client_wall_ms,generated_tokens,latency_ms,partial_match,prompt_tokens,queue_depth_at_start,request_id,route_cost,route_policy,text,ttft_ms,worker_id
576,1492.8782868664712,64,1364.3263028934598,False,576,2,096fb080-c5c4-4b8c-a3b6-7cd6280d1b94,64.0,cost_aware, variant 3 req45867040 variant 3 req45867040 variant 3 req45867040 variant 3 req45867040 variant 3 req45867040 variant 3 req,259.9677159450948,worker-0
576,1482.6222599949688,64,1357.9876848962158,False,576,3,52273248-729e-41a2-afe8-71267fc515f2,64.0,cost_aware, variant 4 req45867041 variant 4 req45867041 variant 4 req45867041 variant 4 req45867041 variant 4 req45867041 variant 4 req,258.8997189886868,worker-0
576,1482.4069258756936,64,1359.11681689322,False,576,4,838e8ace-88c9-401f-ab5a-48440582c950,64.0,cost_aware, variant 5 req45867042 variant 5 req45867042 variant 5 req45867042 variant 5 req45867042 variant 5 req45867042 variant 5 req,258.643529843539,worker-0
576,1359.192174859345,64,1278.0951100867242,False,576,0,974ec9ad-06ed-48b1-a177-583d0a401002,64.0,cost_aware, variant 6 req45867043 variant 6 req45867043 variant 6 req45867043 variant 6 req45867043 variant 6 req45867043 variant 6 req,163.81753818131983,worker-0
576,1483.3160459529608,64,1359.956650994718,False,576,5,ac3f9144-f46b-4318-9e43-670d2fcb3f10,64.0,cost_aware, variant 7 req45867044 variant 7 req45867044 variant 7 req45867044 variant 7 req45867044 variant 7 req45867044 variant 7 req,258.25097202323377,worker-0
576,1491.4783551357687,64,1361.126105999574,False,576,6,3495ab9e-27b6-40ad-994c-01b1431a2c77,64.0,cost_aware, variant 8 req45867045 variant 8 req45867045 variant 8 req45867045 variant 8 req45867045 variant 8 req45867045 variant 8 req,258.0012730322778,worker-0
576,1370.7739391829818,64,1287.8662250004709,False,576,1,1b0cfdde-f140-4835-bacc-7695439a8e05,64.0,cost_aware, variant 9 req45867046 variant 9 req45867046 variant 9 req45867046 variant 9 req45867046 variant 9 req45867046 variant 9 req,157.30814589187503,worker-0
512,1403.2313341740519,64,1324.7798751108348,True,576,0,f8b034fe-0c91-4c24-99e5-da99f08d2fd5,64.0,cost_aware, variant 10 req45867047 variant 10 req45867047 variant 10 req45867047 variant 10 req45867047 variant 10 req4586704,47.63851617462933,worker-1
512,1456.7995320539922,64,1348.0205950327218,True,576,1,dc9dc898-06ab-4275-a626-cec8da513933,64.0,cost_aware, variant 11 req45867048 variant 11 req45867048 variant 11 req45867048 variant 11 req45867048 variant 11 req4586704,215.02016601152718,worker-1
512,1440.1837650220841,64,1342.4937478266656,True,576,2,8523036e-b601-4e78-8108-7373dc24523b,64.0,cost_aware, variant 12 req45867049 variant 12 req45867049 variant 12 req45867049 variant 12 req45867049 variant 12 req4586704,211.1622979864478,worker-1
512,1456.7220020107925,64,1343.0448528379202,True,576,3,ad7431d5-824c-427d-8a8e-d52b1571f5f4,64.0,cost_aware, variant 13 req45867050 variant 13 req45867050 variant 13 req45867050 variant 13 req45867050 variant 13 req4586705,209.74738197401166,worker-1
512,1456.7325178068131,64,1337.4995770864189,True,576,4,ff99220b-a868-4dae-8426-0d68ef3013e5,64.0,cost_aware, variant 14 req45867051 variant 14 req45867051 variant 14 req45867051 variant 14 req45867051 variant 14 req4586705,205.4935609921813,worker-1
512,1455.2985120099038,64,1332.3407100979239,True,576,5,c5173372-58f6-48de-937a-500497c259b5,64.0,cost_aware, variant 15 req45867052 variant 15 req45867052 variant 15 req45867052 variant 15 req45867052 variant 15 req4586705,202.40751118399203,worker-1
512,1439.945295220241,64,1333.1837181467563,True,576,6,ad64ebe9-7011-47f3-9875-5b795e969219,64.0,cost_aware, variant 16 req45867053 variant 16 req45867053 variant 16 req45867053 variant 16 req45867053 variant 16 req4586705,199.49390809051692,worker-1
512,1439.9644448421896,64,1327.138938009739,True,576,7,3138ed17-c1d7-437e-a039-f1d15607a318,64.0,cost_aware, variant 0 req45867054 variant 0 req45867054 variant 0 req45867054 variant 0 req45867054 variant 0 req45867054 variant 0 req,194.49554197490215,worker-1
512,1459.896489046514,64,1309.649202041328,True,576,8,2ea4af42-a326-4b46-9229-871285d8f080,64.0,cost_aware, variant 1 req45867055 variant 1 req45867055 variant 1 req45867055 variant 1 req45867055 variant 1 req45867055 variant 1 req,206.24115993268788,worker-1
512,1215.0314711034298,64,1152.4190048221499,True,576,5,25c9d9e3-0100-4317-a799-ba3646b99f5a,1024.0,cost_aware, variant 2 req45867056 variant 2 req45867056 variant 2 req45867056 variant 2 req45867056 variant 2 req45867056 variant 2 req,54.741289000958204,worker-0
512,1212.1327021159232,64,1160.0271430797875,True,576,6,ad519e42-5459-415c-943f-9cfb07263cb5,1024.0,cost_aware, variant 3 req45867057 variant 3 req45867057 variant 3 req45867057 variant 3 req45867057 variant 3 req45867057 variant 3 req,77.75349519215524,worker-0
576,1295.5524809658527,64,1144.7561718523502,False,576,2,07a2025a-e21b-4d69-be9f-1eaf7cda0a88,1408.0,cost_aware, variant 4 req45867058 variant 4 req45867058 variant 4 req45867058 variant 4 req45867058 variant 4 req45867058 variant 4 req,41.290343971922994,worker-0
576,1569.7890908923,64,1456.4273410942405,False,576,1,8afb658a-0215-40fa-9af9-d23a8c80dcce,64.0,cost_aware, variant 5 req45867059 variant 5 req45867059 variant 5 req45867059 variant 5 req45867059 variant 5 req45867059 variant 5 req,105.57249095290899,worker-1
512,1573.4502419363707,64,1452.8488160576671,True,576,3,cf5944ca-af20-4b17-bce0-b3ab1685acf5,64.0,cost_aware, variant 6 req45867060 variant 6 req45867060 variant 6 req45867060 variant 6 req45867060 variant 6 req45867060 variant 6 req,280.5993149522692,worker-1
576,1601.5722278971225,64,1451.8774792086333,False,576,6,5180c403-0795-409a-b3d4-32d7405879cc,64.0,cost_aware, variant 7 req45867061 variant 7 req45867061 variant 7 req45867061 variant 7 req45867061 variant 7 req45867061 variant 7 req,277.14068815112114,worker-1
576,1601.718245074153,64,1463.4991770144552,False,576,11,6cbe5999-adab-4283-b3c5-b23914887907,64.0,cost_aware, variant 8 req45867062 variant 8 req45867062 variant 8 req45867062 variant 8 req45867062 variant 8 req45867062 variant 8 req,342.26405108347535,worker-1
512,1587.2532450594008,64,1449.4089679792523,True,576,7,ba366a5c-3f31-4e63-b95d-1b70e0bd0985,64.0,cost_aware, variant 9 req45867063 variant 9 req45867063 variant 9 req45867063 variant 9 req45867063 variant 9 req45867063 variant 9 req,275.5520718637854,worker-1
576,1587.259293999523,64,1453.2459028996527,False,576,5,767167f1-3345-4782-a268-c061137569fb,64.0,cost_aware, variant 10 req45867064 variant 10 req45867064 variant 10 req45867064 variant 10 req45867064 variant 10 req4586706,277.65481593087316,worker-1
512,1601.4450599905103,64,1463.0352261010557,True,576,12,10d7e466-247e-4138-a876-38d8837d69ca,64.0,cost_aware, variant 11 req45867065 variant 11 req45867065 variant 11 req45867065 variant 11 req45867065 variant 11 req4586706,340.74200806207955,worker-1
576,1549.2860300000757,64,1448.847204912454,False,576,2,0d281047-4c5b-4e3b-a450-6f14754c44e8,64.0,cost_aware, variant 12 req45867066 variant 12 req45867066 variant 12 req45867066 variant 12 req45867066 variant 12 req4586706,99.12006580270827,worker-1
576,1575.8181870914996,64,1462.5806210096925,False,576,10,9db0639b-4717-4b7f-9e5f-be80a19f4ce3,64.0,cost_aware, variant 13 req45867067 variant 13 req45867067 variant 13 req45867067 variant 13 req45867067 variant 13 req4586706,342.81567693687975,worker-1
512,1559.4607000239193,64,1452.1657261066139,True,576,9,f26a5763-03df-4a5f-8ce3-f115961e9934,64.0,cost_aware, variant 14 req45867068 variant 14 req45867068 variant 14 req45867068 variant 14 req45867068 variant 14 req4586706,274.8770851176232,worker-1
512,1559.812606079504,64,1451.3867371715605,True,576,4,9c813732-b2d0-4342-ab6a-9a50074b4806,64.0,cost_aware, variant 15 req45867069 variant 15 req45867069 variant 15 req45867069 variant 15 req45867069 variant 15 req4586706,278.0074621550739,worker-1
576,1489.336146041751,64,1429.6750309877098,False,576,0,80b013ef-5a71-4f41-b955-d3842f877107,64.0,cost_aware, variant 16 req45867070 variant 16 req45867070 variant 16 req45867070 variant 16 req45867070 variant 16 req4586707,72.07659492269158,worker-1
576,1552.897023037076,64,1451.9294400233775,False,576,8,40f7f47e-768a-446f-a5c8-8dc010871ba8,64.0,cost_aware, variant 0 req45867071 variant 0 req45867071 variant 0 req45867071 variant 0 req45867071 variant 0 req45867071 variant 0 req,275.5846530199051,worker-1
576,1241.6716238949448,64,1184.7626399248838,False,576,1,cdac97b9-6648-4bb4-b112-b20d946abdb0,256.0,cost_aware, variant 1 req45867072 variant 1 req45867072 variant 1 req45867072 variant 1 req45867072 variant 1 req45867072 variant 1 req,80.42202610522509,worker-0
576,1244.2102241329849,64,1182.619113009423,False,576,2,b0ef3bdc-80c9-4fb5-b6c9-6a570eb20198,256.0,cost_aware, variant 2 req45867073 variant 2 req45867073 variant 2 req45867073 variant 2 req45867073 variant 2 req45867073 variant 2 req,76.92282483913004,worker-0
512,1169.8119570501149,64,1143.844153964892,True,576,2,6db4e477-212f-41b3-994f-ffcf2547b94e,448.0,cost_aware, variant 3 req45867074 variant 3 req45867074 variant 3 req45867074 variant 3 req45867074 variant 3 req45867074 variant 3 req,55.81278307363391,worker-0
512,1267.4787149298936,64,1176.4446781016886,True,576,3,e2daccd1-e8ae-42c2-bc23-4634b8b74e3c,640.0,cost_aware, variant 4 req45867075 variant 4 req45867075 variant 4 req45867075 variant 4 req45867075 variant 4 req45867075 variant 4 req,52.92371707037091,worker-0
576,1595.718007069081,64,1430.600882973522,False,576,1,bc2a4ed4-8593-4751-8b67-d3c54308ac7a,64.0,cost_aware, variant 5 req45867076 variant 5 req45867076 variant 5 req45867076 variant 5 req45867076 variant 5 req45867076 variant 5 req,239.53621392138302,worker-1
512,1592.4465500283986,64,1432.394176023081,True,576,2,aa100eee-1ea3-4ca1-8879-bd5de882d863,64.0,cost_aware, variant 6 req45867077 variant 6 req45867077 variant 6 req45867077 variant 6 req45867077 variant 6 req45867077 variant 6 req,239.0542458742857,worker-1
512,1596.330629196018,64,1402.4936791975051,True,576,11,dce53868-499b-454e-b7b6-9ec1945ac8f9,256.0,cost_aware, variant 7 req45867078 variant 7 req45867078 variant 7 req45867078 variant 7 req45867078 variant 7 req45867078 variant 7 req,291.78189020603895,worker-1
512,1563.057677121833,64,1420.6041069701314,True,576,5,d0cd7cc7-64c0-40a2-9d05-55e7adbf91ed,256.0,cost_aware, variant 8 req45867079 variant 8 req45867079 variant 8 req45867079 variant 8 req45867079 variant 8 req45867079 variant 8 req,224.82681483961642,worker-1
512,1562.6342999748886,64,1407.5748659670353,True,576,10,95985c7c-8f74-4e04-924c-a3493e008344,256.0,cost_aware, variant 9 req45867080 variant 9 req45867080 variant 9 req45867080 variant 9 req45867080 variant 9 req45867080 variant 9 req,297.54825006239116,worker-1
512,1566.6540788952261,64,1413.6604110244662,True,576,8,cd9100a9-34bd-41e0-95c3-d0d700a90b14,256.0,cost_aware, variant 10 req45867081 variant 10 req45867081 variant 10 req45867081 variant 10 req45867081 variant 10 req4586708,304.3372668325901,worker-1
512,1561.3716798834503,64,1411.8640720844269,True,576,6,61732f00-fc87-4ad1-bf78-9ae3e759985e,256.0,cost_aware, variant 11 req45867082 variant 11 req45867082 variant 11 req45867082 variant 11 req45867082 variant 11 req4586708,216.82816091924906,worker-1
512,1565.8362300600857,64,1409.31640798226,True,576,7,af9c37a8-0ea6-4c27-a13f-ff5b237b0280,256.0,cost_aware, variant 12 req45867083 variant 12 req45867083 variant 12 req45867083 variant 12 req45867083 variant 12 req4586708,215.16540995799005,worker-1
512,1565.6457541044801,64,1411.3335588481277,True,576,9,462135f7-bd5a-4d59-9161-a67326394805,256.0,cost_aware, variant 13 req45867084 variant 13 req45867084 variant 13 req45867084 variant 13 req45867084 variant 13 req4586708,301.97604186832905,worker-1
512,1462.815319886431,64,1413.0996412131935,True,576,0,9f48c98b-410f-4973-900f-c9d965c450af,64.0,cost_aware, variant 14 req45867085 variant 14 req45867085 variant 14 req45867085 variant 14 req45867085 variant 14 req4586708,69.25977300852537,worker-1
512,1547.402430092916,64,1422.5221639499068,True,576,4,e40ddb2d-d3ae-4344-847f-9e766673fd93,256.0,cost_aware, variant 15 req45867086 variant 15 req45867086 variant 15 req45867086 variant 15 req45867086 variant 15 req4586708,229.94487802498043,worker-1
512,1546.429520007223,64,1429.6265901066363,True,576,3,1b3b0b94-c83b-4c79-9bad-939af3d77004,256.0,cost_aware, variant 16 req45867087 variant 16 req45867087 variant 16 req45867087 variant 16 req45867087 variant 16 req4586708,237.82124207355082,worker-1
512,1254.2880901601166,64,1205.0799599383026,True,576,2,60277f82-3b33-4404-aae9-2abd3406332f,448.0,cost_aware, variant 0 req45867088 variant 0 req45867088 variant 0 req45867088 variant 0 req45867088 variant 0 req45867088 variant 0 req,77.32274592854083,worker-0
512,1238.116272026673,64,1200.0081969890743,True,576,3,718c7530-76fe-4b01-9d88-7026fde5d6ba,448.0,cost_aware, variant 1 req45867089 variant 1 req45867089 variant 1 req45867089 variant 1 req45867089 variant 1 req45867089 variant 1 req,73.70882597751915,worker-0
512,1233.3362430799752,64,1204.1495849844068,True,576,3,4570553c-0a70-46ad-a8be-2c071c92317a,640.0,cost_aware, variant 2 req45867090 variant 2 req45867090 variant 2 req45867090 variant 2 req45867090 variant 2 req45867090 variant 2 req,74.56580689176917,worker-0
512,1232.5624721124768,64,1203.5530279390514,True,576,3,dcec56f7-502f-489d-9fa3-d3a25497db97,640.0,cost_aware, variant 3 req45867091 variant 3 req45867091 variant 3 req45867091 variant 3 req45867091 variant 3 req45867091 variant 3 req,52.04677791334689,worker-0
512,1301.177771994844,64,1208.9881128631532,True,576,4,8dd1e754-a9ca-425d-8325-0d665662d780,1344.0,cost_aware, variant 4 req45867092 variant 4 req45867092 variant 4 req45867092 variant 4 req45867092 variant 4 req45867092 variant 4 req,58.87055699713528,worker-0
512,1434.0762118808925,64,1373.2171580195427,True,576,0,4c0485db-3647-4662-b20a-040c9373b872,576.0,cost_aware, variant 5 req45867093 variant 5 req45867093 variant 5 req45867093 variant 5 req45867093 variant 5 req45867093 variant 5 req,99.71384704113007,worker-1
512,1481.1036391183734,64,1395.5942769534886,True,576,1,20ebc5e3-c9db-442a-b29e-ade212fe85ac,576.0,cost_aware, variant 6 req45867094 variant 6 req45867094 variant 6 req45867094 variant 6 req45867094 variant 6 req45867094 variant 6 req,229.67008990235627,worker-1
