cache_hit_tokens,client_wall_ms,generated_tokens,latency_ms,partial_match,prompt_tokens,queue_depth_at_start,request_id,route_cost,route_policy,text,ttft_ms,worker_id
512,1490.1833361946046,64,1369.782114867121,True,576,3,e5b781a6-e80b-4935-abbd-c06cb72f2ea5,-448.0,cost_aware, variant 3 req44031040 variant 3 req44031040 variant 3 req44031040 variant 3 req44031040 variant 3 req44031040 variant 3 req,233.53446880355477,worker-0
512,1467.6006298977882,64,1367.6407809834927,True,576,4,b06f7ae8-3eed-4dae-b2d3-6a4337a14e7f,-448.0,cost_aware, variant 4 req44031041 variant 4 req44031041 variant 4 req44031041 variant 4 req44031041 variant 4 req44031041 variant 4 req,232.2110349778086,worker-0
512,1467.1570118516684,64,1364.3620710354298,True,576,6,637982f3-8471-4771-8c63-1b433f80522c,-448.0,cost_aware, variant 5 req44031042 variant 5 req44031042 variant 5 req44031042 variant 5 req44031042 variant 5 req44031042 variant 5 req,229.7173331025988,worker-0
512,1497.0924309454858,64,1367.3195929732174,True,576,8,c7d292a8-e0e1-4ae4-9717-94464e936739,-448.0,cost_aware, variant 6 req44031043 variant 6 req44031043 variant 6 req44031043 variant 6 req44031043 variant 6 req44031043 variant 6 req,264.1122159548104,worker-0
512,1491.2644939031452,64,1364.5619410090148,True,576,5,7474df35-d345-4faf-83af-c068c55ca7b4,-448.0,cost_aware, variant 7 req44031044 variant 7 req44031044 variant 7 req44031044 variant 7 req44031044 variant 7 req44031044 variant 7 req,230.75921088457108,worker-0
512,1490.9321770537645,64,1364.7191748023033,True,576,7,760cf879-0973-4010-a4d5-7d68c29ffaed,-448.0,cost_aware, variant 8 req44031045 variant 8 req44031045 variant 8 req44031045 variant 8 req44031045 variant 8 req44031045 variant 8 req,228.88546180911362,worker-0
512,1496.5954800136387,64,1367.0718679204583,True,576,9,c4462aaf-c9a9-4055-8241-b25acd62e656,-448.0,cost_aware, variant 9 req44031046 variant 9 req44031046 variant 9 req44031046 variant 9 req44031046 variant 9 req44031046 variant 9 req,262.3541778884828,worker-0
512,1432.9651449806988,64,1361.116223037243,True,576,0,f458f129-a1ae-4646-9d24-9db288c27ed5,-448.0,cost_aware, variant 10 req44031047 variant 10 req44031047 variant 10 req44031047 variant 10 req44031047 variant 10 req4403104,69.80563094839454,worker-0
512,1488.1152450107038,64,1389.0013399068266,True,576,1,e9e11ec2-2c37-4fd8-96f1-2b3a384f25af,-448.0,cost_aware, variant 11 req44031048 variant 11 req44031048 variant 11 req44031048 variant 11 req44031048 variant 11 req4403104,253.96043807268143,worker-0
512,1490.0931548327208,64,1384.1721329372376,True,576,2,9461be2e-8507-40eb-9135-80248f98b4d9,-448.0,cost_aware, variant 12 req44031049 variant 12 req44031049 variant 12 req44031049 variant 12 req44031049 variant 12 req4403104,249.932664912194,worker-0
512,1325.7837961427867,64,1232.7844321262091,True,576,0,86b09c63-589b-4425-b019-0286931dd6ec,-448.0,cost_aware, variant 13 req44031050 variant 13 req44031050 variant 13 req44031050 variant 13 req44031050 variant 13 req4403105,51.52006517164409,worker-1
512,1364.6386798936874,64,1250.5677368026227,True,576,1,88ac115f-f9ef-4552-9813-8d2b0e66cef4,-448.0,cost_aware, variant 14 req44031051 variant 14 req44031051 variant 14 req44031051 variant 14 req44031051 variant 14 req4403105,146.55020297504961,worker-1
512,1336.665378184989,64,1243.349522119388,True,576,2,21c7f24d-38ee-4185-9d6a-0f6eb89db971,-448.0,cost_aware, variant 15 req44031052 variant 15 req44031052 variant 15 req44031052 variant 15 req44031052 variant 15 req4403105,142.74635817855597,worker-1
512,1362.7682069782168,64,1239.5989899523556,True,576,3,fb4ed9ab-8c12-401e-8de3-2f9abf68a446,-448.0,cost_aware, variant 16 req44031053 variant 16 req44031053 variant 16 req44031053 variant 16 req44031053 variant 16 req4403105,137.82539987005293,worker-1
512,1362.7241188660264,64,1234.637256944552,True,576,4,2151cd4d-19db-4d00-b65f-39b642ab25c7,-448.0,cost_aware, variant 0 req44031054 variant 0 req44031054 variant 0 req44031054 variant 0 req44031054 variant 0 req44031054 variant 0 req,131.71868887729943,worker-1
512,1366.0574730020016,64,1245.6979968119413,True,576,5,11661b0c-a024-41f2-8b4d-bae80d7c9a91,-448.0,cost_aware, variant 1 req44031055 variant 1 req44031055 variant 1 req44031055 variant 1 req44031055 variant 1 req44031055 variant 1 req,162.72273589856923,worker-1
512,1332.8847051598132,64,1243.2569949887693,True,576,0,0db31f38-d7a1-47ae-b675-15c94849fbe1,-448.0,cost_aware, variant 2 req44031056 variant 2 req44031056 variant 2 req44031056 variant 2 req44031056 variant 2 req44031056 variant 2 req,36.75538580864668,worker-1
512,1379.7159509267658,64,1265.9650940913707,True,576,2,d730b9f1-2641-48a8-9535-a10ca06b2d87,-448.0,cost_aware, variant 3 req44031057 variant 3 req44031057 variant 3 req44031057 variant 3 req44031057 variant 3 req44031057 variant 3 req,146.95556205697358,worker-1
512,1352.66864602454,64,1259.178239153698,True,576,5,bb9f2831-b387-44c1-86da-c283ffca82e6,-448.0,cost_aware, variant 4 req44031058 variant 4 req44031058 variant 4 req44031058 variant 4 req44031058 variant 4 req44031058 variant 4 req,140.83946822211146,worker-1
512,1352.0766561850905,64,1262.742942897603,True,576,3,f63887d5-ecdb-4bee-99ff-c6ed4248cebd,-448.0,cost_aware, variant 5 req44031059 variant 5 req44031059 variant 5 req44031059 variant 5 req44031059 variant 5 req44031059 variant 5 req,144.02698585763574,worker-1
512,1354.0806269738823,64,1259.6162189729512,True,576,4,84e75abf-e237-478f-b2cc-7e1973e6eea2,-448.0,cost_aware, variant 6 req44031060 variant 6 req44031060 variant 6 req44031060 variant 6 req44031060 variant 6 req44031060 variant 6 req,141.6403299663216,worker-1
