cache_hit_tokens,client_wall_ms,generated_tokens,latency_ms,partial_match,prompt_tokens,queue_depth_at_start,request_id,route_cost,route_policy,text,ttft_ms,worker_id
512,1627.5806310586631,64,1484.9358031060547,True,576,0,3eb5f2c5-1ca7-47bf-bffd-2340b62cbc25,-448.0,cost_aware, variant 3 req54027040 variant 3 req54027040 variant 3 req54027040 variant 3 req54027040 variant 3 req54027040 variant 3 req,44.16028899140656,worker-0
512,1652.1754818968475,64,1502.2171458695084,True,576,1,4cf1cd82-834d-4d1f-8731-d94be2cf9703,-448.0,cost_aware, variant 4 req54027041 variant 4 req54027041 variant 4 req54027041 variant 4 req54027041 variant 4 req54027041 variant 4 req,145.07199288345873,worker-0
512,1772.204359062016,64,1527.0565180107951,True,576,9,aac1c975-5ae9-48ee-9a03-10d284be7fa7,-448.0,cost_aware, variant 5 req54027042 variant 5 req54027042 variant 5 req54027042 variant 5 req54027042 variant 5 req54027042 variant 5 req,274.56751884892583,worker-0
512,1661.1784619744867,64,1468.1370980106294,True,576,3,70e52048-073f-4e8b-a272-d0a0ec74b944,-448.0,cost_aware, variant 6 req54027043 variant 6 req54027043 variant 6 req54027043 variant 6 req54027043 variant 6 req54027043 variant 6 req,91.02759789675474,worker-0
512,1650.1777521334589,64,1500.2683019265532,True,576,2,7e9a64f5-b99f-47e2-92ea-8c87c8805630,576.0,cost_aware, variant 7 req54027044 variant 7 req54027044 variant 7 req54027044 variant 7 req54027044 variant 7 req54027044 variant 7 req,141.271336004138,worker-0
512,1774.6064059901983,64,1522.733208956197,True,576,14,d4001425-c5e1-440e-b8a9-b3652e24618a,576.0,cost_aware, variant 8 req54027045 variant 8 req54027045 variant 8 req54027045 variant 8 req54027045 variant 8 req54027045 variant 8 req,381.15624198690057,worker-0
512,1774.0194250363857,64,1533.599948976189,True,576,6,0ebff910-1cf9-42de-9120-43dc35b2646b,576.0,cost_aware, variant 9 req54027046 variant 9 req54027046 variant 9 req54027046 variant 9 req54027046 variant 9 req54027046 variant 9 req,279.24561710096896,worker-0
512,1774.4081779383123,64,1530.8042718097568,True,576,7,377b43c4-db6b-446a-91f0-6c9e317e9d1b,576.0,cost_aware, variant 10 req54027047 variant 10 req54027047 variant 10 req54027047 variant 10 req54027047 variant 10 req5402704,277.5007497984916,worker-0
512,1778.3973179757595,64,1536.6882418747991,True,576,4,98142cfa-9422-420e-a1d9-ed83dc116d39,-448.0,cost_aware, variant 11 req54027048 variant 11 req54027048 variant 11 req54027048 variant 11 req54027048 variant 11 req5402704,282.67601993866265,worker-0
512,1770.1051221229136,64,1526.5816610772163,True,576,12,4e38e8f4-26ff-4f06-8395-dce9e1c49e79,-448.0,cost_aware, variant 12 req54027049 variant 12 req54027049 variant 12 req54027049 variant 12 req54027049 variant 12 req5402704,384.47461114265025,worker-0
512,1773.1179061811417,64,1532.742029055953,True,576,5,a2a82868-fae7-43e1-9995-b4df7f656b39,-448.0,cost_aware, variant 13 req54027050 variant 13 req54027050 variant 13 req54027050 variant 13 req54027050 variant 13 req5402705,280.7389840018004,worker-0
512,1777.4823680520058,64,1522.4439199082553,True,576,15,646d482a-4829-4318-b91a-d513bab46816,-448.0,cost_aware, variant 14 req54027051 variant 14 req54027051 variant 14 req54027051 variant 14 req54027051 variant 14 req5402705,380.5430999491364,worker-0
512,1772.9539019055665,64,1528.9839280303568,True,576,8,22780de8-e1f9-4b7b-8162-a18e811fb5ce,-448.0,cost_aware, variant 15 req54027052 variant 15 req54027052 variant 15 req54027052 variant 15 req54027052 variant 15 req5402705,276.0793939232826,worker-0
512,1776.8303868360817,64,1527.2133708931506,True,576,11,20ca383b-06e3-4a2a-b14a-ca4b3058ee0d,-448.0,cost_aware, variant 16 req54027053 variant 16 req54027053 variant 16 req54027053 variant 16 req54027053 variant 16 req5402705,385.5200228281319,worker-0
512,1776.36948088184,64,1525.4701550584286,True,576,13,b2d86195-da22-498c-8e01-f9bbe229596e,-448.0,cost_aware, variant 0 req54027054 variant 0 req54027054 variant 0 req54027054 variant 0 req54027054 variant 0 req54027054 variant 0 req,382.9621830955148,worker-0
512,1772.3947239574045,64,1527.0218441728503,True,576,10,5db888be-312b-492d-8a16-db0d66a40531,-448.0,cost_aware, variant 1 req54027055 variant 1 req54027055 variant 1 req54027055 variant 1 req54027055 variant 1 req54027055 variant 1 req,273.3241501264274,worker-0
512,1305.8849859517068,64,1221.2189689744264,True,576,0,41e2f69c-48e1-47bb-ba82-f2fbf5101a67,-448.0,cost_aware, variant 2 req54027056 variant 2 req54027056 variant 2 req54027056 variant 2 req54027056 variant 2 req54027056 variant 2 req,44.44187693297863,worker-1
512,1366.4261209778488,64,1227.499603992328,True,576,1,9ea1b6f8-6b2e-41cb-8667-4198eed72756,-448.0,cost_aware, variant 3 req54027057 variant 3 req54027057 variant 3 req54027057 variant 3 req54027057 variant 3 req54027057 variant 3 req,108.74530882574618,worker-1
512,1361.604719888419,64,1221.5693520847708,True,576,2,48ffca79-49bd-4676-9b94-490eb9aee6e7,-448.0,cost_aware, variant 4 req54027058 variant 4 req54027058 variant 4 req54027058 variant 4 req54027058 variant 4 req54027058 variant 4 req,106.03318107314408,worker-1
512,1350.9997648652643,64,1221.4145918842405,True,576,3,a0f3abf7-f2c6-4773-b74a-69a0f395110c,-448.0,cost_aware, variant 5 req54027059 variant 5 req54027059 variant 5 req54027059 variant 5 req54027059 variant 5 req54027059 variant 5 req,103.95509703084826,worker-1
512,1621.6327080037445,64,1463.6534780729562,True,576,8,573b0765-a00e-4796-b3ba-9337c74ec9b0,-448.0,cost_aware, variant 6 req54027060 variant 6 req54027060 variant 6 req54027060 variant 6 req54027060 variant 6 req54027060 variant 6 req,285.15771008096635,worker-0
512,1608.4893050137907,64,1484.7413080278784,True,576,2,96d85afb-93ea-4d2b-993a-b325fb07e7c0,-448.0,cost_aware, variant 7 req54027061 variant 7 req54027061 variant 7 req54027061 variant 7 req54027061 variant 7 req54027061 variant 7 req,225.97956913523376,worker-0
