cache_hit_tokens,client_wall_ms,generated_tokens,latency_ms,partial_match,prompt_tokens,queue_depth_at_start,request_id,route_cost,route_policy,text,ttft_ms,worker_id
512,1857.1604420430958,64,1767.2916990704834,True,576,0,dbfd3423-4cd5-4582-a2c4-e566fc97ab06,-960.0,cache_aware, variant 6 req34850040 variant 6 req34850040 variant 6 req34850040 variant 6 req34850040 variant 6 req34850040 variant 6 req,84.64727899990976,worker-0
512,1946.8020438216627,64,1787.6180422026664,True,576,1,99822e58-730d-42d4-a332-83f318025c9a,-960.0,cache_aware, variant 7 req34850041 variant 7 req34850041 variant 7 req34850041 variant 7 req34850041 variant 7 req34850041 variant 7 req,487.18597018159926,worker-0
512,1879.371368093416,64,1783.9765672106296,True,576,3,0df5850b-4d6f-46a5-99c6-1086173d013f,-960.0,cache_aware, variant 8 req34850042 variant 8 req34850042 variant 8 req34850042 variant 8 req34850042 variant 8 req34850042 variant 8 req,485.1712970994413,worker-0
512,1941.4414130151272,64,1786.8588350247592,True,576,6,93a68a35-0668-4e1c-99cc-9d699a223a2d,-960.0,cache_aware, variant 9 req34850043 variant 9 req34850043 variant 9 req34850043 variant 9 req34850043 variant 9 req34850043 variant 9 req,482.39162703976035,worker-0
512,1937.3687678016722,64,1791.3588020019233,True,576,2,8d61a939-ae4f-451a-8372-045f88891de1,-960.0,cache_aware, variant 10 req34850044 variant 10 req34850044 variant 10 req34850044 variant 10 req34850044 variant 10 req3485004,486.49665201082826,worker-0
512,1940.3815099503845,64,1787.4281478580087,True,576,4,4dc30497-f03c-4e81-bbfc-c0f1c0645053,-960.0,cache_aware, variant 11 req34850045 variant 11 req34850045 variant 11 req34850045 variant 11 req34850045 variant 11 req3485004,484.31092291139066,worker-0
512,1936.5825590211898,64,1783.0040589906275,True,576,7,d0fd90f1-a7b2-47f2-87ef-c987732ff6c3,-960.0,cache_aware, variant 12 req34850046 variant 12 req34850046 variant 12 req34850046 variant 12 req34850046 variant 12 req3485004,481.22791294008493,worker-0
512,1877.8930860571563,64,1780.4340638685971,True,576,5,8b820ca7-88fe-4061-8a7b-37aa251bd193,-960.0,cache_aware, variant 13 req34850047 variant 13 req34850047 variant 13 req34850047 variant 13 req34850047 variant 13 req3485004,482.70660592243075,worker-0
512,1940.5200551263988,64,1765.1255100499839,True,576,14,872f0072-886a-41ca-8ae1-cb6302b9d862,-960.0,cache_aware, variant 14 req34850048 variant 14 req34850048 variant 14 req34850048 variant 14 req34850048 variant 14 req3485004,634.5479930751026,worker-0
512,1939.5328229293227,64,1768.0323261301965,True,576,9,5acf7110-ee71-4d87-8732-7a3f7fd14ee0,-960.0,cache_aware, variant 15 req34850049 variant 15 req34850049 variant 15 req34850049 variant 15 req34850049 variant 15 req3485004,639.7444501053542,worker-0
512,1944.0959580242634,64,1769.9731858447194,True,576,11,d4f60d6b-c03f-4838-b05e-1704ddf329f0,-960.0,cache_aware, variant 16 req34850050 variant 16 req34850050 variant 16 req34850050 variant 16 req34850050 variant 16 req3485005,636.9036748073995,worker-0
512,1935.4608098510653,64,1772.487313952297,True,576,8,b526cece-8411-4d3f-9b33-a5e60dc90262,-960.0,cache_aware, variant 0 req34850051 variant 0 req34850051 variant 0 req34850051 variant 0 req34850051 variant 0 req34850051 variant 0 req,642.3417869955301,worker-0
512,1938.9548380859196,64,1767.4552421085536,True,576,12,673e4789-5e79-4ca5-8c3c-e204c64ea3ce,-960.0,cache_aware, variant 1 req34850052 variant 1 req34850052 variant 1 req34850052 variant 1 req34850052 variant 1 req34850052 variant 1 req,635.863833129406,worker-0
512,1943.8575489912182,64,1767.5951791461557,True,576,13,74c7cf7f-d790-4820-bb3a-558a54df3bdf,-960.0,cache_aware, variant 2 req34850053 variant 2 req34850053 variant 2 req34850053 variant 2 req34850053 variant 2 req34850053 variant 2 req,635.200974997133,worker-0
512,1938.7773831840605,64,1766.8932410888374,True,576,10,ccfe4419-af04-4337-8f7d-65f04b13f4ce,-960.0,cache_aware, variant 3 req34850054 variant 3 req34850054 variant 3 req34850054 variant 3 req34850054 variant 3 req34850054 variant 3 req,637.7753971610218,worker-0
512,1945.0366978999227,64,1775.901807937771,True,576,15,706fe9e3-dce0-4092-9d64-c589bea836a0,-960.0,cache_aware, variant 4 req34850055 variant 4 req34850055 variant 4 req34850055 variant 4 req34850055 variant 4 req34850055 variant 4 req,655.0523641053587,worker-0
512,1695.6493938341737,64,1525.102003943175,True,576,0,c2600eaf-9a75-41db-829a-0afa01246ea1,-960.0,cache_aware, variant 5 req34850056 variant 5 req34850056 variant 5 req34850056 variant 5 req34850056 variant 5 req34850056 variant 5 req,95.23561596870422,worker-0
512,1721.6970780864358,64,1526.3124799821526,True,576,2,29ade0bc-1f7a-4127-9eac-add1f4db9d3a,-960.0,cache_aware, variant 6 req34850057 variant 6 req34850057 variant 6 req34850057 variant 6 req34850057 variant 6 req34850057 variant 6 req,258.15588887780905,worker-0
512,1686.528961872682,64,1519.2565999459475,True,576,3,28b89ccd-28c7-4423-b553-08bb8cd7d751,-960.0,cache_aware, variant 7 req34850058 variant 7 req34850058 variant 7 req34850058 variant 7 req34850058 variant 7 req34850058 variant 7 req,256.31796894595027,worker-0
512,1602.1181410178542,64,1503.4154711756855,True,576,1,35805f31-24f6-4dfe-874e-0c7c490d2212,-960.0,cache_aware, variant 8 req34850059 variant 8 req34850059 variant 8 req34850059 variant 8 req34850059 variant 8 req34850059 variant 8 req,75.11794404126704,worker-0
512,1658.410798991099,64,1524.7756969183683,True,576,6,fc7a6599-3e13-472a-8fa6-ba379a4079dc,-960.0,cache_aware, variant 9 req34850060 variant 9 req34850060 variant 9 req34850060 variant 9 req34850060 variant 9 req34850060 variant 9 req,254.1055898182094,worker-0
512,1689.956746995449,64,1484.970574034378,True,576,15,e3c870c3-cb28-4785-8efc-28eb4ce1f673,-960.0,cache_aware, variant 10 req34850061 variant 10 req34850061 variant 10 req34850061 variant 10 req34850061 variant 10 req3485006,362.38929396495223,worker-0
512,1658.0028948374093,64,1487.040352076292,True,576,7,2b6593f0-9b85-4ed5-bf7b-de5ca2feddd2,-960.0,cache_aware, variant 11 req34850062 variant 11 req34850062 variant 11 req34850062 variant 11 req34850062 variant 11 req3485006,217.59899915196002,worker-0
512,1654.6657220460474,64,1478.8481509312987,True,576,8,385b2845-0f50-43cb-b644-8cc0cc602e51,-960.0,cache_aware, variant 12 req34850063 variant 12 req34850063 variant 12 req34850063 variant 12 req34850063 variant 12 req3485006,214.37894692644477,worker-0
