cache_hit_tokens,client_wall_ms,generated_tokens,latency_ms,partial_match,prompt_tokens,queue_depth_at_start,request_id,route_cost,route_policy,text,ttft_ms,worker_id
512,1588.4507689625025,64,1502.7258640620857,True,576,0,e719eeb8-8bf7-4b9d-83e9-056a31db678c,-448.0,cost_aware, variant 6 req35853040 variant 6 req35853040 variant 6 req35853040 variant 6 req35853040 variant 6 req35853040 variant 6 req,51.12947919405997,worker-0
512,1599.441808881238,64,1520.069383084774,True,576,1,a99d1da4-d485-4df1-8e92-869e1d4f878b,-448.0,cost_aware, variant 7 req35853041 variant 7 req35853041 variant 7 req35853041 variant 7 req35853041 variant 7 req35853041 variant 7 req,153.80430198274553,worker-0
512,1626.1450899764895,64,1522.4984700325876,True,576,3,71b6ba23-931d-41dd-82c3-3824c882a1d4,-448.0,cost_aware, variant 8 req35853042 variant 8 req35853042 variant 8 req35853042 variant 8 req35853042 variant 8 req35853042 variant 8 req,152.23308699205518,worker-0
512,1684.1228757984936,64,1516.8471180368215,True,576,12,5d971060-ec25-40fd-8a7c-c93877fffed5,-448.0,cost_aware, variant 9 req35853043 variant 9 req35853043 variant 9 req35853043 variant 9 req35853043 variant 9 req35853043 variant 9 req,392.1947851777077,worker-0
512,1625.7235258817673,64,1520.7504688296467,True,576,2,91b7e336-e83d-4e8a-a3cb-3a98c1a4ac21,-448.0,cost_aware, variant 10 req35853044 variant 10 req35853044 variant 10 req35853044 variant 10 req35853044 variant 10 req3585304,153.03518995642662,worker-0
512,1626.847909996286,64,1520.1718430034816,True,576,4,74d043ed-2e51-49d6-90d4-c06e5a67c650,-448.0,cost_aware, variant 11 req35853045 variant 11 req35853045 variant 11 req35853045 variant 11 req35853045 variant 11 req3585304,151.15946205332875,worker-0
512,1683.1598030403256,64,1503.0084529425949,True,576,9,5cb4a18d-51b7-453a-9639-df4c5800c5cd,-448.0,cost_aware, variant 12 req35853046 variant 12 req35853046 variant 12 req35853046 variant 12 req35853046 variant 12 req3585304,303.6153248976916,worker-0
512,1679.1532011702657,64,1500.5135948304087,True,576,10,6f9ee167-0da8-4819-af87-a0586c06f21f,-448.0,cost_aware, variant 13 req35853047 variant 13 req35853047 variant 13 req35853047 variant 13 req35853047 variant 13 req3585304,301.9946019630879,worker-0
512,1678.7272209767252,64,1512.618883047253,True,576,13,a1393e47-aa59-42de-a4bb-a79e2311eaac,-448.0,cost_aware, variant 14 req35853048 variant 14 req35853048 variant 14 req35853048 variant 14 req35853048 variant 14 req3585304,390.88774914853275,worker-0
512,1682.625574991107,64,1511.085795937106,True,576,5,e0dcd497-0da5-4d66-a3c5-01df2b5398b3,-448.0,cost_aware, variant 15 req35853049 variant 15 req35853049 variant 15 req35853049 variant 15 req35853049 variant 15 req3585304,310.75900001451373,worker-0
512,1682.2154088877141,64,1512.2979150619358,True,576,14,4fde265a-a4e2-484a-8282-9dbd2bcd738c,-448.0,cost_aware, variant 16 req35853050 variant 16 req35853050 variant 16 req35853050 variant 16 req35853050 variant 16 req3585305,389.26673610694706,worker-0
512,1678.4502719528973,64,1508.8431690819561,True,576,6,cc451691-916d-4321-a094-45299fe3d633,-448.0,cost_aware, variant 0 req35853051 variant 0 req35853051 variant 0 req35853051 variant 0 req35853051 variant 0 req35853051 variant 0 req,308.9312061201781,worker-0
