cache_hit_tokens,client_wall_ms,generated_tokens,latency_ms,partial_match,prompt_tokens,queue_depth_at_start,request_id,route_cost,route_policy,text,ttft_ms,worker_id
512,1407.4495770037174,64,1289.7771748248488,True,576,2,fbdc4071-4892-40ce-807c-a9d70d9198b3,64.0,cost_aware, variant 9 req43995040 variant 9 req43995040 variant 9 req43995040 variant 9 req43995040 variant 9 req43995040 variant 9 req,199.2270709015429,worker-0
512,1413.003260968253,64,1287.2928369324654,True,576,3,08552598-b4a0-40e6-9ca9-b7310b892fee,64.0,cost_aware, variant 10 req43995041 variant 10 req43995041 variant 10 req43995041 variant 10 req43995041 variant 10 req4399504,198.10211495496333,worker-0
512,1371.3762818370014,64,1281.6948748659343,True,576,4,871842b5-4ecf-438f-ac0d-46b3922e1b77,64.0,cost_aware, variant 11 req43995042 variant 11 req43995042 variant 11 req43995042 variant 11 req43995042 variant 11 req4399504,196.6070830821991,worker-0
512,1359.259407967329,64,1294.701921986416,True,576,0,a9e2899e-c2ca-45be-97f1-ec380e940b9d,64.0,cost_aware, variant 12 req43995043 variant 12 req43995043 variant 12 req43995043 variant 12 req43995043 variant 12 req4399504,74.24401701427996,worker-0
512,1407.6904910616577,64,1283.8184819556773,True,576,5,2c2a7aab-787a-4a01-9321-317f3677117c,64.0,cost_aware, variant 13 req43995044 variant 13 req43995044 variant 13 req43995044 variant 13 req43995044 variant 13 req4399504,195.99284906871617,worker-0
512,1384.21806297265,64,1281.2118148431182,True,576,6,cd356a1b-56bc-4d64-9be5-4b31169c1308,64.0,cost_aware, variant 14 req43995045 variant 14 req43995045 variant 14 req43995045 variant 14 req43995045 variant 14 req4399504,194.85260895453393,worker-0
512,1407.2927040979266,64,1315.2313900645822,True,576,1,e9ea89a6-e781-4ba3-932a-49b76bf3b861,64.0,cost_aware, variant 15 req43995046 variant 15 req43995046 variant 15 req43995046 variant 15 req43995046 variant 15 req4399504,223.41291699558496,worker-0
512,1405.0356079824269,64,1316.7778609786183,True,576,0,a979982f-8e01-496b-b72a-acc1af8e68e0,64.0,cost_aware, variant 16 req43995047 variant 16 req43995047 variant 16 req43995047 variant 16 req43995047 variant 16 req4399504,53.03660477511585,worker-1
512,1451.6264139674604,64,1336.0558860003948,True,576,1,24ecd3aa-e2e4-4672-9bcd-f5bc9b430016,64.0,cost_aware, variant 0 req43995048 variant 0 req43995048 variant 0 req43995048 variant 0 req43995048 variant 0 req43995048 variant 0 req,226.6886339057237,worker-1
512,1448.2329359743744,64,1329.7971480060369,True,576,2,d57ff9ef-c397-477d-aa00-d3d341f8f08d,64.0,cost_aware, variant 1 req43995049 variant 1 req43995049 variant 1 req43995049 variant 1 req43995049 variant 1 req43995049 variant 1 req,222.78195805847645,worker-1
