cache_hit_tokens,client_wall_ms,generated_tokens,latency_ms,partial_match,prompt_tokens,queue_depth_at_start,request_id,route_cost,route_policy,text,ttft_ms,worker_id
512,1581.2623139936477,64,1497.5802791304886,True,576,0,1f2be7cf-cb81-4503-a4da-54a7d36e309b,-192.0,cost_aware, variant 9 req38198040 variant 9 req38198040 variant 9 req38198040 variant 9 req38198040 variant 9 req38198040 variant 9 req,48.02462295629084,worker-0
512,1615.551803028211,64,1516.2712968885899,True,576,1,56f708f7-d1ee-4373-8f45-b4806a3108b5,-192.0,cost_aware, variant 10 req38198041 variant 10 req38198041 variant 10 req38198041 variant 10 req38198041 variant 10 req3819804,127.83832079730928,worker-0
512,1616.2255881354213,64,1512.8529069479555,True,576,3,c5b3df5c-cbfe-4708-9502-7fa0503d87fc,-192.0,cost_aware, variant 11 req38198042 variant 11 req38198042 variant 11 req38198042 variant 11 req38198042 variant 11 req3819804,126.24579202383757,worker-0
512,1671.5617959853262,64,1500.8755980525166,True,576,8,35ddc88e-ba67-4ade-9ced-177678ea0b22,-192.0,cost_aware, variant 12 req38198043 variant 12 req38198043 variant 12 req38198043 variant 12 req38198043 variant 12 req3819804,278.425419004634,worker-0
512,1592.7113129291683,64,1516.6894251015037,True,576,2,2aaeca0c-3556-4dae-9f42-c8063f03c54e,-192.0,cost_aware, variant 13 req38198044 variant 13 req38198044 variant 13 req38198044 variant 13 req38198044 variant 13 req3819804,127.0525420550257,worker-0
512,1671.5197209268808,64,1510.4299508966506,True,576,13,b6d74c1c-cd63-4e7d-ad2d-ef8f1a8c2b1b,-192.0,cost_aware, variant 14 req38198045 variant 14 req38198045 variant 14 req38198045 variant 14 req38198045 variant 14 req3819804,387.25762302055955,worker-0
512,1667.3651111777872,64,1504.837220069021,True,576,5,9035865c-3b78-4c88-a21d-f2698f22dc59,-192.0,cost_aware, variant 15 req38198046 variant 15 req38198046 variant 15 req38198046 variant 15 req38198046 variant 15 req3819804,285.00721300952137,worker-0
512,1670.68572784774,64,1511.4164690021425,True,576,4,0862746a-4c82-4b05-92c9-6a808bac13dc,-192.0,cost_aware, variant 16 req38198047 variant 16 req38198047 variant 16 req38198047 variant 16 req38198047 variant 16 req3819804,287.68870886415243,worker-0
512,1670.2775249723345,64,1498.1153591070324,True,576,9,6f47afcc-4ac4-4afb-af21-7e6e3e942ddd,-192.0,cost_aware, variant 0 req38198048 variant 0 req38198048 variant 0 req38198048 variant 0 req38198048 variant 0 req38198048 variant 0 req,276.8977500963956,worker-0
512,1670.6328359432518,64,1510.63970499672,True,576,14,db13b7bc-913d-4869-ac03-2e621b4911b2,-192.0,cost_aware, variant 1 req38198049 variant 1 req38198049 variant 1 req38198049 variant 1 req38198049 variant 1 req38198049 variant 1 req,386.6898729465902,worker-0
512,1664.6506320685148,64,1506.4530849922448,True,576,7,22c59e8c-cef7-4bb9-adfc-c8bd7d85b0cc,-192.0,cost_aware, variant 2 req38198050 variant 2 req38198050 variant 2 req38198050 variant 2 req38198050 variant 2 req38198050 variant 2 req,281.4657820854336,worker-0
512,1666.4323539007455,64,1512.9424459300935,True,576,12,7852725f-c92f-46c3-815a-ccc41c01ef90,-192.0,cost_aware, variant 3 req38198051 variant 3 req38198051 variant 3 req38198051 variant 3 req38198051 variant 3 req38198051 variant 3 req,388.1809050217271,worker-0
512,1669.606644893065,64,1503.4348459448665,True,576,10,3f638347-a60f-46c0-bd8a-6840485f35ce,-192.0,cost_aware, variant 4 req38198052 variant 4 req38198052 variant 4 req38198052 variant 4 req38198052 variant 4 req38198052 variant 4 req,276.5959019307047,worker-0
512,1665.7704280223697,64,1511.5974601358175,True,576,15,daec7c34-1f81-4f20-90c6-a6c64c7fb932,-192.0,cost_aware, variant 5 req38198053 variant 5 req38198053 variant 5 req38198053 variant 5 req38198053 variant 5 req38198053 variant 5 req,386.23818196356297,worker-0
512,1668.5728018637747,64,1510.7975210994482,True,576,11,d3032e2d-8eb0-4014-babd-8d9f4b0356a0,-192.0,cost_aware, variant 6 req38198054 variant 6 req38198054 variant 6 req38198054 variant 6 req38198054 variant 6 req38198054 variant 6 req,387.8808100707829,worker-0
