cache_hit_tokens,client_wall_ms,generated_tokens,latency_ms,partial_match,prompt_tokens,queue_depth_at_start,request_id,route_cost,route_policy,text,ttft_ms,worker_id
512,1589.539732085541,64,1510.6635559350252,True,576,1,4c1c8d65-7917-4992-9b29-955aa8b592eb,-192.0,cost_aware, variant 0 req40207040 variant 0 req40207040 variant 0 req40207040 variant 0 req40207040 variant 0 req40207040 variant 0 req,146.3154498487711,worker-0
512,1577.3198471870273,64,1494.2933060228825,True,576,0,d82339e7-5e54-4939-82f5-f73c1cb00973,-192.0,cost_aware, variant 1 req40207041 variant 1 req40207041 variant 1 req40207041 variant 1 req40207041 variant 1 req40207041 variant 1 req,44.059038162231445,worker-0
512,1670.0997881125659,64,1512.390362797305,True,576,9,1b9e93e6-e1c6-451b-a8ac-486df31fb1ba,-192.0,cost_aware, variant 2 req40207042 variant 2 req40207042 variant 2 req40207042 variant 2 req40207042 variant 2 req40207042 variant 2 req,308.1335967872292,worker-0
512,1616.3503280840814,64,1504.3416239786893,True,576,3,78841958-0138-4971-93bf-0dffa8a2792f,-192.0,cost_aware, variant 3 req40207043 variant 3 req40207043 variant 3 req40207043 variant 3 req40207043 variant 3 req40207043 variant 3 req,139.2084020189941,worker-0
512,1617.0590759720653,64,1512.649424141273,True,576,2,8d06cba9-b396-494a-8705-882b98d63539,-192.0,cost_aware, variant 4 req40207044 variant 4 req40207044 variant 4 req40207044 variant 4 req40207044 variant 4 req40207044 variant 4 req,145.8432381041348,worker-0
512,1673.4236220363528,64,1519.2229060921818,True,576,12,b5a59ca9-f191-4dec-8280-8aa68fcd5859,-192.0,cost_aware, variant 5 req40207045 variant 5 req40207045 variant 5 req40207045 variant 5 req40207045 variant 5 req40207045 variant 5 req,398.0377400293946,worker-0
512,1674.0621319040656,64,1506.8444351200014,True,576,11,e6a9906d-999e-4a1c-960f-024fd29bad50,-192.0,cost_aware, variant 6 req40207046 variant 6 req40207046 variant 6 req40207046 variant 6 req40207046 variant 6 req40207046 variant 6 req,306.29738001152873,worker-0
512,1673.4660379588604,64,1510.196581017226,True,576,6,878e98c9-b65b-4154-a3b4-affe26fbc13e,-192.0,cost_aware, variant 7 req40207047 variant 7 req40207047 variant 7 req40207047 variant 7 req40207047 variant 7 req40207047 variant 7 req,311.30731711164117,worker-0
512,1668.7621038872749,64,1510.4082999750972,True,576,10,e53c75c7-4d4f-4251-8746-4983f0d106ed,-192.0,cost_aware, variant 8 req40207048 variant 8 req40207048 variant 8 req40207048 variant 8 req40207048 variant 8 req40207048 variant 8 req,307.28708510287106,worker-0
512,1669.0197042189538,64,1520.4302368219942,True,576,13,581e7b08-26af-4763-ab8a-ffba000ad05c,-192.0,cost_aware, variant 9 req40207049 variant 9 req40207049 variant 9 req40207049 variant 9 req40207049 variant 9 req40207049 variant 9 req,397.9494229424745,worker-0
512,1616.9274831190705,64,1496.1704548913985,True,576,4,cd1a16b2-7968-4fc8-b1cf-b74a1e3ba380,-192.0,cost_aware, variant 10 req40207050 variant 10 req40207050 variant 10 req40207050 variant 10 req40207050 variant 10 req4020705,130.17773092724383,worker-0
512,1672.9894389864057,64,1511.2282719928771,True,576,8,e5102142-f7bb-4c48-9e1e-d96f61870baf,-192.0,cost_aware, variant 11 req40207051 variant 11 req40207051 variant 11 req40207051 variant 11 req40207051 variant 11 req4020705,309.40873408690095,worker-0
512,1672.4287499673665,64,1520.115238847211,True,576,14,c998fe4b-3361-4953-a806-cbbd45d4fb4a,-192.0,cost_aware, variant 12 req40207052 variant 12 req40207052 variant 12 req40207052 variant 12 req40207052 variant 12 req4020705,396.5844768099487,worker-0
512,1673.1192900333554,64,1516.0959579516202,True,576,7,dc4caa4e-b0a0-4585-876d-f063099aba83,-192.0,cost_aware, variant 13 req40207053 variant 13 req40207053 variant 13 req40207053 variant 13 req40207053 variant 13 req4020705,311.0274630598724,worker-0
512,1665.762583957985,64,1519.3944508209825,True,576,5,e9eeb7f5-fef9-46e2-9e80-8001723711f1,-192.0,cost_aware, variant 14 req40207054 variant 14 req40207054 variant 14 req40207054 variant 14 req40207054 variant 14 req4020705,313.5419909376651,worker-0
512,1667.779901996255,64,1517.5809101201594,True,576,15,94f6135a-e6e0-4728-a06d-dac8407d307d,-192.0,cost_aware, variant 15 req40207055 variant 15 req40207055 variant 15 req40207055 variant 15 req40207055 variant 15 req4020705,395.8902810700238,worker-0
512,1603.5732799209654,64,1441.3633469957858,True,576,0,a9dc7757-404c-4345-8a62-49dff6249e12,576.0,cost_aware, variant 16 req40207056 variant 16 req40207056 variant 16 req40207056 variant 16 req40207056 variant 16 req4020705,78.45988194458187,worker-0
512,1632.8517210204154,64,1426.8003690522164,True,576,2,4faf804e-11ad-4d34-8b6e-71a3184b6ad6,576.0,cost_aware, variant 0 req40207057 variant 0 req40207057 variant 0 req40207057 variant 0 req40207057 variant 0 req40207057 variant 0 req,232.39036812447011,worker-0
512,1602.5710648391396,64,1423.1482460163534,True,576,4,c61bc525-3034-49d9-99b8-43ec98592bd1,576.0,cost_aware, variant 1 req40207058 variant 1 req40207058 variant 1 req40207058 variant 1 req40207058 variant 1 req40207058 variant 1 req,230.59765808284283,worker-0
512,1601.2515388429165,64,1426.5163780655712,True,576,3,74ba6049-9e39-401e-a48b-19922a66bb81,576.0,cost_aware, variant 2 req40207059 variant 2 req40207059 variant 2 req40207059 variant 2 req40207059 variant 2 req40207059 variant 2 req,231.72748018987477,worker-0
512,1600.8308578748256,64,1427.24695103243,True,576,1,1167d430-aa8f-467b-9144-2828a424eb53,-192.0,cost_aware, variant 3 req40207060 variant 3 req40207060 variant 3 req40207060 variant 3 req40207060 variant 3 req40207060 variant 3 req,233.23981394059956,worker-0
512,1547.8565490338951,64,1424.3860859423876,True,576,6,adffa754-7d3e-4d57-864a-9a9d98429476,-192.0,cost_aware, variant 4 req40207061 variant 4 req40207061 variant 4 req40207061 variant 4 req40207061 variant 4 req40207061 variant 4 req,229.20996695756912,worker-0
512,1547.0276628620923,64,1421.483565820381,True,576,7,62fb1c4a-b1af-4dbc-a872-e4058ed628a0,-192.0,cost_aware, variant 5 req40207062 variant 5 req40207062 variant 5 req40207062 variant 5 req40207062 variant 5 req40207062 variant 5 req,227.906335843727,worker-0
512,1564.460271038115,64,1393.6532689258456,True,576,11,37afa1c5-2a5c-4390-b523-f8b90277211c,-64.0,cost_aware, variant 6 req40207063 variant 6 req40207063 variant 6 req40207063 variant 6 req40207063 variant 6 req40207063 variant 6 req,284.48362089693546,worker-0
512,1563.9698999002576,64,1394.6943620685488,True,576,9,33b50453-bf63-4ff6-ace5-bb6450a15eea,-64.0,cost_aware, variant 7 req40207064 variant 7 req40207064 variant 7 req40207064 variant 7 req40207064 variant 7 req40207064 variant 7 req,289.1209910158068,worker-0
512,1563.0058760289103,64,1399.0636270027608,True,576,8,f2833616-eb6f-4669-aa81-ff1d23f19638,-64.0,cost_aware, variant 8 req40207065 variant 8 req40207065 variant 8 req40207065 variant 8 req40207065 variant 8 req40207065 variant 8 req,291.13794793374836,worker-0
512,1546.4225250761956,64,1423.0839470401406,True,576,5,23c298e7-e192-4ecc-97ef-fb0cac5a21c3,-192.0,cost_aware, variant 9 req40207066 variant 9 req40207066 variant 9 req40207066 variant 9 req40207066 variant 9 req40207066 variant 9 req,229.9680218566209,worker-0
512,1561.3379101268947,64,1393.6816330533475,True,576,10,405f3438-0bf2-4f54-a613-461473e79451,-64.0,cost_aware, variant 10 req40207067 variant 10 req40207067 variant 10 req40207067 variant 10 req40207067 variant 10 req4020706,287.1023321058601,worker-0
512,1468.6733768321574,64,1311.7701611481607,True,576,3,3b807040-b5de-4cb9-afb1-09ced9756397,576.0,cost_aware, variant 11 req40207068 variant 11 req40207068 variant 11 req40207068 variant 11 req40207068 variant 11 req4020706,235.1981101091951,worker-1
512,1470.190388849005,64,1315.3542568907142,True,576,2,54851d10-1702-4d7a-8f91-f4a3b0c5efd1,576.0,cost_aware, variant 12 req40207069 variant 12 req40207069 variant 12 req40207069 variant 12 req40207069 variant 12 req4020706,237.68075881525874,worker-1
512,1435.67631021142,64,1299.449668964371,True,576,1,7b8a15ba-c9cf-4109-a967-970d07bfdec3,576.0,cost_aware, variant 13 req40207070 variant 13 req40207070 variant 13 req40207070 variant 13 req40207070 variant 13 req4020707,182.7383090276271,worker-1
512,1470.0233899056911,64,1303.1305058393627,True,576,0,3530a081-07ad-4aa3-8415-5cc2af050ada,576.0,cost_aware, variant 14 req40207071 variant 14 req40207071 variant 14 req40207071 variant 14 req40207071 variant 14 req4020707,184.90647082217038,worker-1
512,1242.806623224169,64,1171.7168090399355,True,576,0,608ed7ce-6fe8-486a-9a8d-66624046e8f9,576.0,cost_aware, variant 15 req40207072 variant 15 req40207072 variant 15 req40207072 variant 15 req40207072 variant 15 req4020707,45.30279617756605,worker-1
512,1247.5458111148328,64,1164.8538091685623,True,576,1,ad47807b-4214-463a-9314-17f30f026558,576.0,cost_aware, variant 16 req40207073 variant 16 req40207073 variant 16 req40207073 variant 16 req40207073 variant 16 req4020707,53.075546165928245,worker-1
512,1299.5280320756137,64,1167.4464188981801,True,576,3,f68fe71a-3e5f-4ab2-b0c8-c76f864642fb,576.0,cost_aware, variant 0 req40207074 variant 0 req40207074 variant 0 req40207074 variant 0 req40207074 variant 0 req40207074 variant 0 req,71.39075105078518,worker-1
512,1279.2868700344115,64,1176.5685807913542,True,576,2,1bf7e005-c525-4631-9aa4-794869e80ddd,576.0,cost_aware, variant 1 req40207075 variant 1 req40207075 variant 1 req40207075 variant 1 req40207075 variant 1 req40207075 variant 1 req,64.95945993810892,worker-1
512,1481.0890750959516,64,1377.5061459746212,True,576,0,6f2db919-3acf-492b-aa95-cdfa92f9d45d,-192.0,cost_aware, variant 2 req40207076 variant 2 req40207076 variant 2 req40207076 variant 2 req40207076 variant 2 req40207076 variant 2 req,39.190949872136116,worker-0
512,1499.7347940225154,64,1381.0087970923632,True,576,6,154a9ebe-9b63-4e61-abd2-1c724c10e714,-192.0,cost_aware, variant 3 req40207077 variant 3 req40207077 variant 3 req40207077 variant 3 req40207077 variant 3 req40207077 variant 3 req,222.99734596163034,worker-0
512,1522.461948916316,64,1389.7653620224446,True,576,10,7eeb0d55-dc42-4c74-92bc-37d424d8b23b,-192.0,cost_aware, variant 4 req40207078 variant 4 req40207078 variant 4 req40207078 variant 4 req40207078 variant 4 req40207078 variant 4 req,283.35007396526635,worker-0
512,1507.8612419310957,64,1381.0641220770776,True,576,5,7ae7dfde-2a66-4ac7-b9ff-76a7f0fe79a5,-192.0,cost_aware, variant 5 req40207079 variant 5 req40207079 variant 5 req40207079 variant 5 req40207079 variant 5 req40207079 variant 5 req,224.6102960780263,worker-0
512,1498.7938860431314,64,1379.3809020426124,True,576,8,b37c7347-5476-4e8f-bc27-45402fe3b714,-192.0,cost_aware, variant 6 req40207080 variant 6 req40207080 variant 6 req40207080 variant 6 req40207080 variant 6 req40207080 variant 6 req,220.0308560859412,worker-0
512,1521.2788449134678,64,1389.9937861133367,True,576,9,88bb15a7-218e-4bd9-be70-1b82e5e073dd,-192.0,cost_aware, variant 7 req40207081 variant 7 req40207081 variant 7 req40207081 variant 7 req40207081 variant 7 req40207081 variant 7 req,284.57699599675834,worker-0
512,1520.795616088435,64,1389.7029750514776,True,576,11,a4485a81-7f32-485d-bc60-a987c199eb99,-192.0,cost_aware, variant 8 req40207082 variant 8 req40207082 variant 8 req40207082 variant 8 req40207082 variant 8 req40207082 variant 8 req,281.8658130709082,worker-0
512,1505.8211090508848,64,1389.4415409304202,True,576,3,b5bc900d-4220-4092-aa15-d7fe46b03769,-192.0,cost_aware, variant 9 req40207083 variant 9 req40207083 variant 9 req40207083 variant 9 req40207083 variant 9 req40207083 variant 9 req,229.36362610198557,worker-0
512,1483.2692469935864,64,1384.1874250210822,True,576,4,7720e13e-f89e-4983-9ed7-ea303ab83c11,-192.0,cost_aware, variant 10 req40207084 variant 10 req40207084 variant 10 req40207084 variant 10 req40207084 variant 10 req4020708,226.9283700734377,worker-0
512,1443.5142918955535,64,1391.1319309845567,True,576,1,965f7457-d821-43e4-9a54-9b29fae67ea7,-192.0,cost_aware, variant 11 req40207085 variant 11 req40207085 variant 11 req40207085 variant 11 req40207085 variant 11 req4020708,64.37395280227065,worker-0
512,1483.8434061966836,64,1391.4983889553696,True,576,2,7c699c4a-91d6-4148-bdfd-cb2f11d4873d,-192.0,cost_aware, variant 12 req40207086 variant 12 req40207086 variant 12 req40207086 variant 12 req40207086 variant 12 req4020708,231.8145059980452,worker-0
512,1483.8327900506556,64,1379.4870569836348,True,576,7,3e69fbb0-1c39-4989-98b0-7a7fbb8d6be6,-192.0,cost_aware, variant 13 req40207087 variant 13 req40207087 variant 13 req40207087 variant 13 req40207087 variant 13 req4020708,220.621322048828,worker-0
512,1257.9560310114175,64,1217.8414589725435,True,576,3,015239e1-282c-47f2-bf4d-497511696aa4,192.0,cost_aware, variant 14 req40207088 variant 14 req40207088 variant 14 req40207088 variant 14 req40207088 variant 14 req4020708,44.696724973618984,worker-1
512,1245.4760931432247,64,1213.0252420902252,True,576,3,6323083a-eea1-4968-a1a4-b3b382b5ee43,192.0,cost_aware, variant 15 req40207089 variant 15 req40207089 variant 15 req40207089 variant 15 req40207089 variant 15 req4020708,57.26159596815705,worker-1
512,1223.1906121596694,64,1196.2814528960735,True,576,2,42e782e2-9712-43a2-8159-f692a810396d,192.0,cost_aware, variant 16 req40207090 variant 16 req40207090 variant 16 req40207090 variant 16 req40207090 variant 16 req4020709,80.30184707604349,worker-1
512,1206.9893151056021,64,1185.165508883074,True,576,3,5768eac6-cb77-41c0-a3f4-5c5a606080a5,192.0,cost_aware, variant 0 req40207091 variant 0 req40207091 variant 0 req40207091 variant 0 req40207091 variant 0 req40207091 variant 0 req,67.76014203205705,worker-1
512,1263.8257811777294,64,1233.691502129659,True,576,4,0e032d19-b024-4fc7-bae9-d37044956fa7,320.0,cost_aware, variant 1 req40207092 variant 1 req40207092 variant 1 req40207092 variant 1 req40207092 variant 1 req40207092 variant 1 req,49.96510315686464,worker-1
512,1260.3667790535837,64,1242.3978911247104,True,576,5,9ee3710c-af91-4ea8-98d2-e234982d28a3,448.0,cost_aware, variant 2 req40207093 variant 2 req40207093 variant 2 req40207093 variant 2 req40207093 variant 2 req40207093 variant 2 req,72.75194092653692,worker-1
512,1453.924230998382,64,1355.251032859087,True,576,1,88dbc47a-7d49-4419-81ff-947f4b8ba113,-192.0,cost_aware, variant 3 req40207094 variant 3 req40207094 variant 3 req40207094 variant 3 req40207094 variant 3 req40207094 variant 3 req,224.76079897023737,worker-0
512,1452.539623947814,64,1348.3071180526167,True,576,5,cf848307-9a6c-41a2-845f-ecad26de66d9,-64.0,cost_aware, variant 4 req40207095 variant 4 req40207095 variant 4 req40207095 variant 4 req40207095 variant 4 req40207095 variant 4 req,216.72534197568893,worker-0
512,1452.0952550228685,64,1349.4997171219438,True,576,3,186d3d00-250d-43fe-a77e-db013f9bae30,-192.0,cost_aware, variant 5 req40207096 variant 5 req40207096 variant 5 req40207096 variant 5 req40207096 variant 5 req40207096 variant 5 req,218.3144250884652,worker-0
512,1430.7359009981155,64,1346.3732399977744,True,576,6,0ed4b036-f79d-4d38-83b1-b782749c34c2,-192.0,cost_aware, variant 6 req40207097 variant 6 req40207097 variant 6 req40207097 variant 6 req40207097 variant 6 req40207097 variant 6 req,215.59092309325933,worker-0
512,1402.3243740666658,64,1336.5004730876535,True,576,0,fddb7e01-c0a1-49b6-8533-e1e6ad1d0b12,-192.0,cost_aware, variant 7 req40207098 variant 7 req40207098 variant 7 req40207098 variant 7 req40207098 variant 7 req40207098 variant 7 req,44.642511988058686,worker-0
512,1446.8475601170212,64,1349.554571788758,True,576,4,2608d2ea-d36c-4fc9-baf3-9d8396142c75,-64.0,cost_aware, variant 8 req40207099 variant 8 req40207099 variant 8 req40207099 variant 8 req40207099 variant 8 req40207099 variant 8 req,217.57380687631667,worker-0
512,1454.7773550730199,64,1356.1182979028672,True,576,8,814ede92-8b4e-4332-a69f-08d3f883b644,-192.0,cost_aware, variant 9 req40207100 variant 9 req40207100 variant 9 req40207100 variant 9 req40207100 variant 9 req40207100 variant 9 req,252.26789503358305,worker-0
512,1408.5353731643409,64,1351.070842007175,True,576,2,fc0339e1-97d5-4b70-8074-ebdc28bc8e97,-192.0,cost_aware, variant 10 req40207101 variant 10 req40207101 variant 10 req40207101 variant 10 req40207101 variant 10 req4020710,221.21642413549125,worker-0
512,1439.2058930825442,64,1356.3761468976736,True,576,9,ddc1cda1-b569-42e8-aeaa-27b1e4755de4,-192.0,cost_aware, variant 11 req40207102 variant 11 req40207102 variant 11 req40207102 variant 11 req40207102 variant 11 req4020710,251.12622510641813,worker-0
512,1431.6243978682905,64,1347.37213794142,True,576,7,e1b2e0b4-e244-4d0d-b66a-cabcc8034044,-192.0,cost_aware, variant 12 req40207103 variant 12 req40207103 variant 12 req40207103 variant 12 req40207103 variant 12 req4020710,214.99766292981803,worker-0
512,1309.0473818592727,64,1254.0046849753708,True,576,2,2dd52b3f-4cc9-44da-a0f7-43aaf00bf279,448.0,cost_aware, variant 13 req40207104 variant 13 req40207104 variant 13 req40207104 variant 13 req40207104 variant 13 req4020710,45.08294491097331,worker-1
512,1317.3263270873576,64,1254.249715944752,True,576,3,04690f2f-bc08-4f53-8c59-5f37767290b3,192.0,cost_aware, variant 14 req40207105 variant 14 req40207105 variant 14 req40207105 variant 14 req40207105 variant 14 req4020710,112.88548400625587,worker-1
