cache_hit_tokens,client_wall_ms,generated_tokens,latency_ms,partial_match,prompt_tokens,queue_depth_at_start,request_id,route_cost,route_policy,text,ttft_ms,worker_id
512,1398.0797629337758,64,1276.4495420269668,True,576,2,b5c25bae-1f8b-4891-80f9-c69b42fbf2ea,-448.0,cost_aware, variant 7 req45877040 variant 7 req45877040 variant 7 req45877040 variant 7 req45877040 variant 7 req45877040 variant 7 req,127.76534305885434,worker-0
512,1408.2912420853972,64,1276.5060998499393,True,576,3,d622aa66-a9dc-446c-8252-fc4cfaf470d7,-448.0,cost_aware, variant 8 req45877041 variant 8 req45877041 variant 8 req45877041 variant 8 req45877041 variant 8 req45877041 variant 8 req,126.63388694636524,worker-0
512,1426.7951019573957,64,1288.10796700418,True,576,5,cc14946d-1230-4ff9-9f0e-9da575f8c0a3,-448.0,cost_aware, variant 9 req45877042 variant 9 req45877042 variant 9 req45877042 variant 9 req45877042 variant 9 req45877042 variant 9 req,207.32857193797827,worker-0
512,1372.7022248785943,64,1295.5199910793453,True,576,0,9206641a-7dca-49f5-a61c-8a52c371e5d4,-448.0,cost_aware, variant 10 req45877043 variant 10 req45877043 variant 10 req45877043 variant 10 req45877043 variant 10 req4587704,82.83090102486312,worker-0
512,1420.2156390529126,64,1290.2745089959353,True,576,4,68ccb70c-0e9c-4c9a-9b96-655ce6b7a461,-448.0,cost_aware, variant 11 req45877044 variant 11 req45877044 variant 11 req45877044 variant 11 req45877044 variant 11 req4587704,208.39011995121837,worker-0
512,1419.8488800320774,64,1289.5395390223712,True,576,6,eb94b729-6446-46fd-87eb-f59e8c666f4c,-448.0,cost_aware, variant 12 req45877045 variant 12 req45877045 variant 12 req45877045 variant 12 req45877045 variant 12 req4587704,206.18421584367752,worker-0
512,1397.5185418967158,64,1306.3950499054044,True,576,1,17ae04cb-2623-4926-8461-c70634be329a,-448.0,cost_aware, variant 13 req45877046 variant 13 req45877046 variant 13 req45877046 variant 13 req45877046 variant 13 req4587704,159.16661103256047,worker-0
512,1419.599262997508,64,1324.7785829007626,True,576,0,bb9be6e8-dd52-4e12-8d5b-a50a1a5f633d,-448.0,cost_aware, variant 14 req45877047 variant 14 req45877047 variant 14 req45877047 variant 14 req45877047 variant 14 req4587704,68.84038588032126,worker-1
512,1457.8419390600175,64,1341.5396469645202,True,576,1,4b2ccbd2-c476-4af8-bb07-22678dcdad94,-448.0,cost_aware, variant 15 req45877048 variant 15 req45877048 variant 15 req45877048 variant 15 req45877048 variant 15 req4587704,212.02765591442585,worker-1
512,1455.1818498875946,64,1339.8910090327263,True,576,2,8faf8f6b-28e5-4dbb-9505-039911d91835,-448.0,cost_aware, variant 16 req45877049 variant 16 req45877049 variant 16 req45877049 variant 16 req45877049 variant 16 req4587704,209.52874794602394,worker-1
512,1459.4320361502469,64,1332.794444868341,True,576,3,9f250ed9-02e5-4ef4-b3dc-60212eecf750,-448.0,cost_aware, variant 0 req45877050 variant 0 req45877050 variant 0 req45877050 variant 0 req45877050 variant 0 req45877050 variant 0 req,206.57492289319634,worker-1
512,1456.9558340590447,64,1332.2210749611259,True,576,4,e32de1a2-6c79-4dc7-8ff2-9f9115dbb0e1,-448.0,cost_aware, variant 1 req45877051 variant 1 req45877051 variant 1 req45877051 variant 1 req45877051 variant 1 req45877051 variant 1 req,203.5413149278611,worker-1
512,1454.7528650145978,64,1321.387429954484,True,576,5,6e036912-990c-4607-9d98-e92d985e48a9,-448.0,cost_aware, variant 2 req45877052 variant 2 req45877052 variant 2 req45877052 variant 2 req45877052 variant 2 req45877052 variant 2 req,196.35197590105236,worker-1
512,1458.7743659503758,64,1319.7291060350835,True,576,6,b8e29771-c22a-4316-bee6-9a479e8b363b,-448.0,cost_aware, variant 3 req45877053 variant 3 req45877053 variant 3 req45877053 variant 3 req45877053 variant 3 req45877053 variant 3 req,192.71986815147102,worker-1
512,1456.603055819869,64,1318.3473609387875,True,576,7,270a8a01-ca3e-4165-ad74-8f7386fd2f8d,-448.0,cost_aware, variant 4 req45877054 variant 4 req45877054 variant 4 req45877054 variant 4 req45877054 variant 4 req45877054 variant 4 req,190.438917838037,worker-1
512,1460.8687658328563,64,1328.1701470259577,True,576,8,5db8ffd1-4808-42f2-b94d-234521f78b0d,-448.0,cost_aware, variant 5 req45877055 variant 5 req45877055 variant 5 req45877055 variant 5 req45877055 variant 5 req45877055 variant 5 req,223.44010812230408,worker-1
512,1752.886438043788,64,1531.3822450116277,True,576,6,8808767e-ca40-4fb0-aafa-95717ca12c6c,-448.0,cost_aware, variant 6 req45877056 variant 6 req45877056 variant 6 req45877056 variant 6 req45877056 variant 6 req45877056 variant 6 req,263.4924231097102,worker-0
512,1665.5591300223023,64,1507.7567968983203,True,576,1,7124a013-e91b-4821-bf5e-2667e1da0036,-448.0,cost_aware, variant 7 req45877057 variant 7 req45877057 variant 7 req45877057 variant 7 req45877057 variant 7 req45877057 variant 7 req,99.27274007350206,worker-0
512,1711.1663760151714,64,1530.5654080584645,True,576,5,4acdafe0-7f05-4480-b4f6-1b07bf3e0ae7,-448.0,cost_aware, variant 8 req45877058 variant 8 req45877058 variant 8 req45877058 variant 8 req45877058 variant 8 req45877058 variant 8 req,264.84535285271704,worker-0
512,1751.6528638079762,64,1541.7921021580696,True,576,11,b58f69f9-27ca-4eeb-8de3-efaa1938336c,-448.0,cost_aware, variant 9 req45877059 variant 9 req45877059 variant 9 req45877059 variant 9 req45877059 variant 9 req45877059 variant 9 req,414.15176913142204,worker-0
512,1739.2224299255759,64,1535.5253850575536,True,576,14,adaa1765-5f80-42d0-840b-64af5b576671,-448.0,cost_aware, variant 10 req45877060 variant 10 req45877060 variant 10 req45877060 variant 10 req45877060 variant 10 req4587706,411.4123471081257,worker-0
