cache_hit_tokens,client_wall_ms,generated_tokens,latency_ms,partial_match,prompt_tokens,queue_depth_at_start,request_id,route_cost,route_policy,text,ttft_ms,worker_id
512,1448.7857022322714,64,1422.2124938387424,True,576,0,c8501fd1-15e1-4225-9da3-8a8ed4e3d328,-448.0,cost_aware, variant 8 req23958040 variant 8 req23958040 variant 8 req23958040 variant 8 req23958040 variant 8 req23958040 variant 8 req,35.647362004965544,worker-0
512,1467.267216881737,64,1417.2252051066607,True,576,1,2492eaf9-680e-4089-a494-df6ca9888291,-448.0,cost_aware, variant 9 req23958041 variant 9 req23958041 variant 9 req23958041 variant 9 req23958041 variant 9 req23958041 variant 9 req,52.158764097839594,worker-0
512,1543.609794927761,64,1422.85596113652,True,576,11,99e63752-070e-4671-8b4a-7ac09f575337,-416.0,cost_aware, variant 10 req23958042 variant 10 req23958042 variant 10 req23958042 variant 10 req23958042 variant 10 req2395804,274.0739630535245,worker-0
512,1547.1650559920818,64,1432.3718110099435,True,576,12,f278c699-d555-4b87-94e5-a462972bd3a1,-416.0,cost_aware, variant 11 req23958043 variant 11 req23958043 variant 11 req23958043 variant 11 req23958043 variant 11 req2395804,312.54054605960846,worker-0
512,1181.2867391854525,64,1127.283375011757,True,576,0,6bb34190-088f-487c-a822-7bd9ce23802f,-448.0,cost_aware, variant 12 req23958044 variant 12 req23958044 variant 12 req23958044 variant 12 req23958044 variant 12 req2395804,49.56218902952969,worker-1
512,1500.1711680088192,64,1411.7647400125861,True,576,4,1b8b638d-53f8-4a5a-89ca-bbce2945d761,-416.0,cost_aware, variant 13 req23958045 variant 13 req23958045 variant 13 req23958045 variant 13 req23958045 variant 13 req2395804,98.52296602912247,worker-0
512,1520.5987398512661,64,1423.4977359883487,True,576,8,02349258-cacd-44c3-b266-d5a83b16b7c8,-416.0,cost_aware, variant 14 req23958046 variant 14 req23958046 variant 14 req23958046 variant 14 req23958046 variant 14 req2395804,277.7705129701644,worker-0
512,1192.0860579703003,64,1139.8718960117549,True,576,1,27d29353-3985-41bc-8257-05969e42c3f9,-448.0,cost_aware, variant 15 req23958047 variant 15 req23958047 variant 15 req23958047 variant 15 req23958047 variant 15 req2395804,79.48787300847471,worker-1
512,1541.8337329756469,64,1428.3482749015093,True,576,7,9c25aaa0-4ad7-4bd7-9b30-a2d76138eca8,-416.0,cost_aware, variant 16 req23958048 variant 16 req23958048 variant 16 req23958048 variant 16 req23958048 variant 16 req2395804,279.9808089621365,worker-0
512,1478.815376991406,64,1410.553694004193,True,576,2,b64bf85e-4af5-44d7-b185-14e9d22b0cea,-416.0,cost_aware, variant 0 req23958049 variant 0 req23958049 variant 0 req23958049 variant 0 req23958049 variant 0 req23958049 variant 0 req,97.82090899534523,worker-0
512,1539.6572099998593,64,1431.1402121093124,True,576,5,4cb8590e-a10b-49fb-8fa3-30e502e38fcf,-416.0,cost_aware, variant 1 req23958050 variant 1 req23958050 variant 1 req23958050 variant 1 req23958050 variant 1 req23958050 variant 1 req,283.29433500766754,worker-0
512,1549.431058112532,64,1431.7016319837421,True,576,13,8da34026-c96b-499b-b99d-11f79df5b072,-416.0,cost_aware, variant 2 req23958051 variant 2 req23958051 variant 2 req23958051 variant 2 req23958051 variant 2 req23958051 variant 2 req,310.76480308547616,worker-0
512,1539.302839897573,64,1422.0648750197142,True,576,10,ac97e9e5-169b-4ae9-8a9e-4384754a0bed,-416.0,cost_aware, variant 3 req23958052 variant 3 req23958052 variant 3 req23958052 variant 3 req23958052 variant 3 req23958052 variant 3 req,275.11290297843516,worker-0
