cache_hit_tokens,client_wall_ms,generated_tokens,latency_ms,partial_match,prompt_tokens,queue_depth_at_start,request_id,route_cost,route_policy,text,ttft_ms,worker_id
512,1456.1361998785287,64,1429.7920670360327,True,576,0,449ad1aa-2430-4e5b-9fbc-6006a067900c,64.0,cost_aware, variant 5 req23976040 variant 5 req23976040 variant 5 req23976040 variant 5 req23976040 variant 5 req23976040 variant 5 req,35.70267907343805,worker-0
512,1470.3082169871777,64,1423.6047670710832,True,576,1,be674f52-b872-4b23-9a12-e4fe84b659e8,64.0,cost_aware, variant 6 req23976041 variant 6 req23976041 variant 6 req23976041 variant 6 req23976041 variant 6 req23976041 variant 6 req,53.78921306692064,worker-0
512,1607.9053420107812,64,1478.6122790537775,True,576,11,d76a3172-1e82-459a-9cdb-ac1411da9d54,128.0,cost_aware, variant 7 req23976042 variant 7 req23976042 variant 7 req23976042 variant 7 req23976042 variant 7 req23976042 variant 7 req,361.6665410809219,worker-0
512,1559.5725760795176,64,1467.2603730577976,True,576,5,906898a9-2e5e-445b-8d32-7ef08d8cdbeb,128.0,cost_aware, variant 8 req23976043 variant 8 req23976043 variant 8 req23976043 variant 8 req23976043 variant 8 req23976043 variant 8 req,254.73972503095865,worker-0
512,1199.962453218177,64,1132.8133419156075,True,576,0,09599dcc-e0c6-41ec-8c0e-92262f16d5b6,64.0,cost_aware, variant 9 req23976044 variant 9 req23976044 variant 9 req23976044 variant 9 req23976044 variant 9 req23976044 variant 9 req,72.97617290169,worker-1
512,1588.543820893392,64,1470.4943757969886,True,576,8,0428073b-8044-40c5-b394-7680831e32d2,128.0,cost_aware, variant 10 req23976045 variant 10 req23976045 variant 10 req23976045 variant 10 req23976045 variant 10 req2397604,250.96477381885052,worker-0
512,1199.7495121322572,64,1126.9940920174122,True,576,1,81ee2d75-74c6-4dd9-91ad-8f972f75e613,64.0,cost_aware, variant 11 req23976046 variant 11 req23976046 variant 11 req23976046 variant 11 req23976046 variant 11 req2397604,65.80342492088675,worker-1
512,1590.3937288094312,64,1476.5066041145474,True,576,2,8b628848-3506-47a9-941f-2efcf34eb8d8,128.0,cost_aware, variant 12 req23976047 variant 12 req23976047 variant 12 req23976047 variant 12 req23976047 variant 12 req2397604,261.1837431322783,worker-0
512,1611.9849749375135,64,1477.6278131175786,True,576,9,f587be77-9f7d-4e99-ac7d-b17b028d3d9c,128.0,cost_aware, variant 13 req23976048 variant 13 req23976048 variant 13 req23976048 variant 13 req23976048 variant 13 req2397604,362.43927804753184,worker-0
512,1588.1546479649842,64,1473.7395651172847,True,576,4,45a83b7d-0d5f-4b0d-89e5-aab2450bef52,128.0,cost_aware, variant 14 req23976049 variant 14 req23976049 variant 14 req23976049 variant 14 req23976049 variant 14 req2397604,257.0845379959792,worker-0
512,1606.5482581034303,64,1478.0262000858784,True,576,13,30f2aa6a-458b-4454-8ae4-cde18124a260,128.0,cost_aware, variant 15 req23976050 variant 15 req23976050 variant 15 req23976050 variant 15 req23976050 variant 15 req2397605,360.2511170320213,worker-0
512,1606.4225330483168,64,1476.9730479456484,True,576,12,276d7a49-793e-4344-a6da-994f2a7f9b3b,128.0,cost_aware, variant 16 req23976051 variant 16 req23976051 variant 16 req23976051 variant 16 req23976051 variant 16 req2397605,360.83902791142464,worker-0
512,1605.4648079443723,64,1477.5542088318616,True,576,10,60e9f759-8476-4125-bfb2-ef11f040b6ce,128.0,cost_aware, variant 0 req23976052 variant 0 req23976052 variant 0 req23976052 variant 0 req23976052 variant 0 req23976052 variant 0 req,362.2658799868077,worker-0
512,1587.3096380382776,64,1472.8808940853924,True,576,3,a002c1e7-c806-40b7-be1a-5b1c3a396cbf,128.0,cost_aware, variant 1 req23976053 variant 1 req23976053 variant 1 req23976053 variant 1 req23976053 variant 1 req23976053 variant 1 req,258.9336649980396,worker-0
512,1585.330078843981,64,1471.6337118297815,True,576,6,18192d06-3327-42f1-8fb8-d3bd9835d04c,128.0,cost_aware, variant 2 req23976054 variant 2 req23976054 variant 2 req23976054 variant 2 req23976054 variant 2 req23976054 variant 2 req,252.5212960317731,worker-0
512,1563.987348927185,64,1469.5407580584288,True,576,7,143c7f1a-c551-4cc6-9c3d-4540844f112c,128.0,cost_aware, variant 3 req23976055 variant 3 req23976055 variant 3 req23976055 variant 3 req23976055 variant 3 req23976055 variant 3 req,251.7070439644158,worker-0
512,1189.0962030738592,64,1165.0181720033288,True,576,0,45ca2ae4-8c2e-4a24-9268-0faee36a87b6,64.0,cost_aware, variant 4 req23976056 variant 4 req23976056 variant 4 req23976056 variant 4 req23976056 variant 4 req23976056 variant 4 req,38.68880798108876,worker-1
512,1206.8137130700052,64,1178.5663799382746,True,576,1,56083a1b-ef1f-4fa6-8a67-d7337ebdbab8,64.0,cost_aware, variant 5 req23976057 variant 5 req23976057 variant 5 req23976057 variant 5 req23976057 variant 5 req23976057 variant 5 req,68.23331187479198,worker-1
