cache_hit_tokens,client_wall_ms,generated_tokens,latency_ms,partial_match,prompt_tokens,queue_depth_at_start,request_id,route_cost,route_policy,text,ttft_ms,worker_id
512,1642.5966210663319,64,1486.630295868963,True,576,0,108dc286-1352-4a65-bb37-d5975d5082a2,-192.0,cost_aware, variant 1 req58221040 variant 1 req58221040 variant 1 req58221040 variant 1 req58221040 variant 1 req58221040 variant 1 req,41.675354819744825,worker-0
512,1664.6888100076467,64,1502.6795100420713,True,576,1,caa98dfd-cafa-4dae-a989-6c89ac5bca36,-192.0,cost_aware, variant 2 req58221041 variant 2 req58221041 variant 2 req58221041 variant 2 req58221041 variant 2 req58221041 variant 2 req,114.00571605190635,worker-0
512,1749.11993695423,64,1506.8835630081594,True,576,12,3abd2e14-a13a-4aac-ae3c-e644b5109f0d,-192.0,cost_aware, variant 3 req58221042 variant 3 req58221042 variant 3 req58221042 variant 3 req58221042 variant 3 req58221042 variant 3 req,322.17562198638916,worker-0
512,1752.3195422254503,64,1508.71024816297,True,576,10,2704ad86-d83e-4051-b39a-9c5b70f5d227,-192.0,cost_aware, variant 4 req58221043 variant 4 req58221043 variant 4 req58221043 variant 4 req58221043 variant 4 req58221043 variant 4 req,324.40687413327396,worker-0
512,1663.8646021019667,64,1502.8354220557958,True,576,2,86f6cdf6-97ae-42a6-898d-95dc74f62a56,576.0,cost_aware, variant 5 req58221044 variant 5 req58221044 variant 5 req58221044 variant 5 req58221044 variant 5 req58221044 variant 5 req,115.02548912540078,worker-0
512,1760.9976469539106,64,1510.8182979747653,True,576,13,deb90043-3555-4ec4-9f2c-97d713c66903,576.0,cost_aware, variant 6 req58221045 variant 6 req58221045 variant 6 req58221045 variant 6 req58221045 variant 6 req58221045 variant 6 req,387.7838309854269,worker-0
512,1760.777625022456,64,1508.8519470300525,True,576,14,b4b214f6-39c9-46b8-ac5f-3ff63ffe70b6,576.0,cost_aware, variant 7 req58221046 variant 7 req58221046 variant 7 req58221046 variant 7 req58221046 variant 7 req58221046 variant 7 req,385.79078018665314,worker-0
512,1751.3685650192201,64,1505.8024260215461,True,576,11,bc160515-e0ce-4c50-9b5d-0b102dea754b,576.0,cost_aware, variant 8 req58221047 variant 8 req58221047 variant 8 req58221047 variant 8 req58221047 variant 8 req58221047 variant 8 req,322.58132100105286,worker-0
512,1751.432155026123,64,1513.2460051681846,True,576,6,d5ac54a2-6c5a-471d-a717-7e623954e618,-192.0,cost_aware, variant 9 req58221048 variant 9 req58221048 variant 9 req58221048 variant 9 req58221048 variant 9 req58221048 variant 9 req,330.4277560673654,worker-0
512,1747.3006539512426,64,1516.4466821588576,True,576,3,e593fcfd-434b-4e70-84b9-9296775292ce,-192.0,cost_aware, variant 10 req58221049 variant 10 req58221049 variant 10 req58221049 variant 10 req58221049 variant 10 req5822104,149.7640311717987,worker-0
512,1753.876306815073,64,1513.6368519160897,True,576,5,71d5e7a1-206f-4c10-b6c5-2e3eefcd25a7,-192.0,cost_aware, variant 11 req58221050 variant 11 req58221050 variant 11 req58221050 variant 11 req58221050 variant 11 req5822105,146.4903107844293,worker-0
512,1750.8710739202797,64,1509.6469309646636,True,576,9,d086aad2-87cf-4496-87b0-9da6b65792dd,-192.0,cost_aware, variant 12 req58221051 variant 12 req58221051 variant 12 req58221051 variant 12 req58221051 variant 12 req5822105,325.6721571087837,worker-0
512,1749.730084091425,64,1515.6476311385632,True,576,4,e074963a-0344-4def-9145-ff0767740713,-192.0,cost_aware, variant 13 req58221052 variant 13 req58221052 variant 13 req58221052 variant 13 req58221052 variant 13 req5822105,148.2052020728588,worker-0
512,1750.4942801315337,64,1512.4758509919047,True,576,8,ecf84fec-de9a-46e9-adbd-db772e08cc59,-192.0,cost_aware, variant 14 req58221053 variant 14 req58221053 variant 14 req58221053 variant 14 req58221053 variant 14 req5822105,327.3972140159458,worker-0
512,1749.7273799963295,64,1512.0452421251684,True,576,7,41d1ef8a-bd7d-4b36-9703-0dd9097d8836,-192.0,cost_aware, variant 15 req58221054 variant 15 req58221054 variant 15 req58221054 variant 15 req58221054 variant 15 req5822105,328.43852904625237,worker-0
512,1758.1782520283014,64,1510.2066788822412,True,576,15,a798c376-2acd-4d61-9e85-e05a49dd84c5,-192.0,cost_aware, variant 16 req58221055 variant 16 req58221055 variant 16 req58221055 variant 16 req58221055 variant 16 req5822105,386.11300894990563,worker-0
512,1209.302850998938,64,1142.7186669316143,True,576,0,a34d6093-b446-492e-836b-ed01f15aed2b,-192.0,cost_aware, variant 0 req58221056 variant 0 req58221056 variant 0 req58221056 variant 0 req58221056 variant 0 req58221056 variant 0 req,44.39128888770938,worker-1
512,1225.6226539611816,64,1130.4925759322941,True,576,1,8235cb21-4037-4076-a031-fb524eee2e4e,-192.0,cost_aware, variant 1 req58221057 variant 1 req58221057 variant 1 req58221057 variant 1 req58221057 variant 1 req58221057 variant 1 req,48.81747695617378,worker-1
512,1245.3007369767874,64,1136.4899119362235,True,576,2,9df41fb3-0efc-4dc2-b844-3a760a017b00,-192.0,cost_aware, variant 2 req58221058 variant 2 req58221058 variant 2 req58221058 variant 2 req58221058 variant 2 req58221058 variant 2 req,64.18873695656657,worker-1
