cache_hit_tokens,client_wall_ms,generated_tokens,latency_ms,partial_match,prompt_tokens,queue_depth_at_start,request_id,route_cost,route_policy,text,ttft_ms,worker_id
512,1907.913178903982,64,1744.0477800555527,True,576,0,2164411c-9405-47ac-983b-1173b1c50492,64.0,cost_aware, variant 4 req55891040 variant 4 req55891040 variant 4 req55891040 variant 4 req55891040 variant 4 req55891040 variant 4 req,63.11698304489255,worker-0
512,1907.8040190506727,64,1744.3881179206073,True,576,1,2f093d41-64ca-444f-b782-83b446efa988,64.0,cost_aware, variant 5 req55891041 variant 5 req55891041 variant 5 req55891041 variant 5 req55891041 variant 5 req55891041 variant 5 req,62.22879490815103,worker-0
512,2043.6378079466522,64,1797.9397410526872,True,576,4,76de7839-0ab7-45fc-8f81-d6a39c78728e,64.0,cost_aware, variant 6 req55891042 variant 6 req55891042 variant 6 req55891042 variant 6 req55891042 variant 6 req55891042 variant 6 req,531.539767049253,worker-0
512,2038.465142948553,64,1797.4659951869398,True,576,7,d73040db-2a55-40b8-9110-1ff4d49ef319,64.0,cost_aware, variant 7 req55891043 variant 7 req55891043 variant 7 req55891043 variant 7 req55891043 variant 7 req55891043 variant 7 req,529.2674221564084,worker-0
512,1914.3918289337307,64,1759.3491601292044,True,576,2,34ab8060-f081-425d-bf9d-f73fc580330e,576.0,cost_aware, variant 8 req55891044 variant 8 req55891044 variant 8 req55891044 variant 8 req55891044 variant 8 req55891044 variant 8 req,117.48826690018177,worker-0
512,2043.2552949059755,64,1795.0234659947455,True,576,13,3b2a1282-e411-4eb9-9098-97fed52b31e1,576.0,cost_aware, variant 9 req55891045 variant 9 req55891045 variant 9 req55891045 variant 9 req55891045 variant 9 req55891045 variant 9 req,637.9921429324895,worker-0
512,2035.204844782129,64,1798.903435934335,True,576,6,b80ba5aa-464e-446d-bce3-f09afa57f381,576.0,cost_aware, variant 10 req55891046 variant 10 req55891046 variant 10 req55891046 variant 10 req55891046 variant 10 req5589104,530.3530360106379,worker-0
512,2038.5933110956103,64,1797.5881949532777,True,576,5,15ca4983-6777-4730-acc1-6e615500b938,576.0,cost_aware, variant 11 req55891047 variant 11 req55891047 variant 11 req55891047 variant 11 req55891047 variant 11 req5589104,530.7780047878623,worker-0
512,2042.8944148588926,64,1795.7501139026135,True,576,8,cfbb36c9-2902-4d18-b7ba-1117daae799d,64.0,cost_aware, variant 12 req55891048 variant 12 req55891048 variant 12 req55891048 variant 12 req55891048 variant 12 req5589104,528.2179240603,worker-0
512,2038.5861198883504,64,1796.9518878962845,True,576,11,03f8c0a5-19a3-47c5-a015-7d7f80756579,64.0,cost_aware, variant 13 req55891049 variant 13 req55891049 variant 13 req55891049 variant 13 req55891049 variant 13 req5589104,639.6332390140742,worker-0
512,1926.5163100790232,64,1732.752436073497,True,576,3,e63265a6-9096-435a-9fd1-9b386bc20d77,64.0,cost_aware, variant 14 req55891050 variant 14 req55891050 variant 14 req55891050 variant 14 req55891050 variant 14 req5589105,348.2003351673484,worker-0
512,2034.6195970196277,64,1794.3465260323137,True,576,12,937598be-da60-4c70-9eaa-439678695101,64.0,cost_aware, variant 15 req55891051 variant 15 req55891051 variant 15 req55891051 variant 15 req55891051 variant 15 req5589105,637.8480598796159,worker-0
