cache_hit_tokens,client_wall_ms,generated_tokens,latency_ms,partial_match,prompt_tokens,queue_depth_at_start,request_id,route_cost,route_policy,text,ttft_ms,worker_id
512,1363.8676649425179,64,1339.904170949012,True,576,0,bf51baad-bde6-4de8-a6c0-d8d89e98479d,-192.0,cost_aware, variant 11 req28173040 variant 11 req28173040 variant 11 req28173040 variant 11 req28173040 variant 11 req2817304,42.8600839804858,worker-0
512,1378.387741977349,64,1330.7473079767078,True,576,1,9aa8814b-a873-4e14-b879-ab5958e87d17,-192.0,cost_aware, variant 12 req28173041 variant 12 req28173041 variant 12 req28173041 variant 12 req28173041 variant 12 req2817304,56.74151098355651,worker-0
512,1342.0976209454238,64,1240.5842239968479,True,576,2,03db4da2-8d04-46ad-945f-cf336412019d,-128.0,cost_aware, variant 13 req28173042 variant 13 req28173042 variant 13 req28173042 variant 13 req28173042 variant 13 req2817304,151.99862094596028,worker-1
512,1332.4293959885836,64,1233.7382319383323,True,576,4,ab3e1f8c-89a4-479b-aec2-19a1e5ad6d32,-128.0,cost_aware, variant 14 req28173043 variant 14 req28173043 variant 14 req28173043 variant 14 req28173043 variant 14 req2817304,150.0134840607643,worker-1
512,1294.4421540014446,64,1239.989290945232,True,576,0,bd7c2b92-a5de-40b0-9982-9f800a83d7a9,-192.0,cost_aware, variant 15 req28173044 variant 15 req28173044 variant 15 req28173044 variant 15 req28173044 variant 15 req2817304,48.79353102296591,worker-1
512,1330.598648171872,64,1234.3571120873094,True,576,5,5aa8b018-e1d4-4434-ace8-149b2e13b1c9,-128.0,cost_aware, variant 16 req28173045 variant 16 req28173045 variant 16 req28173045 variant 16 req28173045 variant 16 req2817304,148.9115860313177,worker-1
512,1304.8550540115684,64,1251.3416870497167,True,576,1,b173a975-1894-4503-94aa-d172083256e5,-192.0,cost_aware, variant 0 req28173046 variant 0 req28173046 variant 0 req28173046 variant 0 req28173046 variant 0 req28173046 variant 0 req,76.75725501030684,worker-1
512,1340.571735985577,64,1238.1670670583844,True,576,3,3fcea4aa-3fea-4f99-9758-4b386a2f84ac,-192.0,cost_aware, variant 1 req28173047 variant 1 req28173047 variant 1 req28173047 variant 1 req28173047 variant 1 req28173047 variant 1 req,151.14602004177868,worker-1
512,1457.162925042212,64,1364.3773060757667,True,576,2,8627b362-f4b1-41d4-a206-27018e3bd8d5,-128.0,cost_aware, variant 2 req28173048 variant 2 req28173048 variant 2 req28173048 variant 2 req28173048 variant 2 req28173048 variant 2 req,255.9706410393119,worker-0
512,1480.550556909293,64,1365.1295120362192,True,576,6,c8de423d-79c2-478c-a253-a88788b90425,-64.0,cost_aware, variant 3 req28173049 variant 3 req28173049 variant 3 req28173049 variant 3 req28173049 variant 3 req28173049 variant 3 req,249.25128486938775,worker-0
