cache_hit_tokens,client_wall_ms,generated_tokens,latency_ms,partial_match,prompt_tokens,queue_depth_at_start,request_id,route_cost,route_policy,text,ttft_ms,worker_id
512,1619.2974329460412,64,1490.9924028906971,True,576,0,7bc4318c-8f74-461c-8d46-d2b9eff65074,64.0,cost_aware, variant 3 req45867040 variant 3 req45867040 variant 3 req45867040 variant 3 req45867040 variant 3 req45867040 variant 3 req,64.24846895970404,worker-0
512,1624.3781598750502,64,1491.6959258262068,True,576,1,3d0d2e03-ec45-4b3a-b280-be9ad3d0d3e9,64.0,cost_aware, variant 4 req45867041 variant 4 req45867041 variant 4 req45867041 variant 4 req45867041 variant 4 req45867041 variant 4 req,63.48062679171562,worker-0
512,1694.6095759049058,64,1498.4582031611353,True,576,7,9f4e548d-2bb4-4a21-b23f-8e36859cb1fd,64.0,cost_aware, variant 5 req45867042 variant 5 req45867042 variant 5 req45867042 variant 5 req45867042 variant 5 req45867042 variant 5 req,274.5753370691091,worker-0
512,1696.7025650665164,64,1496.7623790726066,True,576,9,f8e79241-7c17-47db-bb3d-6d3ab50795fc,64.0,cost_aware, variant 6 req45867043 variant 6 req45867043 variant 6 req45867043 variant 6 req45867043 variant 6 req45867043 variant 6 req,272.0906101167202,worker-0
512,1662.0929231867194,64,1529.8509211279452,True,576,2,c4f910ba-020d-4865-9649-df0afa7b7c23,64.0,cost_aware, variant 7 req45867044 variant 7 req45867044 variant 7 req45867044 variant 7 req45867044 variant 7 req45867044 variant 7 req,122.40503099747002,worker-0
512,1717.9296540562063,64,1505.2835859823972,True,576,13,c4ca20ea-1c09-4aeb-9772-d38eb4b25af6,64.0,cost_aware, variant 8 req45867045 variant 8 req45867045 variant 8 req45867045 variant 8 req45867045 variant 8 req45867045 variant 8 req,380.2473139949143,worker-0
512,1715.9693711437285,64,1500.8931821212173,True,576,14,61e2e773-8a5d-4291-a008-dd59817ee542,64.0,cost_aware, variant 9 req45867046 variant 9 req45867046 variant 9 req45867046 variant 9 req45867046 variant 9 req45867046 variant 9 req,377.31705605983734,worker-0
512,1693.9971148967743,64,1503.5285018384457,True,576,6,11e4d87e-e522-4efe-927a-59c9a563de77,64.0,cost_aware, variant 10 req45867047 variant 10 req45867047 variant 10 req45867047 variant 10 req45867047 variant 10 req4586704,277.9330490157008,worker-0
512,1693.7636621296406,64,1499.707352137193,True,576,8,274ff2f8-73c8-4f37-b209-aec305da6823,64.0,cost_aware, variant 11 req45867048 variant 11 req45867048 variant 11 req45867048 variant 11 req45867048 variant 11 req4586704,273.7070999573916,worker-0
512,1661.53294313699,64,1505.474063102156,True,576,3,a50c1c36-8828-49d7-a6d5-6c369a441f72,64.0,cost_aware, variant 12 req45867049 variant 12 req45867049 variant 12 req45867049 variant 12 req45867049 variant 12 req4586704,98.99506415240467,worker-0
512,1691.5758368559182,64,1503.6203160416335,True,576,5,dadb737a-5df8-443f-9ade-2a2168e4d16b,64.0,cost_aware, variant 13 req45867050 variant 13 req45867050 variant 13 req45867050 variant 13 req45867050 variant 13 req4586705,279.3689579702914,worker-0
512,1717.5362429115921,64,1502.3151789791882,True,576,15,89961481-21e2-4dc8-9173-ef783c6f4254,64.0,cost_aware, variant 14 req45867051 variant 14 req45867051 variant 14 req45867051 variant 14 req45867051 variant 14 req4586705,376.07504799962044,worker-0
512,1693.814902100712,64,1496.9173199497163,True,576,10,b160216d-503e-469f-ae95-1f8aace0ea72,64.0,cost_aware, variant 15 req45867052 variant 15 req45867052 variant 15 req45867052 variant 15 req45867052 variant 15 req4586705,271.7518638819456,worker-0
512,1715.4470400419086,64,1509.9743478931487,True,576,11,7e94f489-b7c4-418a-a32a-c0bec7a04475,64.0,cost_aware, variant 16 req45867053 variant 16 req45867053 variant 16 req45867053 variant 16 req45867053 variant 16 req4586705,383.0038229934871,worker-0
