cache_hit_tokens,client_wall_ms,generated_tokens,latency_ms,partial_match,prompt_tokens,queue_depth_at_start,request_id,route_cost,route_policy,text,ttft_ms,worker_id
512,1670.7892059348524,64,1491.3213411346078,True,576,0,beb6117d-eecd-4f95-beb4-97ca0246c3c4,64.0,cost_aware, variant 0 req54045040 variant 0 req54045040 variant 0 req54045040 variant 0 req54045040 variant 0 req54045040 variant 0 req,68.77315603196621,worker-0
512,1650.8711718488485,64,1488.6173359118402,True,576,1,5c8d8d7a-bb4a-4ec5-8c88-952d6674d13b,64.0,cost_aware, variant 1 req54045041 variant 1 req54045041 variant 1 req54045041 variant 1 req54045041 variant 1 req54045041 variant 1 req,67.81667191535234,worker-0
512,1695.9946840070188,64,1484.2531639151275,True,576,9,645b09dd-0adf-4a09-b323-65886802ca74,64.0,cost_aware, variant 2 req54045042 variant 2 req54045042 variant 2 req54045042 variant 2 req54045042 variant 2 req54045042 variant 2 req,283.7041730526835,worker-0
512,1715.5956870410591,64,1487.2751429211348,True,576,8,c8b59983-8b8c-476d-b855-bc407f70ea16,64.0,cost_aware, variant 3 req54045043 variant 3 req54045043 variant 3 req54045043 variant 3 req54045043 variant 3 req54045043 variant 3 req,285.16560001298785,worker-0
512,1669.670029077679,64,1504.2488989420235,True,576,2,06bf604a-2b89-4262-9c3c-c6385808fa18,576.0,cost_aware, variant 4 req54045044 variant 4 req54045044 variant 4 req54045044 variant 4 req54045044 variant 4 req54045044 variant 4 req,116.55080504715443,worker-0
512,1688.024327158928,64,1474.0166519768536,True,576,4,b3e0e35d-61e3-4082-a273-55ce92d5bf05,576.0,cost_aware, variant 5 req54045045 variant 5 req54045045 variant 5 req54045045 variant 5 req54045045 variant 5 req54045045 variant 5 req,106.81782383471727,worker-0
512,1714.934190036729,64,1495.0313679873943,True,576,5,f5e20090-4fa3-44d8-ad65-3278d9b5f631,576.0,cost_aware, variant 6 req54045046 variant 6 req54045046 variant 6 req54045046 variant 6 req54045046 variant 6 req54045046 variant 6 req,291.54963605105877,worker-0
512,1695.1548599172384,64,1478.3470411784947,True,576,12,0bbb4de3-4e96-48df-85fd-75dddb62c326,576.0,cost_aware, variant 7 req54045047 variant 7 req54045047 variant 7 req54045047 variant 7 req54045047 variant 7 req54045047 variant 7 req,278.7811351008713,worker-0
512,1716.6860380675644,64,1484.144835965708,True,576,11,edc4f323-0769-47f7-931e-0fa31678fec7,64.0,cost_aware, variant 8 req54045048 variant 8 req54045048 variant 8 req54045048 variant 8 req54045048 variant 8 req54045048 variant 8 req,281.4984410069883,worker-0
512,1731.9202439393848,64,1517.3495050985366,True,576,6,50f67197-8793-4d46-9371-befe83dc4770,64.0,cost_aware, variant 9 req54045049 variant 9 req54045049 variant 9 req54045049 variant 9 req54045049 variant 9 req54045049 variant 9 req,381.439546123147,worker-0
512,1730.0780259538442,64,1505.86031912826,True,576,14,fa9ad638-72dc-49c6-9a68-1482e44b50cc,64.0,cost_aware, variant 10 req54045050 variant 10 req54045050 variant 10 req54045050 variant 10 req54045050 variant 10 req5404505,369.8439239524305,worker-0
512,1715.9464999567717,64,1491.5097430348396,True,576,7,8e3535a5-3936-4cf8-abdf-f83e601a4c29,64.0,cost_aware, variant 11 req54045051 variant 11 req54045051 variant 11 req54045051 variant 11 req54045051 variant 11 req5404505,287.0327071286738,worker-0
512,1713.7059341184795,64,1488.183612935245,True,576,10,3f38fa59-38ca-46a8-b5ad-026e47ff9f34,64.0,cost_aware, variant 12 req54045052 variant 12 req54045052 variant 12 req54045052 variant 12 req54045052 variant 12 req5404505,283.21800008416176,worker-0
512,1731.093460926786,64,1507.8446890693158,True,576,13,dafde8e1-c45e-438b-8c87-7c8787b43d4b,64.0,cost_aware, variant 13 req54045053 variant 13 req54045053 variant 13 req54045053 variant 13 req54045053 variant 13 req5404505,371.41352985054255,worker-0
512,1686.5346969570965,64,1477.4263920262456,True,576,3,60ce326d-26b0-40ab-9c56-f7e1e0ae8f0b,64.0,cost_aware, variant 14 req54045054 variant 14 req54045054 variant 14 req54045054 variant 14 req54045054 variant 14 req5404505,109.00752199813724,worker-0
512,1729.0060420054942,64,1503.937565954402,True,576,15,53e71ad4-85a1-4168-bded-02ae100727f7,64.0,cost_aware, variant 15 req54045055 variant 15 req54045055 variant 15 req54045055 variant 15 req54045055 variant 15 req5404505,369.2489010281861,worker-0
512,1352.9362350236624,64,1240.8972720149904,True,576,0,87529852-d28d-43dd-84c5-5eabf5a2d2bf,64.0,cost_aware, variant 16 req54045056 variant 16 req54045056 variant 16 req54045056 variant 16 req54045056 variant 16 req5404505,79.68684914521873,worker-1
512,1546.0265760775656,64,1419.076225021854,True,576,0,96f06eb3-7a8f-49f4-aada-60a63f790957,64.0,cost_aware, variant 0 req54045057 variant 0 req54045057 variant 0 req54045057 variant 0 req54045057 variant 0 req54045057 variant 0 req,73.20185704156756,worker-0
512,1622.9772588703781,64,1418.7579310964793,True,576,5,6db3549a-a439-49c4-88c6-3384a5eba233,64.0,cost_aware, variant 1 req54045058 variant 1 req54045058 variant 1 req54045058 variant 1 req54045058 variant 1 req54045058 variant 1 req,288.96489506587386,worker-0
