cache_hit_tokens,client_wall_ms,generated_tokens,latency_ms,partial_match,prompt_tokens,queue_depth_at_start,request_id,route_cost,route_policy,text,ttft_ms,worker_id
576,1637.32305704616,64,1502.8007731307298,False,576,0,2dcf9434-769c-4a39-b922-27d328530cd1,-192.0,cost_aware, variant 12 req50233040 variant 12 req50233040 variant 12 req50233040 variant 12 req50233040 variant 12 req5023304,77.66074617393315,worker-0
576,1730.1406948827207,64,1523.0976529419422,False,576,1,da7e32de-7200-4f78-aa48-be5e5d7d6d86,-192.0,cost_aware, variant 13 req50233041 variant 13 req50233041 variant 13 req50233041 variant 13 req50233041 variant 13 req5023304,241.32884317077696,worker-0
576,1661.4592848345637,64,1520.2224508393556,False,576,3,8f076b83-fccd-4aaf-a657-b7e9a40608ad,-192.0,cost_aware, variant 14 req50233042 variant 14 req50233042 variant 14 req50233042 variant 14 req50233042 variant 14 req5023304,240.22006196901202,worker-0
576,1722.815107088536,64,1522.1462659537792,False,576,5,b9502521-b36a-40cf-ae8e-af296e053b45,-192.0,cost_aware, variant 15 req50233043 variant 15 req50233043 variant 15 req50233043 variant 15 req50233043 variant 15 req5023304,239.53840392641723,worker-0
576,1729.5718321111053,64,1521.7346879653633,False,576,2,52347a5a-d387-4e60-adb2-f9a86e9492e1,-192.0,cost_aware, variant 16 req50233044 variant 16 req50233044 variant 16 req50233044 variant 16 req50233044 variant 16 req5023304,240.74679892510176,worker-0
576,1661.3111749757081,64,1518.6388629954308,False,576,4,1d8f0b34-854c-4d41-a25c-48c892aa3179,-192.0,cost_aware, variant 0 req50233045 variant 0 req50233045 variant 0 req50233045 variant 0 req50233045 variant 0 req50233045 variant 0 req,239.36555604450405,worker-0
576,1728.5299049690366,64,1510.6295230798423,False,576,9,18a99681-facd-470c-8b75-0e152cf02741,-192.0,cost_aware, variant 1 req50233046 variant 1 req50233046 variant 1 req50233046 variant 1 req50233046 variant 1 req50233046 variant 1 req,389.5286519546062,worker-0
576,1728.1170040369034,64,1510.3472450282425,False,576,10,2e82ec02-60e4-4b37-b2f5-17783b196255,-192.0,cost_aware, variant 2 req50233047 variant 2 req50233047 variant 2 req50233047 variant 2 req50233047 variant 2 req50233047 variant 2 req,387.5230490230024,worker-0
576,1727.6870058849454,64,1517.854715930298,False,576,8,537dd577-9f18-4281-91d1-ffb95d182f16,-192.0,cost_aware, variant 3 req50233048 variant 3 req50233048 variant 3 req50233048 variant 3 req50233048 variant 3 req50233048 variant 3 req,391.13614801317453,worker-0
576,1723.220355110243,64,1500.9047109633684,False,576,6,ea078de4-56bb-42cc-90ad-5e7037488067,-192.0,cost_aware, variant 4 req50233049 variant 4 req50233049 variant 4 req50233049 variant 4 req50233049 variant 4 req50233049 variant 4 req,217.47186803258955,worker-0
576,1723.1125680264086,64,1512.7826440148056,False,576,13,9135b6ae-3c25-4d8d-a597-3fd8b4a3ad62,-192.0,cost_aware, variant 5 req50233050 variant 5 req50233050 variant 5 req50233050 variant 5 req50233050 variant 5 req50233050 variant 5 req,386.7674970533699,worker-0
576,1726.7945820931345,64,1510.4994711000472,False,576,12,019eab20-4a02-4be7-a8ad-dd3f8c1dad60,-192.0,cost_aware, variant 6 req50233051 variant 6 req50233051 variant 6 req50233051 variant 6 req50233051 variant 6 req50233051 variant 6 req,386.8127870373428,worker-0
576,1726.385295856744,64,1501.0033340658993,False,576,7,09aee9d4-2fce-4ab7-b57a-acc2f84776d5,-192.0,cost_aware, variant 7 req50233052 variant 7 req50233052 variant 7 req50233052 variant 7 req50233052 variant 7 req50233052 variant 7 req,216.75539598800242,worker-0
576,1722.4283758550882,64,1512.6004919875413,False,576,11,01507e15-75a3-4de4-8d76-86baa2de3a59,-192.0,cost_aware, variant 8 req50233053 variant 8 req50233053 variant 8 req50233053 variant 8 req50233053 variant 8 req50233053 variant 8 req,387.3605579137802,worker-0
576,1726.6994540113956,64,1507.258421042934,False,576,15,045001b3-64f3-414a-98ae-85613189bc04,-192.0,cost_aware, variant 9 req50233054 variant 9 req50233054 variant 9 req50233054 variant 9 req50233054 variant 9 req50233054 variant 9 req,385.27390896342695,worker-0
576,1721.867545042187,64,1510.6736118905246,False,576,14,228ceed9-47c7-461e-80c1-5b16deebf0cd,-192.0,cost_aware, variant 10 req50233055 variant 10 req50233055 variant 10 req50233055 variant 10 req50233055 variant 10 req5023305,386.17168297059834,worker-0
512,1622.1951229963452,64,1440.4408279806376,True,576,9,d627add1-ddb9-448a-9d00-7db49e0c3b21,-192.0,cost_aware, variant 11 req50233056 variant 11 req50233056 variant 11 req50233056 variant 11 req50233056 variant 11 req5023305,321.72040501609445,worker-0
576,1596.8520920723677,64,1445.8218801300973,False,576,3,f740edcb-a54a-4016-b109-967b6d5427e0,-192.0,cost_aware, variant 12 req50233057 variant 12 req50233057 variant 12 req50233057 variant 12 req50233057 variant 12 req5023305,305.7935780379921,worker-0
512,1550.0212428160012,64,1401.7610501032323,True,576,1,f3041fa6-afd4-4518-a7d2-90d08be22573,-192.0,cost_aware, variant 13 req50233058 variant 13 req50233058 variant 13 req50233058 variant 13 req50233058 variant 13 req5023305,121.77253514528275,worker-0
576,1560.3806299623102,64,1439.0518029686064,False,576,5,899b0568-2158-4f2a-8533-28b23d9943d8,-192.0,cost_aware, variant 14 req50233059 variant 14 req50233059 variant 14 req50233059 variant 14 req50233059 variant 14 req5023305,300.5224878434092,worker-0
512,1559.9815011955798,64,1447.9475989937782,True,576,2,1bc42f8e-b234-4ff3-bd9a-bc158ea34d97,-192.0,cost_aware, variant 15 req50233060 variant 15 req50233060 variant 15 req50233060 variant 15 req50233060 variant 15 req5023306,306.3529368955642,worker-0
512,1557.0598770864308,64,1439.9886669125408,True,576,4,a7266213-a917-416b-a8c3-6888b4721a67,-192.0,cost_aware, variant 16 req50233061 variant 16 req50233061 variant 16 req50233061 variant 16 req50233061 variant 16 req5023306,300.93826283700764,worker-0
576,1559.5628409646451,64,1440.7200329005718,False,576,8,c00a6ef0-d66a-499c-8155-4d1d53e31ec5,-192.0,cost_aware, variant 0 req50233062 variant 0 req50233062 variant 0 req50233062 variant 0 req50233062 variant 0 req50233062 variant 0 req,299.87700609490275,worker-0
512,1352.7811649255455,64,1227.9667789116502,True,576,4,3ceb977f-3bba-49ce-afa4-e3d78e9f491f,-192.0,cost_aware, variant 1 req50233063 variant 1 req50233063 variant 1 req50233063 variant 1 req50233063 variant 1 req50233063 variant 1 req,144.54596885479987,worker-1
512,1478.0229351017624,64,1404.5932651497424,True,576,0,4a33d22a-7992-4882-8a77-597160878df4,-192.0,cost_aware, variant 2 req50233064 variant 2 req50233064 variant 2 req50233064 variant 2 req50233064 variant 2 req50233064 variant 2 req,126.16544310003519,worker-0
576,1371.3653760496527,64,1245.695902965963,False,576,2,00d1b3db-21e8-4ef0-b49c-65ebd8faacaa,-192.0,cost_aware, variant 3 req50233065 variant 3 req50233065 variant 3 req50233065 variant 3 req50233065 variant 3 req50233065 variant 3 req,158.14016689546406,worker-1
576,1554.3697110842913,64,1439.454719191417,False,576,7,b2f5a236-c31b-4530-a473-8041d071b328,-192.0,cost_aware, variant 4 req50233066 variant 4 req50233066 variant 4 req50233066 variant 4 req50233066 variant 4 req50233066 variant 4 req,299.947596155107,worker-0
576,1350.3183939028531,64,1229.1700160130858,False,576,5,29ee4d8f-92e5-4885-9c8a-07762c6c7d17,-192.0,cost_aware, variant 5 req50233067 variant 5 req50233067 variant 5 req50233067 variant 5 req50233067 variant 5 req50233067 variant 5 req,144.35079600661993,worker-1
576,1370.5097488127649,64,1252.2256569936872,False,576,1,f076e04e-6bef-4c96-8cc1-8e6e5836bab2,-192.0,cost_aware, variant 6 req50233068 variant 6 req50233068 variant 6 req50233068 variant 6 req50233068 variant 6 req50233068 variant 6 req,165.90826213359833,worker-1
512,1370.3353179153055,64,1240.2760609984398,True,576,3,a8c4ac83-797e-4622-b382-2596c9a9e472,-192.0,cost_aware, variant 7 req50233069 variant 7 req50233069 variant 7 req50233069 variant 7 req50233069 variant 7 req50233069 variant 7 req,151.44374291412532,worker-1
576,1325.9289120323956,64,1236.8378059472889,False,576,0,c2d1a647-c4b7-4403-afd6-da445f5579c3,-192.0,cost_aware, variant 8 req50233070 variant 8 req50233070 variant 8 req50233070 variant 8 req50233070 variant 8 req50233070 variant 8 req,58.44227992929518,worker-1
512,1552.53839911893,64,1440.7560180407017,True,576,6,162a6553-6055-4f4a-88fe-5a860a9e3cc8,-192.0,cost_aware, variant 9 req50233071 variant 9 req50233071 variant 9 req50233071 variant 9 req50233071 variant 9 req50233071 variant 9 req,300.2998121082783,worker-0
512,1380.1249780226499,64,1287.637542001903,True,576,0,dd6df3a8-d1a0-4913-a4d7-6b9273ed6e55,-192.0,cost_aware, variant 10 req50233072 variant 10 req50233072 variant 10 req50233072 variant 10 req50233072 variant 10 req5023307,44.63540203869343,worker-1
512,1413.2598110008985,64,1291.6747068520635,True,576,3,6a1b9bb2-8900-4cad-9ed3-2889f1b3dc83,-192.0,cost_aware, variant 11 req50233073 variant 11 req50233073 variant 11 req50233073 variant 11 req50233073 variant 11 req5023307,156.17915289476514,worker-1
512,1410.0720740389079,64,1297.2926460206509,True,576,1,1b927e58-e249-49df-b7c1-ad741cac824e,-192.0,cost_aware, variant 12 req50233074 variant 12 req50233074 variant 12 req50233074 variant 12 req50233074 variant 12 req5023307,160.5712091550231,worker-1
512,1390.150266001001,64,1286.1381340771914,True,576,5,8cedb04d-7bcb-415e-8807-9d125fefc1ae,-192.0,cost_aware, variant 13 req50233075 variant 13 req50233075 variant 13 req50233075 variant 13 req50233075 variant 13 req5023307,151.57375507988036,worker-1
512,1389.8147658910602,64,1295.5692210234702,True,576,2,0f1d92c4-3243-4271-b041-43eac05d0155,-192.0,cost_aware, variant 14 req50233076 variant 14 req50233076 variant 14 req50233076 variant 14 req50233076 variant 14 req5023307,158.42427709139884,worker-1
512,1389.1709770541638,64,1289.411102887243,True,576,4,c8cf0fea-703d-49b3-929a-5cf83e989f16,-192.0,cost_aware, variant 15 req50233077 variant 15 req50233077 variant 15 req50233077 variant 15 req50233077 variant 15 req5023307,153.0924818944186,worker-1
512,1294.450944988057,64,1229.578227037564,True,576,6,267dfa11-39fe-4417-9e6f-f2451a7c3c2f,960.0,cost_aware, variant 16 req50233078 variant 16 req50233078 variant 16 req50233078 variant 16 req50233078 variant 16 req5023307,137.3087780084461,worker-1
576,1290.4404399450868,64,1222.4492218811065,False,576,7,3c37edfb-307b-4b36-841c-6b3597313922,960.0,cost_aware, variant 0 req50233079 variant 0 req50233079 variant 0 req50233079 variant 0 req50233079 variant 0 req50233079 variant 0 req,128.86676588095725,worker-1
512,1376.1589010246098,64,1286.2936051096767,True,576,1,1b76af35-f86f-4c4b-b167-fb667c514b72,-192.0,cost_aware, variant 1 req50233080 variant 1 req50233080 variant 1 req50233080 variant 1 req50233080 variant 1 req50233080 variant 1 req,63.73060611076653,worker-0
512,1379.8973630182445,64,1288.830301957205,True,576,0,6acc5e4f-9aea-4046-a1d2-71b148a27608,-192.0,cost_aware, variant 2 req50233081 variant 2 req50233081 variant 2 req50233081 variant 2 req50233081 variant 2 req50233081 variant 2 req,67.72618694230914,worker-0
512,1414.2259499058127,64,1324.0411470178515,True,576,3,857dfecf-8430-4708-ab5d-97e6f9c43ddc,-192.0,cost_aware, variant 3 req50233082 variant 3 req50233082 variant 3 req50233082 variant 3 req50233082 variant 3 req50233082 variant 3 req,206.0703111346811,worker-0
512,1402.4715081322938,64,1321.3883191347122,True,576,6,9147a5ea-cc84-454a-a89a-b7285302b266,-192.0,cost_aware, variant 4 req50233083 variant 4 req50233083 variant 4 req50233083 variant 4 req50233083 variant 4 req50233083 variant 4 req,202.9976521153003,worker-0
512,1402.1511399187148,64,1323.673957027495,True,576,4,8f18f60d-3bf4-4a59-a943-2eb63c8c1b3c,0.0,cost_aware, variant 5 req50233084 variant 5 req50233084 variant 5 req50233084 variant 5 req50233084 variant 5 req50233084 variant 5 req,204.86869616433978,worker-0
512,1400.747471023351,64,1322.032009018585,True,576,7,1b0dcf4f-7904-4044-a29a-e1a8329d631b,-192.0,cost_aware, variant 6 req50233085 variant 6 req50233085 variant 6 req50233085 variant 6 req50233085 variant 6 req50233085 variant 6 req,202.43218401446939,worker-0
512,1413.424066035077,64,1323.157625971362,True,576,5,13b352a1-6d49-4001-8db5-77627eb40b0c,0.0,cost_aware, variant 7 req50233086 variant 7 req50233086 variant 7 req50233086 variant 7 req50233086 variant 7 req50233086 variant 7 req,203.95577978342772,worker-0
512,1412.907143123448,64,1326.837417203933,True,576,2,182bfec1-a005-4dbf-b8cc-2b985e57cb7f,-192.0,cost_aware, variant 8 req50233087 variant 8 req50233087 variant 8 req50233087 variant 8 req50233087 variant 8 req50233087 variant 8 req,209.3040500767529,worker-0
512,1411.7301320657134,64,1322.6630061399192,True,576,0,d843d092-dcbc-4f9d-88d5-f13a786aae3a,1152.0,cost_aware, variant 9 req50233088 variant 9 req50233088 variant 9 req50233088 variant 9 req50233088 variant 9 req50233088 variant 9 req,67.96009093523026,worker-1
512,1410.8152939006686,64,1316.0698520950973,True,576,1,11dc9866-4336-466a-8e7a-c8a881b6622e,0.0,cost_aware, variant 10 req50233089 variant 10 req50233089 variant 10 req50233089 variant 10 req50233089 variant 10 req5023308,148.13779317773879,worker-1
512,1410.1593249943107,64,1298.163903877139,True,576,7,6abf5bf8-de6d-4e83-ab0b-4b73cb3d69da,0.0,cost_aware, variant 11 req50233090 variant 11 req50233090 variant 11 req50233090 variant 11 req50233090 variant 11 req5023309,202.20571290701628,worker-1
512,1409.619856858626,64,1301.3209928758442,True,576,5,cadd6bff-993d-4dde-8637-3a662cc500e6,0.0,cost_aware, variant 12 req50233091 variant 12 req50233091 variant 12 req50233091 variant 12 req50233091 variant 12 req5023309,206.04315889067948,worker-1
512,1411.559547064826,64,1300.3318579867482,True,576,6,3b0b96e9-9f28-41a7-94bd-d34d901f9ea0,768.0,cost_aware, variant 13 req50233092 variant 13 req50233092 variant 13 req50233092 variant 13 req50233092 variant 13 req5023309,203.92155600711703,worker-1
576,1411.0654511023313,64,1297.4547629710287,False,576,4,93b4f37d-b20f-4461-ba2f-e10d4362095b,768.0,cost_aware, variant 14 req50233093 variant 14 req50233093 variant 14 req50233093 variant 14 req50233093 variant 14 req5023309,130.66623802296817,worker-1
576,1371.4834619313478,64,1307.3731269687414,False,576,2,cf7e26e5-34e6-4eb8-88d8-e7782564b713,768.0,cost_aware, variant 15 req50233094 variant 15 req50233094 variant 15 req50233094 variant 15 req50233094 variant 15 req5023309,143.23171903379261,worker-1
576,1371.4634019415826,64,1302.2139491513371,False,576,3,0c8c711e-f11d-4a60-bf25-93d71d69647c,768.0,cost_aware, variant 16 req50233095 variant 16 req50233095 variant 16 req50233095 variant 16 req50233095 variant 16 req5023309,136.8039131630212,worker-1
512,1332.4056260753423,64,1293.95511187613,True,576,6,bf5f17ef-36ef-4e47-9505-fe8e573c6fe5,960.0,cost_aware, variant 0 req50233096 variant 0 req50233096 variant 0 req50233096 variant 0 req50233096 variant 0 req50233096 variant 0 req,69.23662195913494,worker-0
512,1336.0087270848453,64,1296.836153138429,True,576,1,ba517961-7e1a-4f4f-8b16-0a0b452af355,960.0,cost_aware, variant 1 req50233097 variant 1 req50233097 variant 1 req50233097 variant 1 req50233097 variant 1 req50233097 variant 1 req,77.15906715020537,worker-0
512,1322.765143122524,64,1258.7431948632002,True,576,2,63767417-40e9-4b4c-91c0-e399765417b2,192.0,cost_aware, variant 2 req50233098 variant 2 req50233098 variant 2 req50233098 variant 2 req50233098 variant 2 req50233098 variant 2 req,77.74709002114832,worker-0
512,1370.1829730998725,64,1284.4233480282128,True,576,5,fd8c85a9-9235-4c6f-bc2d-2678f285c134,192.0,cost_aware, variant 3 req50233099 variant 3 req50233099 variant 3 req50233099 variant 3 req50233099 variant 3 req50233099 variant 3 req,173.658839892596,worker-0
512,1370.0226040091366,64,1284.8064529243857,True,576,4,51a81a1a-b6d9-4bad-9a2a-7e7c879629eb,192.0,cost_aware, variant 4 req50233100 variant 4 req50233100 variant 4 req50233100 variant 4 req50233100 variant 4 req50233100 variant 4 req,174.37833594158292,worker-0
512,1358.2637847866863,64,1283.1348387990147,True,576,7,2bc01f4d-cb7c-4f09-aed4-fd3058c81fef,192.0,cost_aware, variant 5 req50233101 variant 5 req50233101 variant 5 req50233101 variant 5 req50233101 variant 5 req50233101 variant 5 req,172.0553608611226,worker-0
