cache_hit_tokens,client_wall_ms,generated_tokens,latency_ms,partial_match,prompt_tokens,queue_depth_at_start,request_id,route_cost,route_policy,text,ttft_ms,worker_id
576,1713.1375230383128,64,1490.3686239849776,False,576,0,1dd0ca18-3e10-476d-950e-dab4c62906cf,-192.0,cost_aware, variant 7 req60259040 variant 7 req60259040 variant 7 req60259040 variant 7 req60259040 variant 7 req60259040 variant 7 req,67.44861486367881,worker-0
576,1694.0989771392196,64,1488.2740050088614,False,576,1,0341ec08-dd25-4446-b9fd-647beb909963,-192.0,cost_aware, variant 8 req60259041 variant 8 req60259041 variant 8 req60259041 variant 8 req60259041 variant 8 req60259041 variant 8 req,67.1298501547426,worker-0
576,1848.6453699879348,64,1544.4653858430684,False,576,9,f8a17b1c-e49a-46c7-a57c-93b9a2d52507,-192.0,cost_aware, variant 9 req60259042 variant 9 req60259042 variant 9 req60259042 variant 9 req60259042 variant 9 req60259042 variant 9 req,265.1780089363456,worker-0
576,1853.5466741304845,64,1546.4489238802344,False,576,4,b933d9fb-baff-4e30-9b74-458215cf8138,-192.0,cost_aware, variant 10 req60259043 variant 10 req60259043 variant 10 req60259043 variant 10 req60259043 variant 10 req6025904,269.2555550020188,worker-0
576,1711.6023409180343,64,1504.1198169346899,False,576,2,0af4f4f9-fe08-44b3-a152-db52bbcfaf4d,576.0,cost_aware, variant 11 req60259044 variant 11 req60259044 variant 11 req60259044 variant 11 req60259044 variant 11 req6025904,118.53775102645159,worker-0
576,1847.5969140417874,64,1539.7723158821464,False,576,15,80fb6379-8b4b-4fc4-bf92-4fe5458d677e,576.0,cost_aware, variant 12 req60259045 variant 12 req60259045 variant 12 req60259045 variant 12 req60259045 variant 12 req6025904,374.2695359978825,worker-0
576,1846.792786149308,64,1540.7809799071401,False,576,12,20837be3-d287-45df-a0cb-aaf0e9a44b33,576.0,cost_aware, variant 13 req60259046 variant 13 req60259046 variant 13 req60259046 variant 13 req60259046 variant 13 req6025904,376.0445988737047,worker-0
576,1720.8082128781825,64,1472.0910200849175,False,576,3,2318adfb-adad-4c53-8512-24d52da6b655,576.0,cost_aware, variant 14 req60259047 variant 14 req60259047 variant 14 req60259047 variant 14 req60259047 variant 14 req6025904,84.84916901215911,worker-0
576,1842.4757798202336,64,1537.5812770798802,False,576,14,170f3965-ffce-4d21-8190-6fb68046710f,-192.0,cost_aware, variant 15 req60259048 variant 15 req60259048 variant 15 req60259048 variant 15 req60259048 variant 15 req6025904,374.42412599921227,worker-0
576,1842.056728899479,64,1540.776593843475,False,576,11,32f2b6a4-0fe3-40fd-a62f-92f7db497bc2,-192.0,cost_aware, variant 16 req60259049 variant 16 req60259049 variant 16 req60259049 variant 16 req60259049 variant 16 req6025904,376.4355359598994,worker-0
576,1842.0469840057194,64,1543.2765721343458,False,576,7,d6b77d05-b7d6-43dd-8d24-9ea5ce98e137,-192.0,cost_aware, variant 0 req60259050 variant 0 req60259050 variant 0 req60259050 variant 0 req60259050 variant 0 req60259050 variant 0 req,266.4810710120946,worker-0
576,1845.7814070861787,64,1540.4479939024895,False,576,13,01525be9-fc71-4538-bbdc-761ff49e73e1,-192.0,cost_aware, variant 1 req60259051 variant 1 req60259051 variant 1 req60259051 variant 1 req60259051 variant 1 req60259051 variant 1 req,375.32858783379197,worker-0
576,1845.3477250877768,64,1539.4106139428914,False,576,10,33b98160-96c4-4216-bf8a-37535e7e6032,-192.0,cost_aware, variant 2 req60259052 variant 2 req60259052 variant 2 req60259052 variant 2 req60259052 variant 2 req60259052 variant 2 req,263.40187410824,worker-0
576,1846.1041878908873,64,1540.3329250402749,False,576,8,5f576d42-44e7-4ff0-a431-2a7429361c66,-192.0,cost_aware, variant 3 req60259053 variant 3 req60259053 variant 3 req60259053 variant 3 req60259053 variant 3 req60259053 variant 3 req,264.79572616517544,worker-0
576,1850.2951089758426,64,1548.445951892063,False,576,5,59617f9e-9f8f-44eb-943b-4b8f8104f5c0,-192.0,cost_aware, variant 4 req60259054 variant 4 req60259054 variant 4 req60259054 variant 4 req60259054 variant 4 req60259054 variant 4 req,268.7618690542877,worker-0
576,1845.1853331644088,64,1542.752798879519,False,576,6,c291ec7a-2760-4cdd-af43-d2e4e0a901d3,-192.0,cost_aware, variant 5 req60259055 variant 5 req60259055 variant 5 req60259055 variant 5 req60259055 variant 5 req60259055 variant 5 req,267.1368978917599,worker-0
576,1329.0518980938941,64,1246.5992958750576,False,576,0,cf87bb37-9f2c-4ad3-b8cb-2ee347a25092,-192.0,cost_aware, variant 6 req60259056 variant 6 req60259056 variant 6 req60259056 variant 6 req60259056 variant 6 req60259056 variant 6 req,43.279850855469704,worker-1
576,1436.5532470401376,64,1297.152881976217,False,576,1,e553957f-8618-41f2-b3f6-ad0b4d117283,-192.0,cost_aware, variant 7 req60259057 variant 7 req60259057 variant 7 req60259057 variant 7 req60259057 variant 7 req60259057 variant 7 req,104.53737201169133,worker-1
576,1467.3269868362695,64,1302.213893039152,False,576,3,bfe55cd6-5c21-4e5b-b44e-8330d205b3b3,-192.0,cost_aware, variant 8 req60259058 variant 8 req60259058 variant 8 req60259058 variant 8 req60259058 variant 8 req60259058 variant 8 req,137.6703130081296,worker-1
512,1457.9788148403168,64,1322.4404400680214,True,576,2,fdef4a9e-2594-4069-98f3-cb4075588760,-192.0,cost_aware, variant 9 req60259059 variant 9 req60259059 variant 9 req60259059 variant 9 req60259059 variant 9 req60259059 variant 9 req,158.71877409517765,worker-1
576,1997.445845976472,64,1852.047264110297,False,576,7,47f07b45-f5e4-4411-8e99-b446b3190c82,-192.0,cost_aware, variant 10 req60259060 variant 10 req60259060 variant 10 req60259060 variant 10 req60259060 variant 10 req6025906,706.6059580538422,worker-0
576,2023.9181539509445,64,1877.0239721052349,False,576,5,590c3e82-36ba-423d-ab6b-1c8798dbcc9f,576.0,cost_aware, variant 11 req60259061 variant 11 req60259061 variant 11 req60259061 variant 11 req60259061 variant 11 req6025906,731.2088760081679,worker-0
576,2021.6521569527686,64,1892.4877508543432,False,576,2,a9387bc5-7db7-4e3d-9fcc-e1e91141e4ca,-192.0,cost_aware, variant 12 req60259062 variant 12 req60259062 variant 12 req60259062 variant 12 req60259062 variant 12 req6025906,745.9843577817082,worker-0
576,1345.4352139960974,64,1197.9136699810624,False,576,6,c30e6076-525b-46b4-80d0-657cc056ed22,576.0,cost_aware, variant 13 req60259063 variant 13 req60259063 variant 13 req60259063 variant 13 req60259063 variant 13 req6025906,110.25869799777865,worker-1
576,2021.7030679341406,64,1849.934205878526,False,576,8,38cb22f1-4118-4154-b351-2b3a9b0c66e7,960.0,cost_aware, variant 14 req60259064 variant 14 req60259064 variant 14 req60259064 variant 14 req60259064 variant 14 req6025906,726.7778220120817,worker-0
