cache_hit_tokens,client_wall_ms,generated_tokens,latency_ms,partial_match,prompt_tokens,queue_depth_at_start,request_id,route_cost,route_policy,text,ttft_ms,worker_id
512,1281.7540268879384,64,1220.1788069214672,True,576,0,cc8d1329-3219-41e5-95b5-30ab31d4a94a,-192.0,cost_aware, variant 5 req38171040 variant 5 req38171040 variant 5 req38171040 variant 5 req38171040 variant 5 req38171040 variant 5 req,72.97931797802448,worker-0
512,1322.3483089823276,64,1220.6744651775807,True,576,1,9a317a6c-bde6-48df-b32d-812a53f385b9,-192.0,cost_aware, variant 6 req38171041 variant 6 req38171041 variant 6 req38171041 variant 6 req38171041 variant 6 req38171041 variant 6 req,72.1484599635005,worker-0
512,1321.98155997321,64,1217.5822218414396,True,576,3,e3635618-6115-4d94-867f-ea48b2d58f2f,-128.0,cost_aware, variant 7 req38171042 variant 7 req38171042 variant 7 req38171042 variant 7 req38171042 variant 7 req38171042 variant 7 req,136.8251268286258,worker-0
512,1321.5025679674,64,1209.3778541311622,True,576,4,a9c2444e-c291-407f-b5cb-5ca4212db2ee,-192.0,cost_aware, variant 8 req38171043 variant 8 req38171043 variant 8 req38171043 variant 8 req38171043 variant 8 req38171043 variant 8 req,129.58286004140973,worker-0
512,1321.4406119659543,64,1224.8717329930514,True,576,2,b68ca5a1-f2c0-4108-8fbd-862730713380,-192.0,cost_aware, variant 9 req38171044 variant 9 req38171044 variant 9 req38171044 variant 9 req38171044 variant 9 req38171044 variant 9 req,142.45277200825512,worker-0
512,1586.3505559973419,64,1490.529156057164,True,576,1,47ec3570-1da1-4509-a623-e0a213d6c08a,-192.0,cost_aware, variant 10 req38171045 variant 10 req38171045 variant 10 req38171045 variant 10 req38171045 variant 10 req3817104,324.28807695396245,worker-1
512,1559.521903982386,64,1483.0716950818896,True,576,2,85628729-9758-4af7-a379-14179e442c38,-192.0,cost_aware, variant 11 req38171046 variant 11 req38171046 variant 11 req38171046 variant 11 req38171046 variant 11 req3817104,321.94037712179124,worker-1
512,1584.6861558966339,64,1481.8569719791412,True,576,7,57cbd02f-7100-4169-a4f5-c979c4a505bf,-192.0,cost_aware, variant 12 req38171047 variant 12 req38171047 variant 12 req38171047 variant 12 req38171047 variant 12 req3817104,314.8002589587122,worker-1
512,1436.632591066882,64,1368.1196758989245,True,576,0,38860475-9abd-4e66-90c4-413c96d0aaf8,-192.0,cost_aware, variant 13 req38171048 variant 13 req38171048 variant 13 req38171048 variant 13 req38171048 variant 13 req3817104,142.38629792816937,worker-1
512,1585.5702660046518,64,1479.7287818510085,True,576,6,e5939097-effd-49e6-b345-1df29ebd1dc6,-192.0,cost_aware, variant 14 req38171049 variant 14 req38171049 variant 14 req38171049 variant 14 req38171049 variant 14 req3817104,315.8475519157946,worker-1
