cache_hit_tokens,client_wall_ms,generated_tokens,latency_ms,partial_match,prompt_tokens,queue_depth_at_start,request_id,route_cost,route_policy,text,ttft_ms,worker_id
576,1592.9560579825193,64,1501.6261809505522,False,576,0,e5468407-98f0-4e31-90e0-5acb1c2aa24c,-448.0,cost_aware, variant 6 req35853040 variant 6 req35853040 variant 6 req35853040 variant 6 req35853040 variant 6 req35853040 variant 6 req,79.83519602566957,worker-0
576,1581.0904421377927,64,1499.62368584238,False,576,1,800e70d3-7274-4c85-9cd8-f35629fb412e,-448.0,cost_aware, variant 7 req35853041 variant 7 req35853041 variant 7 req35853041 variant 7 req35853041 variant 7 req35853041 variant 7 req,79.29598982445896,worker-0
576,1641.6241431143135,64,1521.625107852742,False,576,3,5ceb187b-ece3-4552-9288-7eb35d6a3ade,-448.0,cost_aware, variant 8 req35853042 variant 8 req35853042 variant 8 req35853042 variant 8 req35853042 variant 8 req35853042 variant 8 req,247.51965305767953,worker-0
576,1669.1040669102222,64,1511.0692619346082,False,576,15,2d043d5a-6a15-4240-8944-7bbeb3325e72,-448.0,cost_aware, variant 9 req35853043 variant 9 req35853043 variant 9 req35853043 variant 9 req35853043 variant 9 req35853043 variant 9 req,385.55534300394356,worker-0
576,1638.8148171827197,64,1520.1029179152101,False,576,2,5e856d21-c43f-4bd9-88e7-298cc3cc52e1,-448.0,cost_aware, variant 10 req35853044 variant 10 req35853044 variant 10 req35853044 variant 10 req35853044 variant 10 req3585304,247.75276379659772,worker-0
576,1615.219134837389,64,1510.8191641047597,False,576,4,94b1ff55-7307-4329-8c07-30fede39a2d2,-448.0,cost_aware, variant 11 req35853045 variant 11 req35853045 variant 11 req35853045 variant 11 req35853045 variant 11 req3585304,240.2490801177919,worker-0
576,1671.8305749818683,64,1513.5129909031093,False,576,12,c465c4a4-dde4-454d-899d-031f31c14170,-448.0,cost_aware, variant 12 req35853046 variant 12 req35853046 variant 12 req35853046 variant 12 req35853046 variant 12 req3585304,389.0039299149066,worker-0
576,1640.4219889082015,64,1502.9433330055326,False,576,6,3aae529b-7006-4408-a10e-b6b402ac87bb,-448.0,cost_aware, variant 13 req35853047 variant 13 req35853047 variant 13 req35853047 variant 13 req35853047 variant 13 req3585304,231.38033994473517,worker-0
576,1637.9086629021913,64,1505.6121409870684,False,576,5,5f970c39-7ce4-4450-99b9-83c7c28f1030,-448.0,cost_aware, variant 14 req35853048 variant 14 req35853048 variant 14 req35853048 variant 14 req35853048 variant 14 req3585304,232.41287097334862,worker-0
576,1670.525390887633,64,1518.3433389756829,False,576,9,c0c1173d-4bd3-43cc-8c9c-da78d277b45f,-448.0,cost_aware, variant 15 req35853049 variant 15 req35853049 variant 15 req35853049 variant 15 req35853049 variant 15 req3585304,392.2324141021818,worker-0
576,1670.4349610954523,64,1519.2000279203057,False,576,10,60e0fb76-06ab-48d6-93e2-a059e4a584d5,-448.0,cost_aware, variant 16 req35853050 variant 16 req35853050 variant 16 req35853050 variant 16 req35853050 variant 16 req3585305,391.5187190286815,worker-0
576,1613.5002500377595,64,1498.6834391020238,False,576,8,f2bb1e5a-b459-466f-a859-051d7710a860,-448.0,cost_aware, variant 0 req35853051 variant 0 req35853051 variant 0 req35853051 variant 0 req35853051 variant 0 req35853051 variant 0 req,228.97614305838943,worker-0
576,1638.820986961946,64,1505.4920359980315,False,576,7,2f23a051-38fc-47bb-9aed-4971f0de2517,-448.0,cost_aware, variant 1 req35853052 variant 1 req35853052 variant 1 req35853052 variant 1 req35853052 variant 1 req35853052 variant 1 req,230.52721819840372,worker-0
576,1666.6174621786922,64,1510.5435070581734,False,576,14,3231c03a-f254-4c1a-8e74-f26efd67827c,-448.0,cost_aware, variant 2 req35853053 variant 2 req35853053 variant 2 req35853053 variant 2 req35853053 variant 2 req35853053 variant 2 req,386.71126519329846,worker-0
576,1666.4612698368728,64,1515.4530589934438,False,576,13,c29bd274-6f0f-4998-91bb-eb3b092c6ab6,-448.0,cost_aware, variant 3 req35853054 variant 3 req35853054 variant 3 req35853054 variant 3 req35853054 variant 3 req35853054 variant 3 req,388.57375318184495,worker-0
576,1669.0975870005786,64,1519.2042940761894,False,576,11,93f9f7ce-6e18-426d-b188-019a6a8e5e2b,-448.0,cost_aware, variant 4 req35853055 variant 4 req35853055 variant 4 req35853055 variant 4 req35853055 variant 4 req35853055 variant 4 req,390.7870140392333,worker-0
576,1591.8161910958588,64,1451.168152038008,False,576,0,60fcb9b5-1d33-454a-bfe6-85a143349443,576.0,cost_aware, variant 5 req35853056 variant 5 req35853056 variant 5 req35853056 variant 5 req35853056 variant 5 req35853056 variant 5 req,51.47829186171293,worker-0
512,1326.7853599973023,64,1127.7714089956135,True,576,0,1f7d5aea-8354-4b74-a87f-c5884ab8442b,576.0,cost_aware, variant 6 req35853057 variant 6 req35853057 variant 6 req35853057 variant 6 req35853057 variant 6 req35853057 variant 6 req,48.924782080575824,worker-1
576,1654.6731749549508,64,1469.8015400208533,False,576,2,6cf8d15c-910a-4245-82c5-5912ab872991,576.0,cost_aware, variant 7 req35853058 variant 7 req35853058 variant 7 req35853058 variant 7 req35853058 variant 7 req35853058 variant 7 req,251.05952098965645,worker-0
576,1625.9525860659778,64,1467.4088200554252,False,576,3,317743fb-fc17-40fe-b934-d2f6b9905a7c,576.0,cost_aware, variant 8 req35853059 variant 8 req35853059 variant 8 req35853059 variant 8 req35853059 variant 8 req35853059 variant 8 req,249.92618313990533,worker-0
576,1645.1386329717934,64,1483.5653898771852,False,576,10,ef7e3422-4359-4fa7-9a20-06b4579d1afe,-256.0,cost_aware, variant 9 req35853060 variant 9 req35853060 variant 9 req35853060 variant 9 req35853060 variant 9 req35853060 variant 9 req,358.6134009528905,worker-0
576,1627.0866149570793,64,1467.6148490980268,False,576,4,78ef6991-b74d-4270-a2b1-f4efda0a138a,-448.0,cost_aware, variant 10 req35853061 variant 10 req35853061 variant 10 req35853061 variant 10 req35853061 variant 10 req3585306,249.62416500784457,worker-0
576,1644.00114887394,64,1481.3437859993428,False,576,13,681356c3-649b-4d86-9e6e-7e951363cde5,-448.0,cost_aware, variant 11 req35853062 variant 11 req35853062 variant 11 req35853062 variant 11 req35853062 variant 11 req3585306,357.1659470908344,worker-0
576,1625.8062298875302,64,1467.4020200036466,False,576,7,62d60b44-86ad-4a0d-942f-d30b5c095622,-256.0,cost_aware, variant 12 req35853063 variant 12 req35853063 variant 12 req35853063 variant 12 req35853063 variant 12 req3585306,247.84483714029193,worker-0
576,1642.055873060599,64,1480.8786942157894,False,576,11,0cb12cc3-e792-444c-ae52-a1a6f9ee3d32,-448.0,cost_aware, variant 13 req35853064 variant 13 req35853064 variant 13 req35853064 variant 13 req35853064 variant 13 req3585306,357.97014413401484,worker-0
576,1618.0099530611187,64,1478.8675070740283,False,576,12,0aa2c6f2-a4a3-4341-83cd-f323ece25be0,-448.0,cost_aware, variant 14 req35853065 variant 14 req35853065 variant 14 req35853065 variant 14 req35853065 variant 14 req3585306,357.4132409412414,worker-0
576,1599.1163498256356,64,1465.7063011545688,False,576,8,a9e69d2d-7302-4451-b0fe-505a829dac3e,-256.0,cost_aware, variant 15 req35853066 variant 15 req35853066 variant 15 req35853066 variant 15 req35853066 variant 15 req3585306,246.58854911103845,worker-0
576,1612.5985230319202,64,1484.9510779604316,False,576,9,ecbc5e8b-92c8-4dde-827d-2177305d0e84,-448.0,cost_aware, variant 16 req35853067 variant 16 req35853067 variant 16 req35853067 variant 16 req35853067 variant 16 req3585306,358.96054888144135,worker-0
576,1597.4579490721226,64,1467.6763850729913,False,576,5,eed8ec35-1655-406c-9744-09caaccc00b1,576.0,cost_aware, variant 0 req35853068 variant 0 req35853068 variant 0 req35853068 variant 0 req35853068 variant 0 req35853068 variant 0 req,249.37638104893267,worker-0
512,1257.2855069302022,64,1141.8364958371967,True,576,1,cbff810f-476a-4030-b567-5038eb06c014,576.0,cost_aware, variant 1 req35853069 variant 1 req35853069 variant 1 req35853069 variant 1 req35853069 variant 1 req35853069 variant 1 req,80.17047587782145,worker-1
576,1594.0081200096756,64,1468.4003279544413,False,576,6,1f658414-57a0-411a-a94d-af9140d30216,576.0,cost_aware, variant 2 req35853070 variant 2 req35853070 variant 2 req35853070 variant 2 req35853070 variant 2 req35853070 variant 2 req,248.3845241367817,worker-0
576,1525.7040611468256,64,1439.4020799081773,False,576,1,d8f96b76-05f2-4870-b693-984bd0bb25f5,576.0,cost_aware, variant 3 req35853071 variant 3 req35853071 variant 3 req35853071 variant 3 req35853071 variant 3 req35853071 variant 3 req,72.6305169519037,worker-0
576,1219.2671140655875,64,1165.3329848777503,False,576,0,18dcf22e-9399-4261-8133-19df708f38f9,576.0,cost_aware, variant 4 req35853072 variant 4 req35853072 variant 4 req35853072 variant 4 req35853072 variant 4 req35853072 variant 4 req,44.13304291665554,worker-1
576,1219.2117080558091,64,1174.1390980314463,False,576,1,893790aa-97b1-413b-ab5c-b18d9c162195,576.0,cost_aware, variant 5 req35853073 variant 5 req35853073 variant 5 req35853073 variant 5 req35853073 variant 5 req35853073 variant 5 req,69.57096210680902,worker-1
576,1211.0651079565287,64,1175.56686187163,False,576,2,cf64e752-8871-4307-8f90-d3d8d8358e8c,960.0,cost_aware, variant 6 req35853074 variant 6 req35853074 variant 6 req35853074 variant 6 req35853074 variant 6 req35853074 variant 6 req,46.58475494943559,worker-1
512,1198.8895710092038,64,1177.570337895304,True,576,3,7c95b967-481e-4302-bc1c-571adf00d970,1152.0,cost_aware, variant 7 req35853075 variant 7 req35853075 variant 7 req35853075 variant 7 req35853075 variant 7 req35853075 variant 7 req,64.69075684435666,worker-1
576,1543.3731160592288,64,1412.3310500290245,False,576,1,f137e535-3205-4d6a-86c8-2243db178873,-448.0,cost_aware, variant 8 req35853076 variant 8 req35853076 variant 8 req35853076 variant 8 req35853076 variant 8 req35853076 variant 8 req,75.28352900408208,worker-0
576,1571.0975299589336,64,1431.913992157206,False,576,11,50cd97ca-f05f-4ecb-b250-5c57cd70b7f5,-448.0,cost_aware, variant 9 req35853077 variant 9 req35853077 variant 9 req35853077 variant 9 req35853077 variant 9 req35853077 variant 9 req,319.8011179920286,worker-0
576,1490.083355922252,64,1391.3347769994289,False,576,0,e231cd2a-e4fc-4ac1-9bc0-0ff1b5ee860d,-448.0,cost_aware, variant 10 req35853078 variant 10 req35853078 variant 10 req35853078 variant 10 req35853078 variant 10 req3585307,72.26236490532756,worker-0
576,1524.3419599719346,64,1419.065800961107,False,576,4,5f12e0ae-62d7-42b6-a328-7bcb5dfba848,-448.0,cost_aware, variant 11 req35853079 variant 11 req35853079 variant 11 req35853079 variant 11 req35853079 variant 11 req3585307,257.95652414672077,worker-0
576,1554.1839879006147,64,1427.5017001200467,False,576,3,45d2c846-4eab-469e-a7f6-32ae95925d9a,-448.0,cost_aware, variant 12 req35853080 variant 12 req35853080 variant 12 req35853080 variant 12 req35853080 variant 12 req3585308,260.04414120689034,worker-0
576,1536.1574401613325,64,1421.1870899889618,False,576,6,a692271c-6662-4daa-b1ce-45085549055a,-448.0,cost_aware, variant 13 req35853081 variant 13 req35853081 variant 13 req35853081 variant 13 req35853081 variant 13 req3585308,257.29577988386154,worker-0
576,1553.6116899456829,64,1422.921409131959,False,576,5,c3b5da6f-f0b1-45aa-a769-6e78db9045b0,-448.0,cost_aware, variant 14 req35853082 variant 14 req35853082 variant 14 req35853082 variant 14 req35853082 variant 14 req3585308,257.99908000044525,worker-0
576,1555.673907045275,64,1434.5104868989438,False,576,9,ac023929-c784-41a9-845c-80332b480898,-448.0,cost_aware, variant 15 req35853083 variant 15 req35853083 variant 15 req35853083 variant 15 req35853083 variant 15 req3585308,322.741906857118,worker-0
576,1541.543620172888,64,1418.5129741672426,False,576,7,4b7f41ab-fc6d-4b00-9efb-407d84a7c7c1,-448.0,cost_aware, variant 16 req35853084 variant 16 req35853084 variant 16 req35853084 variant 16 req35853084 variant 16 req3585308,255.8188489638269,worker-0
576,1540.920444065705,64,1426.6701410524547,False,576,2,1ca7e70b-e163-4235-840a-52afbc5660c5,-448.0,cost_aware, variant 0 req35853085 variant 0 req35853085 variant 0 req35853085 variant 0 req35853085 variant 0 req35853085 variant 0 req,260.4939981829375,worker-0
576,1521.3310229592025,64,1423.3717769384384,False,576,8,66e775e3-cc16-478e-99ff-407346658338,-448.0,cost_aware, variant 1 req35853086 variant 1 req35853086 variant 1 req35853086 variant 1 req35853086 variant 1 req35853086 variant 1 req,254.69652889296412,worker-0
576,1551.2326620519161,64,1432.4516549240798,False,576,10,f69976b8-4464-4d41-bb81-de53206884da,-448.0,cost_aware, variant 2 req35853087 variant 2 req35853087 variant 2 req35853087 variant 2 req35853087 variant 2 req35853087 variant 2 req,320.5921638291329,worker-0
576,1247.5417121313512,64,1204.7426470089704,False,576,2,959fc815-a291-41b1-9247-a3cbc43a3c7b,-64.0,cost_aware, variant 3 req35853088 variant 3 req35853088 variant 3 req35853088 variant 3 req35853088 variant 3 req35853088 variant 3 req,71.18390407413244,worker-1
576,1235.9728959854692,64,1199.5601619128138,False,576,3,a8de3aac-057c-433f-bdad-3b581fbdbee8,-64.0,cost_aware, variant 4 req35853089 variant 4 req35853089 variant 4 req35853089 variant 4 req35853089 variant 4 req35853089 variant 4 req,67.21926690079272,worker-1
576,1238.1411280948669,64,1206.083915894851,False,576,2,de25e0b7-3383-4135-b013-e45d7aeaf82a,128.0,cost_aware, variant 5 req35853090 variant 5 req35853090 variant 5 req35853090 variant 5 req35853090 variant 5 req35853090 variant 5 req,77.70684687420726,worker-1
576,1223.200503969565,64,1195.087106898427,False,576,3,a38d7963-e5af-4e94-81c2-e98c83de2197,128.0,cost_aware, variant 6 req35853091 variant 6 req35853091 variant 6 req35853091 variant 6 req35853091 variant 6 req35853091 variant 6 req,67.83249787986279,worker-1
512,1235.4002681095153,64,1199.900530045852,True,576,4,71c5a4ba-7b98-4d64-9325-1223860b4a02,320.0,cost_aware, variant 7 req35853092 variant 7 req35853092 variant 7 req35853092 variant 7 req35853092 variant 7 req35853092 variant 7 req,50.80510908737779,worker-1
576,1486.578562995419,64,1387.4203790910542,False,576,0,ad662c19-5081-48da-b3f5-f22f1c125aa0,-448.0,cost_aware, variant 8 req35853093 variant 8 req35853093 variant 8 req35853093 variant 8 req35853093 variant 8 req35853093 variant 8 req,84.0906030498445,worker-0
576,1535.9354671090841,64,1408.5761490277946,False,576,2,c7880f0a-c7d5-47cf-976b-922e68b0ebec,-448.0,cost_aware, variant 9 req35853094 variant 9 req35853094 variant 9 req35853094 variant 9 req35853094 variant 9 req35853094 variant 9 req,256.05653785169125,worker-0
