cache_hit_tokens,client_wall_ms,generated_tokens,latency_ms,partial_match,prompt_tokens,queue_depth_at_start,request_id,route_cost,route_policy,text,ttft_ms,worker_id
576,1193.6195739544928,64,1161.5156917832792,False,576,0,a30f3b8d-6564-4adc-836f-6d0f10316954,-960.0,cost_aware, variant 6 req40 variant 6 req40 variant 6 req40 variant 6 req40 variant 6 req40 variant 6 req40 variant 6 req40 variant 6 req40 variant 6 req40 variant 6 req40 variant 6 req,27.622889960184693,worker-0
576,1217.5407058093697,64,1160.851685097441,False,576,1,01153a73-7a7b-47b9-8b97-680313a6209b,-960.0,cost_aware, variant 7 req41 variant 7 req41 variant 7 req41 variant 7 req41 variant 7 req41 variant 7 req41 variant 7 req41 variant 7 req41 variant 7 req41 variant 7 req41 variant 7 req,28.233323013409972,worker-0
576,1307.5285290833563,64,1217.0453490689397,False,576,7,cf190ba8-8074-4b7e-8576-57e12f3738d1,-952.0,cost_aware, variant 8 req42 variant 8 req42 variant 8 req42 variant 8 req42 variant 8 req42 variant 8 req42 variant 8 req42 variant 8 req42 variant 8 req42 variant 8 req42 variant 8 req,106.86004790477455,worker-0
576,1310.0986538920552,64,1215.467198053375,False,576,3,717fed4d-0190-455e-bca2-93de04f58274,-952.0,cost_aware, variant 9 req43 variant 9 req43 variant 9 req43 variant 9 req43 variant 9 req43 variant 9 req43 variant 9 req43 variant 9 req43 variant 9 req43 variant 9 req43 variant 9 req,109.64786098338664,worker-0
576,1165.9804789815098,64,1111.1829339060932,False,576,0,8cdd38d9-72da-4077-89d4-cdf79e48cd9c,-960.0,cost_aware, variant 10 req44 variant 10 req44 variant 10 req44 variant 10 req44 variant 10 req44 variant 10 req44 variant 10 req44 variant 10 req44 variant 10 req44 variant,33.433178905397654,worker-1
576,1306.5743818879128,64,1216.166348895058,False,576,5,4254eaaa-e8cb-4afd-b808-f82e98a71286,-952.0,cost_aware, variant 11 req45 variant 11 req45 variant 11 req45 variant 11 req45 variant 11 req45 variant 11 req45 variant 11 req45 variant 11 req45 variant 11 req45 variant,107.72422491572797,worker-0
576,1309.153082082048,64,1213.3295701351017,False,576,8,cb0d9ad9-08a8-4fe3-bb4a-53f66f06434c,-952.0,cost_aware, variant 12 req46 variant 12 req46 variant 12 req46 variant 12 req46 variant 12 req46 variant 12 req46 variant 12 req46 variant 12 req46 variant 12 req46 variant,106.27224808558822,worker-0
576,1279.4064870104194,64,1207.250575069338,False,576,9,8980a19d-e082-4def-b6c8-6ad987944a97,-952.0,cost_aware, variant 13 req47 variant 13 req47 variant 13 req47 variant 13 req47 variant 13 req47 variant 13 req47 variant 13 req47 variant 13 req47 variant 13 req47 variant,104.38510891981423,worker-0
576,1173.9813280291855,64,1124.645825009793,False,576,1,b2af3c51-0ad7-4be7-979b-42353cadb70b,-960.0,cost_aware, variant 14 req48 variant 14 req48 variant 14 req48 variant 14 req48 variant 14 req48 variant 14 req48 variant 14 req48 variant 14 req48 variant 14 req48 variant,45.16594298183918,worker-1
576,1208.4645919967443,64,1126.0144519619644,False,576,3,56d3b727-f46c-4aba-8173-3c2937ad2448,-960.0,cost_aware, variant 15 req49 variant 15 req49 variant 15 req49 variant 15 req49 variant 15 req49 variant 15 req49 variant 15 req49 variant 15 req49 variant 15 req49 variant,46.80422693490982,worker-1
576,1208.3400799892843,64,1126.9197431392968,False,576,4,d583c71b-3b65-4b30-a716-18b4bc05d423,-960.0,cost_aware, variant 16 req50 variant 16 req50 variant 16 req50 variant 16 req50 variant 16 req50 variant 16 req50 variant 16 req50 variant 16 req50 variant 16 req50 variant,46.084984205663204,worker-1
